t,value
1434194217,18
1434194219,18
1434194221,19
1434194223,19
1434194225,19
1434194227,19
1434194229,19
1434194231,19
1434194233,19
1434194235,19
1434194237,19
1434194239,19
1434194241,20
1434194243,20
1434194245,20
1434194247,20
1434194249,20
1434194251,20
1434194253,20
1434194255,20
1434194257,20
1434194259,20
1434194261,21
1434194263,21
1434194265,21
1434194267,21
1434194269,21
1434194271,21
1434194273,21
1434194275,21
1434194277,21
1434194279,21
1434194281,22
1434194283,22
1434194285,22
1434194287,22
1434194289,22
1434194291,22
1434194293,22
1434194295,22
1434194297,22
1434194299,22
1434194301,23
1434194303,23
1434194305,23
1434194307,23
1434194309,23
1434194311,23
1434194313,23
1434194315,23
1434194317,23
1434194319,23
1434194321,24
1434194323,24
1434194325,24
1434194327,24
1434194329,24
1434194331,24
1434194333,24
1434194335,24
1434194337,24
1434194339,24
1434194341,24
1434194343,24
1434194345,25
1434194347,25
1434194349,25
1434194351,25
1434194353,25
1434194355,25
1434194357,25
1434194359,25
1434194361,25
1434194363,25
1434194365,26
1434194367,26
1434194369,26
1434194371,26
1434194373,26
1434194375,26
1434194377,26
1434194379,26
1434194381,26
1434194383,26
1434194385,26
1434194387,26
1434194389,26
1434194391,27
1434194393,27
1434194395,27
1434194397,27
1434194399,27
1434194401,27
1434194403,27
1434194405,27
1434194407,27
1434194409,27
1434194411,27
1434194413,27
1434194415,28
1434194417,28
1434194419,28
1434194421,28
1434194423,28
1434194425,28
1434194427,28
1434194429,28
1434194431,28
1434194433,28
1434194435,29
1434194437,29
1434194439,29
1434194441,29
1434194443,29
1434194445,29
1434194447,29
1434194449,29
1434194451,29
1434194453,29
1434194455,29
1434194457,29
1434194459,29
1434194461,30
1434194463,30
1434194465,30
1434194467,30
1434194469,30
1434194471,30
1434194473,30
1434194475,30
1434194477,30
1434194479,30
1434194481,31
1434194483,31
1434194485,31
1434194487,31
1434194489,31
1434194491,31
1434194493,31
1434194495,31
1434194497,31
1434194499,31
1434194501,31
1434194503,31
1434194505,32
1434194507,32
1434194509,32
1434194511,32
1434194513,32
1434194515,32
1434194517,32
1434194519,32
1434194521,32
1434194523,32
1434194525,32
1434194527,32
1434194529,32
1434194531,33
1434194533,33
1434194535,33
1434194537,33
1434194539,33
1434194541,33
1434194543,33
1434194545,33
1434194547,33
1434194549,33
1434194551,33
1434194553,33
1434194555,34
1434194557,34
1434194559,34
1434194561,34
1434194563,34
1434194565,34
1434194567,34
1434194569,34
1434194571,34
1434194573,34
1434194575,34
1434194577,34
1434194579,34
1434194581,35
1434194583,35
1434194585,35
1434194587,35
1434194589,35
1434194591,35
1434194593,35
1434194595,35
1434194597,35
1434194599,35
1434194601,35
1434194603,35
1434194605,36
1434194607,36
1434194609,36
1434194611,36
1434194613,36
1434194615,36
1434194617,36
1434194619,36
1434194621,36
1434194623,36
1434194625,36
1434194627,36
1434194629,36
1434194631,37
1434194633,37
1434194635,37
1434194637,37
1434194639,37
1434194641,37
1434194643,37
1434194645,37
1434194647,37
1434194649,37
1434194651,37
1434194653,38
1434194655,38
1434194657,38
1434194659,38
1434194661,38
1434194663,38
1434194665,38
1434194667,38
1434194669,38
1434194671,38
1434194673,38
1434194675,38
1434194677,38
1434194679,39
1434194681,39
1434194683,39
1434194685,39
1434194687,39
1434194689,39
1434194691,39
1434194693,39
1434194695,39
1434194697,39
1434194699,39
1434194701,39
1434194703,39
1434194705,40
1434194707,40
1434194709,40
1434194711,40
1434194713,40
1434194715,40
1434194717,40
1434194719,40
1434194721,40
1434194723,40
1434194725,40
1434194727,40
1434194729,41
1434194731,41
1434194733,41
1434194735,41
1434194737,41
1434194739,41
1434194741,41
1434194743,41
1434194745,41
1434194747,41
1434194749,41
1434194751,41
1434194753,41
1434194755,42
1434194757,42
1434194759,42
1434194761,42
1434194763,42
1434194765,42
1434194767,42
1434194769,42
1434194771,42
1434194773,42
1434194775,42
1434194777,42
1434194779,42
1434194781,43
1434194783,43
1434194785,43
1434194787,43
1434194789,43
1434194791,43
1434194793,43
1434194795,43
1434194797,43
1434194799,43
1434194801,43
1434194803,43
1434194805,44
1434194807,44
1434194809,44
1434194811,44
1434194813,44
1434194815,44
1434194817,44
1434194819,44
1434194821,44
1434194823,44
1434194825,44
1434194827,44
1434194829,44
1434194831,45
