t,value
1434194303,402653184
1434194305,402653184
1434194307,402653184
1434194309,402653184
1434194311,402653184
1434194313,402653184
1434194315,402653184
1434194317,402653184
1434194319,402653184
1434194321,402653184
1434194323,402653184
1434194325,402653184
1434194327,402653184
1434194329,402653184
1434194331,402653184
1434194333,402653184
1434194335,402653184
1434194337,402653184
1434194339,402653184
1434194341,402653184
1434194343,402653184
1434194345,402653184
1434194347,402653184
1434194349,402653184
1434194351,402653184
1434194353,402653184
1434194355,402653184
1434194357,402653184
1434194359,402653184
1434194361,402653184
1434194363,402653184
1434194365,402653184
1434194367,402653184
1434194369,402653184
1434194371,402653184
1434194373,402653184
1434194375,402653184
1434194377,402653184
1434194379,402653184
1434194381,402653184
1434194383,402653184
1434194385,402653184
1434194387,402653184
1434194389,402653184
1434194391,402653184
1434194393,402653184
1434194395,402653184
1434194397,402653184
1434194399,402653184
1434194401,402653184
1434194403,402653184
1434194405,402653184
1434194407,402653184
1434194409,402653184
1434194411,402653184
1434194413,402653184
1434194415,402653184
1434194417,402653184
1434194419,402653184
1434194421,402653184
1434194423,402653184
1434194425,402653184
1434194427,402653184
1434194429,402653184
1434194431,402653184
1434194433,402653184
1434194435,402653184
1434194437,402653184
1434194439,402653184
1434194441,402653184
1434194443,402653184
1434194445,402653184
1434194447,402653184
1434194449,402653184
1434194451,402653184
1434194453,402653184
1434194455,402653184
1434194457,402653184
1434194459,402653184
1434194461,402653184
1434194463,402653184
1434194465,402653184
1434194467,402653184
1434194469,402653184
1434194471,402653184
1434194473,402653184
1434194475,402653184
1434194477,402653184
1434194479,402653184
1434194481,402653184
1434194483,402653184
1434194485,402653184
1434194487,402653184
1434194489,402653184
1434194491,402653184
1434194493,402653184
1434194495,402653184
1434194497,402653184
1434194499,402653184
1434194501,402653184
1434194503,402653184
1434194505,402653184
1434194507,402653184
1434194509,402653184
1434194511,402653184
1434194513,402653184
1434194515,402653184
1434194517,402653184
1434194519,402653184
1434194521,402653184
1434194523,402653184
1434194525,402653184
1434194527,402653184
1434194529,402653184
1434194531,402653184
1434194533,402653184
1434194535,402653184
1434194537,402653184
1434194539,402653184
1434194541,402653184
1434194543,402653184
1434194545,402653184
1434194547,402653184
1434194549,402653184
1434194551,402653184
1434194553,402653184
1434194555,402653184
1434194557,402653184
1434194559,402653184
1434194561,402653184
1434194563,402653184
1434194565,402653184
1434194567,402653184
1434194569,402653184
1434194571,402653184
1434194573,402653184
1434194575,402653184
1434194577,402653184
1434194579,402653184
1434194581,402653184
1434194583,402653184
1434194585,402653184
1434194587,402653184
1434194589,402653184
1434194591,402653184
1434194593,402653184
1434194595,402653184
1434194597,402653184
1434194599,402653184
1434194601,402653184
1434194603,402653184
1434194605,402653184
1434194607,402653184
1434194609,402653184
1434194611,402653184
1434194613,402653184
1434194615,402653184
1434194617,402653184
1434194619,402653184
1434194621,402653184
1434194623,402653184
1434194625,402653184
1434194627,402653184
1434194629,402653184
1434194631,402653184
1434194633,402653184
1434194635,402653184
1434194637,402653184
1434194639,402653184
1434194641,402653184
1434194643,402653184
1434194645,402653184
1434194647,402653184
1434194649,402653184
1434194651,402653184
1434194653,402653184
1434194655,402653184
1434194657,402653184
1434194659,402653184
1434194661,402653184
1434194663,402653184
1434194665,402653184
1434194667,402653184
1434194669,402653184
1434194671,402653184
1434194673,402653184
1434194675,402653184
1434194677,402653184
1434194679,402653184
1434194681,402653184
1434194683,402653184
1434194685,402653184
1434194687,402653184
1434194689,402653184
1434194691,402653184
1434194693,402653184
1434194695,402653184
1434194697,402653184
1434194699,402653184
1434194701,402653184
1434194703,402653184
1434194705,402653184
1434194707,402653184
1434194709,402653184
1434194711,402653184
1434194713,402653184
1434194715,402653184
1434194717,402653184
1434194719,402653184
1434194721,402653184
1434194723,402653184
1434194725,402653184
1434194727,402653184
1434194729,402653184
1434194731,402653184
1434194733,402653184
1434194735,402653184
1434194737,402653184
1434194739,402653184
1434194741,402653184
1434194743,402653184
1434194745,402653184
1434194747,402653184
1434194749,402653184
1434194751,402653184
1434194753,402653184
1434194755,402653184
1434194757,402653184
1434194759,402653184
1434194761,402653184
1434194763,402653184
1434194765,402653184
1434194767,402653184
1434194769,402653184
1434194771,402653184
1434194773,402653184
1434194775,402653184
1434194777,402653184
1434194779,402653184
1434194781,402653184
1434194783,402653184
1434194785,402653184
1434194787,402653184
1434194789,402653184
1434194791,402653184
1434194793,402653184
1434194795,402653184
1434194797,402653184
1434194799,402653184
1434194801,402653184
1434194803,402653184
1434194805,402653184
1434194807,402653184
1434194809,402653184
1434194811,402653184
1434194813,402653184
1434194815,402653184
1434194817,402653184
1434194819,402653184
1434194821,402653184
1434194823,402653184
1434194825,402653184
1434194827,402653184
1434194829,402653184
1434194831,402653184
