t,value
1434198245,275970
1434198247,275970
1434198249,275970
1434198251,275970
1434198253,275970
1434198255,275970
1434198257,275970
1434198259,275970
1434198261,275970
1434198263,275970
1434198265,275970
1434198267,275970
1434198269,275970
1434198271,275970
1434198273,275970
1434198275,275970
1434198277,275970
1434198279,275970
1434198281,275970
1434198283,275970
1434198285,275970
1434198287,275970
1434198289,275970
1434198291,275970
1434198293,275970
1434198295,275970
1434198297,275970
1434198299,275970
1434198301,275970
1434198303,275970
1434198305,275970
1434198307,275970
1434198309,275970
1434198311,275970
1434198313,275970
1434198315,275970
1434198317,275970
1434198319,275970
1434198321,275970
1434198323,275970
1434198325,275970
1434198327,275970
1434198329,275970
1434198331,275970
1434198333,275970
1434198335,275970
1434198337,275970
1434198339,275970
1434198341,275970
1434198343,275970
1434198345,275970
1434198347,275970
1434198349,275970
1434198351,275970
1434198353,275970
1434198355,275970
1434198357,275970
1434198359,275970
1434198361,275970
1434198363,275970
1434198365,275970
1434198367,275970
1434198369,275970
1434198371,275970
1434198373,275970
1434198375,275970
1434198377,275970
1434198379,275970
1434198381,275970
1434198383,275970
1434198385,275970
1434198387,275970
1434198389,275970
1434198391,275970
1434198393,275970
1434198395,275970
1434198397,275970
1434198399,275970
1434198401,275970
1434198403,275970
1434198405,275970
1434198407,275970
1434198409,275970
1434198411,275970
1434198413,275970
1434198415,275970
1434198417,275970
1434198419,275970
1434198421,275970
1434198423,275970
1434198425,275970
1434198427,275970
1434198429,275970
1434198431,275970
1434198433,275970
1434198435,275970
1434198437,275970
1434198439,275970
1434198441,275970
1434198443,275970
1434198445,275970
1434198447,275970
1434198449,275970
1434198451,275970
1434198453,275970
1434198455,275970
1434198457,275970
1434198459,275970
1434198461,275970
1434198463,275970
1434198465,275970
1434198467,275970
1434198469,275970
1434198471,275970
1434198473,275970
1434198475,275970
1434198477,275970
1434198479,275970
1434198481,275970
1434198483,275970
1434198485,275970
1434198487,275970
1434198489,275970
1434198491,275970
1434198493,275970
1434198495,275970
1434198497,275970
1434198499,275970
1434198501,275970
1434198503,275970
1434198505,275970
1434198507,275970
1434198509,275970
1434198511,275970
1434198513,275970
1434198515,275970
1434198517,275970
1434198519,275970
1434198521,275970
1434198523,275970
1434198525,275970
1434198527,275970
1434198529,275970
1434198531,275970
1434198533,275970
1434198535,275970
1434198537,275970
1434198539,275970
1434198541,275970
1434198543,275970
1434198545,275970
1434198547,275970
1434198549,275970
1434198551,275970
1434198553,275970
1434198555,275970
1434198557,275970
1434198559,275970
1434198561,275970
1434198563,275970
1434198565,275970
1434198567,275970
1434198569,275970
1434198571,275970
1434198573,275970
1434198575,275970
1434198577,275970
1434198579,275970
1434198581,275970
1434198583,275970
1434198585,275970
1434198587,275970
1434198589,275970
1434198591,275970
1434198593,275970
1434198595,275970
1434198597,275970
1434198599,275970
1434198601,275970
