t,value
1434197479,265728
1434197481,265728
1434197483,265728
1434197485,265728
1434197487,265728
1434197489,265728
1434197491,265728
1434197493,265728
1434197495,265728
1434197497,265728
1434197499,265728
1434197501,265728
1434197503,265728
1434197505,265728
1434197507,265728
1434197509,265728
1434197511,265728
1434197513,265728
1434197515,265728
1434197517,265728
1434197519,265728
1434197521,265728
1434197523,265728
1434197525,265728
1434197527,265728
1434197529,265728
1434197531,265728
1434197533,265728
1434197535,265728
1434197537,265728
1434197539,265728
1434197541,265728
1434197543,265728
1434197545,265728
1434197547,265728
1434197549,265728
1434197551,265728
1434197553,265728
1434197555,265728
1434197557,265728
1434197559,265728
1434197561,265728
1434197563,265728
1434197565,265728
1434197567,265728
1434197569,265728
1434197571,265728
1434197573,265728
1434197575,265728
1434197577,265728
1434197579,265728
1434197581,265728
1434197583,265728
1434197585,265728
1434197587,265728
1434197589,265728
1434197591,265728
1434197593,265728
1434197595,265728
1434197597,265728
1434197599,265728
1434197601,265728
1434197603,265728
1434197605,265728
1434197607,265728
1434197609,265728
1434197611,265728
1434197613,265728
1434197615,265728
1434197617,265728
1434197619,265728
1434197621,265728
1434197623,265728
1434197625,265728
1434197627,265728
1434197629,265728
1434197631,265728
1434197633,265728
1434197635,265728
1434197637,265728
1434197639,265728
1434197641,265728
1434197643,265728
1434197645,265728
1434197647,265728
1434197649,265728
1434197651,265728
1434197653,265728
1434197655,265728
1434197657,265728
1434197659,265728
1434197661,265728
1434197663,265728
1434197665,265728
1434197667,265728
1434197669,265728
1434197671,265728
1434197673,265728
1434197675,265728
1434197677,265728
1434197679,265728
1434197681,265728
1434197683,265728
1434197685,265728
1434197687,265728
1434197689,265728
1434197691,265728
1434197693,265728
1434197695,265728
1434197697,265728
1434197699,265728
1434197701,265728
1434197703,265728
1434197705,265728
1434197707,265728
1434197709,265728
1434197711,265728
1434197713,265728
1434197715,265728
1434197717,265728
1434197719,265728
1434197721,265728
1434197723,265728
1434197725,265728
1434197727,265728
1434197729,265728
1434197731,265728
1434197733,265728
1434197735,265728
1434197737,265728
1434197739,265728
1434197741,265728
1434197743,265728
1434197745,265728
1434197747,265728
1434197749,265728
1434197751,265728
1434197753,265728
1434197755,265728
1434197757,265728
1434197759,265728
1434197761,265728
1434197763,265728
1434197765,265728
1434197767,265728
1434197769,265728
1434197771,265728
1434197773,265728
1434197775,265728
1434197777,265728
1434197779,265728
1434197781,265728
1434197783,265728
1434197785,265728
1434197787,265728
1434197789,265728
1434197791,265728
1434197793,265728
1434197795,265728
1434197797,265728
1434197799,265728
1434197801,265728
1434197803,265728
1434197805,265728
1434197807,265728
1434197809,265728
1434197811,265728
1434197813,265728
1434197815,265728
1434197817,265728
1434197819,265728
1434197821,265728
1434197823,265728
1434197825,265728
1434197827,265728
1434197829,265728
1434197831,265728
1434197833,265728
1434197835,265728
1434197837,265728
1434197839,265728
1434197841,265728
1434197843,265728
1434197845,265728
1434197847,265728
1434197849,265728
1434197851,265728
1434197853,265728
1434197855,265728
1434197857,265728
1434197859,265728
1434197861,265728
1434197863,265728
1434197865,265728
1434197867,265728
1434197869,265728
1434197871,265728
1434197873,265728
1434197875,265728
1434197877,265728
1434197879,265728
1434197881,265728
1434197883,265728
1434197885,265728
1434197887,265728
1434197889,265728
1434197891,265728
1434197893,265728
1434197895,265728
1434197897,265728
1434197899,265728
1434197901,265728
1434197903,265728
1434197905,265728
1434197907,265728
1434197909,265728
1434197911,265728
1434197913,265728
1434197915,265728
1434197917,265728
1434197919,265728
1434197921,265728
1434197923,265728
1434197925,265728
1434197927,265728
1434197929,265728
1434197931,265728
1434197933,265728
1434197935,265728
1434197937,265728
1434197939,265728
1434197941,265728
1434197943,265728
1434197945,265728
1434197947,265728
1434197949,265728
1434197951,265728
1434197953,265728
1434197955,265728
1434197957,265728
1434197959,265728
1434197961,265728
1434197963,265728
1434197965,265728
1434197967,265728
1434197969,265728
1434197971,265728
1434197973,265728
1434197975,265728
1434197977,265728
1434197979,265728
1434197981,265728
1434197983,265728
1434197985,265728
1434197987,265728
1434197989,265728
1434197991,265728
1434197993,265728
1434197995,265728
1434197997,265728
1434197999,265728
1434198001,265728
1434198003,265728
1434198005,265728
1434198007,265728
1434198009,265728
1434198011,265728
1434198013,265728
1434198015,265728
1434198017,265728
1434198019,265728
1434198021,265728
1434198023,265728
1434198025,265728
1434198027,265728
1434198029,265728
1434198031,265728
1434198033,265728
1434198035,265728
1434198037,265728
1434198039,265728
1434198041,265728
1434198043,265728
1434198045,265728
1434198047,265728
1434198049,265728
1434198051,265728
1434198053,265728
1434198055,265728
1434198057,265728
1434198059,265728
1434198061,265728
1434198063,265728
1434198065,265728
1434198067,265728
1434198069,265728
1434198071,265728
1434198073,265728
1434198075,265728
1434198077,265728
1434198079,265728
1434198081,265728
1434198083,265728
1434198085,265728
1434198087,265728
1434198089,265728
1434198091,265728
1434198093,265728
1434198095,265728
1434198097,265728
1434198099,265728
1434198101,265728
1434198103,265728
1434198105,265728
1434198107,265728
1434198109,265728
1434198111,265728
1434198113,265728
1434198115,265728
1434198117,265728
1434198119,265728
1434198121,265728
1434198123,265728
1434198125,265728
1434198127,265728
1434198129,265728
1434198131,265728
1434198133,265728
1434198135,265728
1434198137,265728
1434198139,265728
1434198141,265728
1434198143,265728
1434198145,265728
1434198147,265728
1434198149,265728
1434198151,265728
1434198153,265728
1434198155,265728
1434198157,265728
1434198159,265728
1434198161,265728
1434198163,265728
1434198165,265728
1434198167,265728
1434198169,265728
1434198171,265728
1434198173,265728
1434198175,265728
1434198177,265728
1434198179,265728
1434198181,265728
1434198183,265728
1434198185,265728
1434198187,265728
1434198189,265728
1434198191,265728
1434198193,265728
1434198195,265728
1434198197,265728
1434198199,265728
1434198201,265728
1434198203,265728
1434198205,265728
1434198207,265728
1434198209,265728
1434198211,265728
1434198213,265728
1434198215,265728
1434198217,265728
1434198219,265728
1434198221,265728
1434198223,265728
1434198225,265728
1434198227,265728
1434198229,265728
1434198231,265728
1434198233,265728
1434198235,265728
1434198237,265728
1434198239,265728
1434198241,265728
1434198243,265728
1434198245,265728
1434198247,265728
1434198249,265728
1434198251,265728
1434198253,265728
1434198255,265728
1434198257,265728
1434198259,265728
1434198261,265728
1434198263,265728
1434198265,265728
1434198267,265728
1434198269,265728
1434198271,265728
1434198273,265728
1434198275,265728
1434198277,265728
1434198279,265728
1434198281,265728
1434198283,265728
1434198285,265728
1434198287,265728
1434198289,265728
1434198291,265728
1434198293,265728
1434198295,265728
1434198297,265728
1434198299,265728
1434198301,265728
1434198303,265728
1434198305,265728
1434198307,265728
1434198309,265728
1434198311,265728
1434198313,265728
1434198315,265728
1434198317,265728
1434198319,265728
1434198321,265728
1434198323,265728
1434198325,265728
1434198327,265728
1434198329,265728
1434198331,265728
1434198333,265728
1434198335,265728
1434198337,265728
1434198339,265728
1434198341,265728
1434198343,265728
1434198345,265728
1434198347,265728
1434198349,265728
1434198351,265728
1434198353,265728
1434198355,265728
1434198357,265728
1434198359,265728
1434198361,265728
1434198363,265728
1434198365,265728
1434198367,265728
1434198369,265728
1434198371,265728
1434198373,265728
1434198375,265728
1434198377,265728
1434198379,265728
1434198381,265728
1434198383,265728
1434198385,265728
1434198387,265728
1434198389,265728
1434198391,265728
1434198393,265728
1434198395,265728
1434198397,265728
1434198399,265728
1434198401,265728
1434198403,265728
1434198405,265728
1434198407,265728
1434198409,265728
1434198411,265728
1434198413,265728
1434198415,265728
1434198417,265728
1434198419,265728
1434198421,265728
1434198423,265728
1434198425,265728
1434198427,265728
1434198429,265728
1434198431,265728
1434198433,265728
1434198435,265728
1434198437,265728
1434198439,265728
1434198441,265728
1434198443,265728
1434198445,265728
1434198447,265728
1434198449,265728
1434198451,265728
1434198453,265728
1434198455,265728
1434198457,265728
1434198459,265728
1434198461,265728
1434198463,265728
1434198465,265728
1434198467,265728
1434198469,265728
1434198471,265728
1434198473,265728
1434198475,265728
1434198477,265728
1434198479,265728
1434198481,265728
1434198483,265728
1434198485,265728
1434198487,265728
1434198489,265728
1434198491,265728
1434198493,265728
1434198495,265728
1434198497,265728
1434198499,265728
1434198501,265728
1434198503,265728
1434198505,265728
1434198507,265728
1434198509,265728
1434198511,265728
1434198513,265728
1434198515,265728
1434198517,265728
1434198519,265728
1434198521,265728
1434198523,265728
1434198525,265728
1434198527,265728
1434198529,265728
1434198531,265728
1434198533,265728
1434198535,265728
1434198537,265728
1434198539,265728
1434198541,265728
1434198543,265728
1434198545,265728
1434198547,265728
1434198549,265728
1434198551,265728
1434198553,265728
1434198555,265728
1434198557,265728
1434198559,265728
1434198561,265728
1434198563,265728
1434198565,265728
1434198567,265728
1434198569,265728
1434198571,265728
1434198573,265728
1434198575,265728
1434198577,265728
1434198579,265728
1434198581,265728
1434198583,265728
1434198585,265728
1434198587,265728
1434198589,265728
1434198591,265728
1434198593,265728
1434198595,265728
1434198597,265728
1434198599,265728
1434198601,265728
1434198603,265728
1434198605,265728
1434198607,265728
1434198609,265728
1434198611,265728
1434198613,265728
1434198615,265728
1434198617,265728
1434198619,265728
1434198621,265728
1434198623,265728
1434198625,265728
1434198627,265728
1434198629,265728
1434198631,265728
1434198633,265728
1434198635,265728
1434198637,265728
1434198639,265728
1434198641,265728
1434198643,265728
1434198645,265728
1434198647,265728
1434198649,265728
1434198651,265728
1434198653,265728
1434198655,265728
1434198657,265728
1434198659,265728
1434198661,265728
1434198663,265728
1434198665,265728
1434198667,265728
1434198669,265728
1434198671,265728
1434198673,265728
1434198675,265728
1434198677,265728
1434198679,265728
1434198681,265728
1434198683,265728
1434198685,265728
1434198687,265728
1434198689,265728
1434198691,265728
1434198693,265728
1434198695,265728
1434198697,265728
1434198699,265728
1434198701,265728
1434198703,265728
1434198705,265728
1434198707,265728
1434198709,265728
1434198711,265728
1434198713,265728
1434198715,265728
1434198717,265728
1434198719,265728
1434198721,265728
1434198723,265728
1434198725,265728
1434198727,265728
1434198729,265728
1434198731,265728
1434198733,265728
1434198735,265728
1434198737,265728
1434198739,265728
1434198741,265728
1434198743,265728
1434198745,265728
1434198747,265728
1434198749,265728
1434198751,265728
1434198753,265728
1434198755,265728
1434198757,265728
1434198759,265728
1434198761,265728
1434198763,265728
1434198765,265728
1434198767,265728
1434198769,265728
1434198771,265728
1434198773,265728
1434198775,265728
1434198777,265728
1434198779,265728
1434198781,265728
1434198783,265728
1434198785,265728
1434198787,265728
1434198789,265728
1434198791,265728
1434198793,265728
1434198795,265728
1434198797,265728
1434198799,265728
1434198801,265728
1434198803,265728
1434198805,265728
1434198807,265728
1434198809,265728
1434198811,265728
1434198813,265728
1434198815,265728
1434198817,265728
1434198819,265728
1434198821,265728
1434198823,265728
1434198825,265728
1434198827,265728
1434198829,265728
1434198831,265728
1434198833,265728
1434198835,265728
1434198837,265728
1434198839,265728
1434198841,265728
1434198843,265728
1434198845,265728
1434198847,265728
1434198849,265728
1434198851,265728
1434198853,265728
1434198855,265728
1434198857,265728
1434198859,265728
1434198861,265728
1434198863,265728
1434198865,265728
1434198867,265728
1434198869,265728
1434198871,265728
1434198873,265728
1434198875,265728
1434198877,265728
1434198879,265728
1434198881,265728
1434198883,265728
1434198885,265728
1434198887,265728
1434198889,265728
1434198891,265728
1434198893,265728
1434198895,265728
1434198897,265728
1434198899,265728
1434198901,265728
1434198903,265728
1434198905,265728
1434198907,265728
1434198909,265728
1434198911,265728
1434198913,265728
1434198915,265728
1434198917,265728
1434198919,265728
1434198921,265728
1434198923,265728
1434198925,265728
1434198927,265728
1434198929,265728
1434198931,265728
1434198933,265728
1434198935,265728
1434198937,265728
1434198939,265728
1434198941,265728
1434198943,265728
1434198945,265728
1434198947,265728
1434198949,265728
1434198951,265728
1434198953,265728
1434198955,265728
1434198957,265728
1434198959,265728
1434198961,265728
1434198963,265728
1434198965,265728
1434198967,265728
1434198969,265728
1434198971,265728
1434198973,265728
1434198975,265728
1434198977,265728
1434198979,265728
1434198981,265728
1434198983,265728
1434198985,265728
1434198987,265728
1434198989,265728
1434198991,265728
1434198993,265728
1434198995,265728
1434198997,265728
1434198999,265728
1434199001,265728
1434199003,265728
1434199005,265728
1434199007,265728
1434199009,265728
1434199011,265728
1434199013,265728
1434199015,265728
1434199017,265728
1434199019,265728
1434199021,265728
1434199023,265728
1434199025,265728
1434199027,265728
1434199029,265728
1434199031,265728
1434199033,265728
1434199035,265728
1434199037,265728
1434199039,265728
1434199041,265728
1434199043,265728
1434199045,265728
1434199047,265728
1434199049,265728
1434199051,265728
1434199053,265728
1434199055,265728
1434199057,265728
1434199059,265728
1434199061,265728
1434199063,265728
1434199065,265728
1434199067,265728
1434199069,265728
1434199071,265728
1434199073,265728
1434199075,265728
1434199077,265728
1434199079,265728
1434199081,265728
1434199083,265728
1434199085,265728
1434199087,265728
1434199089,265728
1434199091,265728
1434199093,265728
1434199095,265728
1434199097,265728
1434199099,265728
1434199101,265728
1434199103,265728
1434199105,265728
1434199107,265728
1434199109,265728
1434199111,265728
1434199113,265728
1434199115,265728
1434199117,265728
1434199119,265728
1434199121,265728
1434199123,265728
1434199125,265728
1434199127,265728
1434199129,265728
1434199131,265728
1434199133,265728
1434199135,265728
1434199137,265728
1434199139,265728
1434199141,265728
1434199143,265728
1434199145,265728
1434199147,265728
1434199149,265728
1434199151,265728
1434199153,265728
1434199155,265728
1434199157,265728
1434199159,265728
1434199161,265728
1434199163,265728
1434199165,265728
1434199167,265728
1434199169,265728
1434199171,265728
1434199173,265728
1434199175,265728
1434199177,265728
1434199179,265728
1434199181,265728
1434199183,265728
1434199185,265728
1434199187,265728
1434199189,265728
1434199191,265728
1434199193,265728
1434199195,265728
1434199197,265728
1434199199,265728
1434199201,265728
1434199203,265728
1434199205,265728
1434199207,265728
1434199209,265728
1434199211,265728
1434199213,265728
1434199215,265728
1434199217,265728
1434199219,265728
1434199221,265728
1434199223,265728
1434199225,265728
1434199227,265728
1434199229,265728
1434199231,265728
1434199233,265728
1434199235,265728
1434199237,265728
1434199239,265728
1434199241,265728
1434199243,265728
1434199245,265728
1434199247,265728
1434199249,265728
1434199251,265728
1434199253,265728
1434199255,265728
1434199257,265728
1434199259,265728
1434199261,265728
1434199263,265728
1434199265,265728
1434199267,265728
1434199269,265728
1434199271,265728
1434199273,265728
1434199275,265728
1434199277,265728
1434199279,265728
1434199281,265728
1434199283,265728
1434199285,265728
1434199287,265728
1434199289,265728
1434199291,265728
1434199293,265728
1434199295,265728
1434199297,265728
1434199299,265728
1434199301,265728
1434199303,265728
1434199305,265728
1434199307,265728
1434199309,265728
1434199311,265728
1434199313,265728
1434199315,265728
1434199317,265728
1434199319,265728
1434199321,265728
1434199323,265728
1434199325,265728
1434199327,265728
1434199329,265728
1434199331,265728
1434199333,265728
1434199335,265728
1434199337,265728
1434199339,265728
1434199341,265728
1434199343,265728
1434199345,265728
1434199347,265728
1434199349,265728
