t,value
1434188764,25165824
1434188766,25165824
1434188768,25165824
1434188770,25165824
1434188772,25165824
1434188774,25165824
1434188776,25165824
1434188778,25165824
1434188780,25165824
1434188782,25165824
1434188784,25165824
1434188786,25165824
1434188788,25165824
1434188790,25165824
1434188792,25165824
1434188794,25165824
1434188796,25165824
1434188798,25165824
1434188800,25165824
1434188802,25165824
1434188804,25165824
1434188806,25165824
1434188808,25165824
1434188810,25165824
1434188812,25165824
1434188814,25165824
1434188816,25165824
1434188818,25165824
1434188820,25165824
1434188822,25165824
1434188824,25165824
1434188826,25165824
1434188828,25165824
1434188830,25165824
1434188832,25165824
1434188834,25165824
1434188836,25165824
1434188838,25165824
1434188840,25165824
1434188842,25165824
1434188844,25165824
1434188846,25165824
1434188848,25165824
1434188850,25165824
1434188852,25165824
1434188854,25165824
1434188856,25165824
1434188858,25165824
1434188860,25165824
1434188862,25165824
1434188864,25165824
1434188866,25165824
1434188868,25165824
1434188870,25165824
1434188872,25165824
1434188874,25165824
1434188876,25165824
1434188878,25165824
1434188880,25165824
1434188882,25165824
1434188884,25165824
1434188886,25165824
1434188888,25165824
1434188890,25165824
1434188892,25165824
1434188894,25165824
1434188896,25165824
1434188898,25165824
1434188900,25165824
1434188902,25165824
1434188904,25165824
1434188906,25165824
1434188908,25165824
1434188910,25165824
1434188912,25165824
1434188914,25165824
1434188916,25165824
1434188918,25165824
1434188920,25165824
1434188922,25165824
1434188924,25165824
1434188926,25165824
1434188928,25165824
1434188930,25165824
1434188932,25165824
1434188934,25165824
1434188936,25165824
1434188938,25165824
1434188940,25165824
1434188942,25165824
1434188944,25165824
1434188946,25165824
1434188948,25165824
1434188950,25165824
1434188952,25165824
1434188954,25165824
1434188956,25165824
1434188958,25165824
1434188960,25165824
1434188962,25165824
1434188964,25165824
1434188966,25165824
1434188968,25165824
1434188970,25165824
1434188972,25165824
1434188974,25165824
1434188976,25165824
1434188978,25165824
1434188980,25165824
1434188982,25165824
1434188984,25165824
1434188986,25165824
1434188988,25165824
1434188990,25165824
1434188992,25165824
1434188994,25165824
1434188996,25165824
1434188998,25165824
1434189000,25165824
1434189002,25165824
1434189004,25165824
1434189006,25165824
1434189008,25165824
1434189010,25165824
1434189012,25165824
1434189014,25165824
1434189016,25165824
1434189018,25165824
1434189020,25165824
1434189022,25165824
1434189024,25165824
1434189026,25165824
1434189028,25165824
1434189030,25165824
1434189032,25165824
1434189034,25165824
1434189036,25165824
1434189038,25165824
1434189040,25165824
1434189042,25165824
1434189044,25165824
1434189046,25165824
1434189048,25165824
1434189050,25165824
1434189052,25165824
1434189054,25165824
1434189056,25165824
1434189058,25165824
1434189060,25165824
1434189062,25165824
1434189064,25165824
1434189066,25165824
1434189068,25165824
1434189070,25165824
1434189072,25165824
1434189074,25165824
1434189076,25165824
1434189078,25165824
1434189080,25165824
1434189082,25165824
1434189084,25165824
1434189086,25165824
1434189088,25165824
1434189090,25165824
1434189092,25165824
1434189094,25165824
1434189096,25165824
1434189098,25165824
1434189100,25165824
1434189102,25165824
1434189104,25165824
1434189106,25165824
1434189108,25165824
1434189110,25165824
1434189112,25165824
1434189114,25165824
1434189116,25165824
1434189118,25165824
1434189120,25165824
1434189122,25165824
1434189124,25165824
1434189126,25165824
1434189128,25165824
1434189130,25165824
1434189132,25165824
1434189134,25165824
1434189136,25165824
1434189138,25165824
1434189140,25165824
1434189142,25165824
1434189144,25165824
1434189146,25165824
1434189148,25165824
1434189150,25165824
1434189152,25165824
1434189154,25165824
1434189156,25165824
1434189158,25165824
1434189160,25165824
1434189162,25165824
1434189164,25165824
1434189166,25165824
1434189168,25165824
1434189170,25165824
1434189172,25165824
1434189174,25165824
1434189176,25165824
1434189178,25165824
1434189180,25165824
1434189182,25165824
1434189184,25165824
1434189186,25165824
1434189188,25165824
1434189190,25165824
1434189192,25165824
1434189194,25165824
1434189196,25165824
1434189198,25165824
1434189200,25165824
1434189202,25165824
1434189204,25165824
1434189206,25165824
1434189208,25165824
1434189210,25165824
1434189212,25165824
1434189214,25165824
1434189216,25165824
1434189218,25165824
1434189220,25165824
1434189222,25165824
1434189224,25165824
1434189226,25165824
1434189228,25165824
1434189230,25165824
1434189232,25165824
1434189234,25165824
1434189236,25165824
1434189238,25165824
1434189240,25165824
1434189242,25165824
1434189244,25165824
1434189246,25165824
1434189248,25165824
1434189250,25165824
1434189252,25165824
1434189254,25165824
1434189256,25165824
1434189258,25165824
1434189260,25165824
1434189262,25165824
1434189264,25165824
1434189266,25165824
1434189268,25165824
1434189270,25165824
1434189272,25165824
1434189274,25165824
1434189276,25165824
1434189278,25165824
1434189280,25165824
1434189282,25165824
1434189284,25165824
1434189286,25165824
