t,value
1434189018,385875968
1434189020,385875968
1434189022,385875968
1434189024,385875968
1434189026,385875968
1434189028,385875968
1434189030,385875968
1434189032,385875968
1434189034,385875968
1434189036,385875968
1434189038,385875968
1434189040,385875968
1434189042,385875968
1434189044,385875968
1434189046,385875968
1434189048,385875968
1434189050,385875968
1434189052,385875968
1434189054,385875968
1434189056,385875968
1434189058,385875968
1434189060,385875968
1434189062,385875968
1434189064,385875968
1434189066,385875968
1434189068,385875968
1434189070,385875968
1434189072,385875968
1434189074,385875968
1434189076,385875968
1434189078,385875968
1434189080,385875968
1434189082,385875968
1434189084,385875968
1434189086,385875968
1434189088,385875968
1434189090,385875968
1434189092,385875968
1434189094,379846656
1434189096,377225216
1434189098,374865920
1434189100,370409472
1434189102,371720192
1434189104,358088704
1434189106,373293056
1434189108,371982336
1434189110,371982336
1434189112,372506624
