t,value
1434189888,448740
1434189890,448740
1434189892,448740
1434189894,448740
1434189896,448740
1434189898,448740
1434189900,448740
1434189902,448740
1434189904,448740
1434189906,448740
1434189908,448740
1434189910,448740
1434189912,448740
1434189914,448740
1434189916,448740
1434189918,448740
1434189920,448740
1434189922,448740
1434189924,448740
1434189926,448740
1434189928,448740
1434189930,448740
1434189932,448740
1434189934,448740
1434189936,448740
1434189938,448740
1434189940,448740
1434189942,448740
1434189944,448740
1434189946,448740
1434189948,448740
1434189950,448740
1434189952,448740
1434189954,448740
1434189956,448740
1434189958,448740
1434189960,448740
1434189962,448740
1434189964,448740
1434189966,448740
1434189968,448740
1434189970,448740
1434189972,448740
1434189974,448740
1434189976,448740
1434189978,448740
1434189980,448740
1434189982,448740
1434189984,448740
1434189986,448740
1434189988,448740
1434189990,448740
1434189992,448740
1434189994,448740
1434189996,448740
1434189998,448740
1434190000,448740
1434190002,448740
1434190004,448740
1434190006,448740
1434190008,448740
1434190010,448740
1434190012,448740
1434190014,448740
1434190016,448740
1434190018,448740
1434190020,448740
1434190022,448740
1434190024,448740
1434190026,448740
1434190028,448740
1434190030,448740
1434190032,448740
1434190034,448740
1434190036,448740
1434190038,448740
1434190040,448740
1434190042,448740
1434190044,448740
1434190046,448740
1434190048,448740
1434190050,448740
1434190052,448740
1434190054,448740
1434190056,448740
1434190058,448740
1434190060,448740
1434190062,448740
1434190064,448740
1434190066,448740
1434190068,448740
1434190070,448740
1434190072,448740
1434190074,448740
1434190076,448740
1434190078,448740
1434190080,448740
1434190082,448740
1434190084,448740
1434190086,448740
1434190088,448740
1434190090,448740
1434190092,448740
1434190094,448740
1434190096,448740
1434190098,448740
1434190100,448740
1434190102,448740
1434190104,448740
1434190106,448740
1434190108,448740
1434190110,448740
1434190112,448740
1434190114,448740
1434190116,448740
1434190118,448740
1434190120,448740
1434190122,448740
1434190124,448740
1434190126,448740
1434190128,448740
1434190130,448740
1434190132,448740
1434190134,448740
1434190136,448740
1434190138,448740
1434190140,448740
1434190142,448740
1434190144,448740
1434190146,448740
1434190148,448740
1434190150,448740
1434190152,448740
1434190154,448740
1434190156,448740
1434190158,448740
1434190160,448740
1434190162,448740
1434190164,448740
1434190166,448740
1434190168,448740
1434190170,448740
1434190172,448740
1434190174,448740
1434190176,448740
1434190178,448740
1434190180,448740
1434190182,448740
1434190184,448740
1434190186,448740
1434190188,448740
1434190190,448740
1434190192,448740
1434190194,448740
1434190196,448740
1434190198,448740
1434190200,448740
1434190202,448740
1434190204,448740
1434190206,448740
1434190208,448740
1434190210,448740
1434190212,448740
1434190214,448740
1434190216,448740
1434190218,448740
1434190220,448740
1434190222,448740
1434190224,448740
1434190226,448740
1434190228,448740
1434190230,448740
1434190232,448740
1434190234,448740
1434190236,448740
1434190238,448740
1434190240,448740
1434190242,448740
1434190244,448740
1434190246,448740
1434190248,448740
1434190250,448740
1434190252,448740
1434190254,448740
1434190256,448740
1434190258,448740
1434190260,448740
1434190262,448740
1434190264,448740
1434190266,448740
1434190268,448740
1434190270,448740
1434190272,448740
1434190274,448740
1434190276,448740
1434190278,448740
1434190280,448740
1434190282,448740
1434190284,448740
1434190286,448740
1434190288,448740
1434190290,448740
1434190292,448740
1434190294,448740
1434190296,448740
1434190298,448740
1434190300,448740
1434190302,448740
1434190304,448740
1434190306,448740
1434190308,448740
1434190310,448740
1434190312,448740
1434190314,448740
1434190316,448740
1434190318,448740
1434190320,448740
1434190322,448740
1434190324,448740
1434190326,448740
1434190328,448740
1434190330,448740
1434190332,448740
1434190334,448740
1434190336,448740
1434190338,448740
1434190340,448740
1434190342,448740
1434190344,448740
1434190346,448740
1434190348,448740
1434190350,448740
1434190352,448740
1434190354,448740
1434190356,448740
1434190358,448740
1434190360,448740
1434190362,448740
1434190364,448740
1434190366,448740
1434190368,448740
1434190370,448740
1434190372,448740
1434190374,448740
1434190376,448740
1434190378,448740
1434190380,448740
1434190382,448740
1434190384,448740
1434190386,448740
1434190388,448740
1434190390,448740
1434190392,448740
1434190394,448740
1434190396,448740
1434190398,448740
1434190400,448740
1434190402,448740
1434190404,448740
1434190406,448740
1434190408,448740
1434190410,448740
1434190412,448740
1434190414,448740
1434190416,448740
1434190418,448740
1434190420,448740
1434190422,448740
1434190424,448740
1434190426,448740
1434190428,448740
1434190430,448740
1434190432,448740
1434190434,448740
1434190436,448740
1434190438,448740
1434190440,448740
1434190442,448740
1434190444,448740
1434190446,448740
1434190448,448740
1434190450,448740
1434190452,448740
1434190454,448740
1434190456,448740
1434190458,448740
1434190460,448740
1434190462,448740
1434190464,448740
1434190466,448740
1434190468,448740
1434190470,448740
1434190472,448740
1434190474,448740
1434190476,448740
1434190478,448740
1434190480,448740
1434190482,448740
1434190484,448740
1434190486,448740
1434190488,448740
1434190490,448740
1434190492,448740
1434190494,448740
1434190496,448740
1434190498,448740
1434190500,448740
1434190502,448740
1434190504,448740
1434190506,448740
1434190508,448740
1434190510,448740
1434190512,448740
1434190514,448740
1434190516,448740
1434190518,448740
1434190520,448740
1434190522,448740
1434190524,448740
1434190526,448740
1434190528,448740
1434190530,448740
1434190532,448740
1434190534,448740
1434190536,448740
1434190538,448740
1434190540,448740
1434190542,448740
1434190544,448740
1434190546,448740
1434190548,448740
1434190550,448740
1434190552,448740
1434190554,448740
1434190556,448740
1434190558,448740
1434190560,448740
1434190562,448740
1434190564,448740
1434190566,448740
1434190568,448740
1434190570,448740
1434190572,448740
1434190574,448740
1434190576,448740
1434190578,448740
1434190580,448740
1434190582,448740
1434190584,448740
1434190586,448740
1434190588,448740
1434190590,448740
1434190592,448740
1434190594,448740
1434190596,448740
1434190598,448740
1434190600,448740
1434190602,448740
1434190604,448740
1434190606,448740
1434190608,448740
1434190610,448740
1434190612,448740
1434190614,448740
1434190616,448740
1434190618,448740
1434190620,448740
1434190622,448740
1434190624,448740
1434190626,448740
1434190628,448740
1434190630,448740
1434190632,448740
1434190634,448740
1434190636,448740
1434190638,448740
1434190640,448740
1434190642,448740
1434190644,448740
1434190646,448740
1434190648,448740
1434190650,448740
1434190652,448740
1434190654,448740
1434190656,448740
1434190658,448740
1434190660,448740
1434190662,448740
1434190664,448740
1434190666,448740
1434190668,448740
1434190670,448740
1434190672,448740
1434190674,448740
1434190676,448740
1434190678,448740
1434190680,448740
1434190682,448740
1434190684,448740
1434190686,448740
1434190688,448740
1434190690,448740
1434190692,448740
1434190694,448740
1434190696,448740
1434190698,448740
1434190700,448740
1434190702,448740
1434190704,448740
1434190706,448740
1434190708,448740
1434190710,448740
1434190712,448740
1434190714,448740
1434190716,448740
1434190718,448740
1434190720,448740
1434190722,448740
1434190724,448740
1434190726,448740
1434190728,448740
1434190730,448740
1434190732,448740
1434190734,448740
1434190736,448740
1434190738,448740
1434190740,448740
1434190742,448740
1434190744,448740
1434190746,448740
1434190748,448740
1434190750,448740
1434190752,448740
1434190754,448740
1434190756,448740
1434190758,448740
1434190760,448740
1434190762,448740
1434190764,448740
1434190766,448740
1434190768,448740
1434190770,448740
1434190772,448740
1434190774,448740
1434190776,448740
1434190778,448740
1434190780,448740
1434190782,448740
1434190784,448740
1434190786,448740
1434190788,448740
1434190790,448740
1434190792,448740
1434190794,448740
1434190796,448740
1434190798,448740
1434190800,448740
1434190802,448740
1434190804,448740
1434190806,448740
1434190808,448740
1434190810,448740
1434190812,448740
1434190814,448740
1434190816,448740
1434190818,448740
1434190820,448740
1434190822,448740
1434190824,448740
1434190826,448740
1434190828,448740
1434190830,448740
1434190832,448740
1434190834,448740
1434190836,448740
1434190838,448740
1434190840,448740
1434190842,448740
1434190844,448740
1434190846,448740
1434190848,448740
1434190850,448740
1434190852,448740
1434190854,448740
1434190856,448740
1434190858,448740
1434190860,448740
1434190862,448740
1434190864,448740
1434190866,448740
1434190868,448740
1434190870,448740
1434190872,448740
1434190874,448740
1434190876,448740
1434190878,448740
1434190880,448740
1434190882,448740
1434190884,448740
1434190886,448740
1434190888,448740
1434190890,448740
1434190892,448740
1434190894,448740
1434190896,448740
1434190898,448740
1434190900,448740
1434190902,448740
1434190904,448740
1434190906,448740
1434190908,448740
1434190910,448740
1434190912,448740
1434190914,448740
1434190916,448740
1434190918,448740
1434190920,448740
1434190922,448740
1434190924,448740
1434190926,448740
1434190928,448740
1434190930,448740
1434190932,448740
1434190934,448740
1434190936,448740
1434190938,448740
1434190940,448740
1434190942,448740
1434190944,448740
1434190946,448740
1434190948,448740
1434190950,448740
1434190952,448740
1434190954,448740
1434190956,448740
1434190958,448740
1434190960,448740
1434190962,448740
1434190964,448740
1434190966,448740
1434190968,448740
1434190970,448740
1434190972,448740
1434190974,448740
1434190976,448740
1434190978,448740
1434190980,448740
1434190982,448740
1434190984,448740
1434190986,448740
1434190988,448740
1434190990,448740
1434190992,448740
1434190994,448740
1434190996,448740
1434190998,448740
1434191000,448740
1434191002,448740
1434191004,448740
1434191006,448740
1434191008,448740
1434191010,448740
1434191012,448740
1434191014,448740
1434191016,448740
1434191018,448740
1434191020,448740
1434191022,448740
1434191024,448740
1434191026,448740
1434191028,448740
1434191030,448740
1434191032,448740
1434191034,448740
1434191036,448740
1434191038,448740
1434191040,448740
1434191042,448740
1434191044,448740
1434191046,448740
1434191048,448740
1434191050,448740
1434191052,448740
1434191054,448740
1434191056,448740
1434191058,448740
1434191060,448740
1434191062,448740
1434191064,448740
1434191066,448740
1434191068,448740
1434191070,448740
1434191072,448740
1434191074,448740
1434191076,448740
1434191078,448740
1434191080,448740
1434191082,448740
1434191084,448740
1434191086,448740
1434191088,448740
1434191090,448740
1434191092,448740
1434191094,448740
1434191096,448740
1434191098,448740
1434191100,448740
1434191102,448740
1434191104,448740
1434191106,448740
1434191108,448740
1434191110,448740
1434191112,448740
1434191114,448740
1434191116,448740
1434191118,448740
1434191120,448740
1434191122,448740
1434191124,448740
1434191126,448740
1434191128,448740
1434191130,448740
1434191132,448740
1434191134,448740
1434191136,448740
1434191138,448740
1434191140,448740
1434191142,448740
1434191144,448740
1434191146,448740
1434191148,448740
1434191150,448740
1434191152,448740
1434191154,448740
1434191156,448740
1434191158,448740
1434191160,448740
1434191162,448740
1434191164,448740
1434191166,448740
1434191168,448740
1434191170,448740
1434191172,448740
1434191174,448740
1434191176,448740
1434191178,448740
1434191180,448740
1434191182,448740
1434191184,448740
1434191186,448740
1434191188,448740
1434191190,448740
1434191192,448740
1434191194,448740
1434191196,448740
1434191198,448740
1434191200,448740
1434191202,448740
1434191204,448740
1434191206,448740
1434191208,448740
1434191210,448740
1434191212,448740
1434191214,448740
1434191216,448740
1434191218,448740
1434191220,448740
1434191222,448740
1434191224,448740
1434191226,448740
1434191228,448740
1434191230,448740
1434191232,448740
1434191234,448740
1434191236,448740
1434191238,448740
1434191240,448740
1434191242,448740
1434191244,448740
1434191246,448740
1434191248,448740
1434191250,448740
1434191252,448740
1434191254,448740
1434191256,448740
1434191258,448740
1434191260,448740
1434191262,448740
1434191264,448740
1434191266,448740
1434191268,448740
1434191270,448740
1434191272,448740
1434191274,448740
1434191276,448740
1434191278,448740
1434191280,448740
1434191282,448740
1434191284,448740
1434191286,448740
1434191288,448740
1434191290,448740
1434191292,448740
1434191294,448740
1434191296,448740
1434191298,448740
1434191300,448740
1434191302,448740
1434191304,448740
1434191306,448740
1434191308,448740
1434191310,448740
1434191312,448740
1434191314,448740
1434191316,448740
1434191318,448740
1434191320,448740
1434191322,448740
1434191324,448740
1434191326,448740
1434191328,448740
1434191330,448740
1434191332,448740
1434191334,448740
1434191336,448740
1434191338,448740
1434191340,448740
1434191342,448740
1434191344,448740
1434191346,448740
1434191348,448740
1434191350,448740
1434191352,448740
1434191354,448740
1434191356,448740
1434191358,448740
1434191360,448740
1434191362,448740
1434191364,448740
1434191366,448740
1434191368,448740
1434191370,448740
1434191372,448740
1434191374,448740
1434191376,448740
1434191378,448740
1434191380,448740
1434191382,448740
1434191384,448740
1434191386,448740
1434191388,448740
1434191390,448740
1434191392,448740
1434191394,448740
1434191396,448740
1434191398,448740
1434191400,448740
1434191402,448740
1434191404,448740
1434191406,448740
1434191408,448740
1434191410,448740
1434191412,448740
1434191414,448740
1434191416,448740
1434191418,448740
1434191420,448740
1434191422,448740
1434191424,448740
1434191426,448740
1434191428,448740
1434191430,448740
1434191432,448740
1434191434,448740
1434191436,448740
1434191438,448740
1434191440,448740
1434191442,448740
1434191444,448740
1434191446,448740
1434191448,448740
1434191450,448740
1434191452,448740
1434191454,448740
1434191456,448740
1434191458,448740
1434191460,448740
1434191462,448740
1434191464,448740
1434191466,448740
1434191468,448740
1434191470,448740
1434191472,448740
1434191474,448740
1434191476,448740
1434191478,448740
1434191480,448740
1434191482,448740
1434191484,448740
1434191486,448740
1434191488,448740
1434191490,448740
1434191492,448740
1434191494,448740
1434191496,448740
1434191498,448740
1434191500,448740
1434191502,448740
1434191504,448740
1434191506,448740
1434191508,448740
1434191510,448740
1434191512,448740
1434191514,448740
1434191516,448740
1434191518,448740
1434191520,448740
1434191522,448740
1434191524,448740
1434191526,448740
1434191528,448740
1434191530,448740
1434191532,448740
1434191534,448740
1434191536,448740
1434191538,448740
1434191540,448740
1434191542,448740
1434191544,448740
1434191546,448740
1434191548,448740
1434191550,448740
1434191552,448740
1434191554,448740
1434191556,448740
1434191558,448740
1434191560,448740
1434191562,448740
1434191564,448740
1434191566,448740
1434191568,448740
1434191570,448740
1434191572,448740
1434191574,448740
1434191576,448740
1434191578,448740
1434191580,448740
1434191582,448740
1434191584,448740
1434191586,448740
1434191588,448740
1434191590,448740
1434191592,448740
1434191594,448740
1434191596,448740
1434191598,448740
1434191600,448740
1434191602,448740
1434191604,448740
1434191606,448740
1434191608,448740
1434191610,448740
1434191612,448740
1434191614,448740
1434191616,448740
1434191618,448740
1434191620,448740
1434191622,448740
1434191624,448740
1434191626,448740
1434191628,448740
1434191630,448740
1434191632,448740
1434191634,448740
1434191636,448740
1434191638,448740
1434191640,448740
1434191642,448740
1434191644,448740
1434191646,448740
1434191648,448740
1434191650,448740
1434191652,448740
1434191654,448740
1434191656,448740
1434191658,448740
1434191660,448740
1434191662,448740
1434191664,448740
1434191666,448740
1434191668,448740
1434191670,448740
1434191672,448740
1434191674,448740
1434191676,448740
1434191678,448740
1434191680,448740
1434191682,448740
1434191684,448740
1434191686,448740
1434191688,448740
1434191690,448740
1434191692,448740
1434191694,448740
1434191696,448740
1434191698,448740
1434191700,448740
1434191702,448740
1434191704,448740
1434191706,448740
1434191708,448740
1434191710,448740
1434191712,448740
1434191714,448740
1434191716,448740
1434191718,448740
1434191720,448740
1434191722,448740
1434191724,448740
1434191726,448740
1434191728,448740
1434191730,448740
1434191732,448740
1434191734,448740
1434191736,448740
1434191738,448740
1434191740,448740
1434191742,448740
1434191744,448740
1434191746,448740
1434191748,448740
1434191750,448740
1434191752,448740
1434191754,448740
1434191756,448740
1434191758,448740
1434191760,448740
1434191762,448740
1434191764,448740
1434191766,448740
1434191768,448740
1434191770,448740
1434191772,448740
1434191774,448740
1434191776,448740
1434191778,448740
1434191780,448740
1434191782,448740
1434191784,448740
1434191786,448740
1434191788,448740
1434191790,448740
1434191792,448740
1434191794,448740
1434191796,448740
1434191798,448740
1434191800,448740
1434191802,448740
1434191804,448740
1434191806,448740
1434191808,448740
1434191810,448740
1434191812,448740
1434191814,448740
1434191816,448740
1434191818,448740
1434191820,448740
1434191822,448740
1434191824,448740
1434191826,448740
1434191828,448740
1434191830,448740
1434191832,448740
1434191834,448740
1434191836,448740
1434191838,448740
1434191840,448740
1434191842,448740
1434191844,448740
1434191846,448740
1434191848,448740
1434191850,448740
1434191852,448740
1434191854,448740
1434191856,448740
1434191858,448740
1434191860,448740
1434191862,448740
1434191864,448740
1434191866,448740
1434191868,448740
1434191870,448740
1434191872,448740
1434191874,448740
1434191876,448740
1434191878,448740
1434191880,448740
1434191882,448740
1434191884,448740
1434191886,448740
1434191888,448740
1434191890,448740
1434191892,448740
1434191894,448740
1434191896,448740
1434191898,448740
1434191900,448740
1434191902,448740
1434191904,448740
1434191906,448740
1434191908,448740
1434191910,448740
1434191912,448740
1434191914,448740
1434191916,448740
1434191918,448740
1434191920,448740
1434191922,448740
1434191924,448740
1434191926,448740
1434191928,448740
1434191930,448740
1434191932,448740
1434191934,448740
1434191936,448740
1434191938,448740
1434191940,448740
1434191942,448740
1434191944,448740
1434191946,448740
1434191948,448740
1434191950,448740
1434191952,448740
1434191954,448740
1434191956,448740
1434191958,448740
1434191960,448740
1434191962,448740
1434191964,448740
1434191966,448740
1434191968,448740
1434191970,448740
1434191972,448740
1434191974,448740
1434191976,448740
1434191978,448740
1434191980,448740
1434191982,448740
1434191984,448740
1434191986,448740
1434191988,448740
1434191990,448740
1434191992,448740
1434191994,448740
1434191996,448740
1434191998,448740
1434192000,448740
1434192002,448740
1434192004,448740
1434192006,448740
1434192008,448740
1434192010,448740
1434192012,448740
1434192014,448740
1434192016,448740
1434192018,448740
1434192020,448740
1434192022,448740
1434192024,448740
1434192026,448740
1434192028,448740
1434192030,448740
1434192032,448740
1434192034,448740
1434192036,448740
1434192038,448740
1434192040,448740
1434192042,448740
1434192044,448740
1434192046,448740
1434192048,448740
1434192050,448740
1434192052,448740
1434192054,448740
1434192056,448740
1434192058,448740
1434192060,448740
1434192062,448740
1434192064,448740
1434192066,448740
1434192068,448740
1434192070,448740
1434192072,448740
1434192074,448740
1434192076,448740
1434192078,448740
1434192080,448740
1434192082,448740
1434192084,448740
1434192086,448740
1434192088,448740
1434192090,448740
1434192092,448740
1434192094,448740
1434192096,448740
1434192098,448740
1434192100,448740
1434192102,448740
1434192104,448740
1434192106,448740
1434192108,448740
1434192110,448740
1434192112,448740
1434192114,448740
1434192116,448740
1434192118,448740
1434192120,448740
1434192122,448740
1434192124,448740
1434192126,448740
1434192128,448740
1434192130,448740
1434192132,448740
1434192134,448740
1434192136,448740
1434192138,448740
1434192140,448740
1434192142,448740
1434192144,448740
1434192146,448740
1434192148,448740
1434192150,448740
1434192152,448740
1434192154,448740
1434192156,448740
1434192158,448740
1434192160,448740
1434192162,448740
1434192164,448740
1434192166,448740
1434192168,448740
1434192170,448740
1434192172,448740
1434192174,448740
1434192176,448740
1434192178,448740
1434192180,448740
1434192182,448740
1434192184,448740
1434192186,448740
1434192188,448740
1434192190,448740
1434192192,448740
1434192194,448740
1434192196,448740
1434192198,448740
1434192200,448740
1434192202,448740
1434192204,448740
1434192206,448740
1434192208,448740
1434192210,448740
1434192212,448740
1434192214,448740
1434192216,448740
1434192218,448740
1434192220,448740
1434192222,448740
1434192224,448740
1434192226,448740
1434192228,448740
1434192230,448740
1434192232,448740
1434192234,448740
1434192236,448740
1434192238,448740
1434192240,448740
1434192242,448740
1434192244,448740
1434192246,448740
1434192248,448740
1434192250,448740
1434192252,448740
1434192254,448740
1434192256,448740
1434192258,448740
1434192260,448740
1434192262,448740
1434192264,448740
1434192266,448740
1434192268,448740
1434192270,448740
1434192272,448740
1434192274,448740
1434192276,448740
1434192278,448740
1434192280,448740
1434192282,448740
1434192284,448740
1434192286,448740
1434192288,448740
1434192290,448740
1434192292,448740
1434192294,448740
1434192296,448740
1434192298,448740
1434192300,448740
1434192302,448740
1434192304,448740
1434192306,448740
1434192308,448740
1434192310,448740
1434192312,448740
1434192314,448740
1434192316,448740
1434192318,448740
1434192320,448740
1434192322,448740
1434192324,448740
1434192326,448740
1434192328,448740
1434192330,448740
1434192332,448740
1434192334,448740
1434192336,448740
1434192338,448740
1434192340,448740
1434192342,448740
1434192344,448740
1434192346,448740
1434192348,448740
1434192350,448740
1434192352,448740
1434192354,448740
1434192356,448740
1434192358,448740
1434192360,448740
1434192362,448740
1434192364,448740
1434192366,448740
1434192368,448740
1434192370,448740
1434192372,448740
1434192374,448740
1434192376,448740
1434192378,448740
1434192380,448740
1434192382,448740
1434192384,448740
1434192386,448740
1434192388,448740
1434192390,448740
1434192392,448740
1434192394,448740
1434192396,448740
1434192398,448740
1434192400,448740
1434192402,448740
1434192404,448740
1434192406,448740
1434192408,448740
1434192410,448740
1434192412,448740
1434192414,448740
1434192416,448740
1434192418,448740
1434192420,448740
1434192422,448740
1434192424,448740
1434192426,448740
1434192428,448740
1434192430,448740
1434192432,448740
1434192434,448740
1434192436,448740
1434192438,448740
1434192440,448740
1434192442,448740
1434192444,448740
1434192446,448740
1434192448,448740
1434192450,448740
1434192452,448740
1434192454,448740
1434192456,448740
1434192458,448740
1434192460,448740
1434192462,448740
1434192464,448740
1434192466,448740
1434192468,448740
1434192470,448740
1434192472,448740
1434192474,448740
1434192476,448740
1434192478,448740
1434192480,448740
1434192482,448740
1434192484,448740
1434192486,448740
1434192488,448740
1434192490,448740
1434192492,448740
1434192494,448740
1434192496,448740
1434192498,448740
1434192500,448740
1434192502,448740
1434192504,448740
1434192506,448740
1434192508,448740
1434192510,448740
1434192512,448740
1434192514,448740
1434192516,448740
1434192518,448740
1434192520,448740
1434192522,448740
1434192524,448740
1434192526,448740
1434192528,448740
1434192530,448740
1434192532,448740
1434192534,448740
1434192536,448740
1434192538,448740
1434192540,448740
1434192542,448740
1434192544,448740
1434192546,448740
1434192548,448740
1434192550,448740
1434192552,448740
1434192554,448740
1434192556,448740
1434192558,448740
1434192560,448740
1434192562,448740
1434192564,448740
1434192566,448740
1434192568,448740
1434192570,448740
1434192572,448740
1434192574,448740
1434192576,448740
1434192578,448740
1434192580,448740
1434192582,448740
1434192584,448740
1434192586,448740
1434192588,448740
1434192590,448740
1434192592,448740
1434192594,448740
1434192596,448740
1434192598,448740
1434192600,448740
1434192602,448740
1434192604,448740
1434192606,448740
1434192608,448740
1434192610,448740
1434192612,448740
1434192614,448740
1434192616,448740
1434192618,448740
1434192620,448740
1434192622,448740
1434192624,448740
1434192626,448740
1434192628,448740
1434192630,448740
1434192632,448740
1434192634,448740
1434192636,448740
1434192638,448740
1434192640,448740
1434192642,448740
1434192644,448740
1434192646,448740
1434192648,448740
1434192650,448740
1434192652,448740
1434192654,448740
1434192656,448740
1434192658,448740
1434192660,448740
1434192662,448740
1434192664,448740
1434192666,448740
1434192668,448740
1434192670,448740
1434192672,448740
1434192674,448740
1434192676,448740
1434192678,448740
1434192680,448740
1434192682,448740
1434192684,448740
1434192686,448740
1434192688,448740
1434192690,448740
1434192692,448740
1434192694,448740
1434192696,448740
1434192698,448740
1434192700,448740
1434192702,448740
1434192704,448740
1434192706,448740
1434192708,448740
1434192710,448740
1434192712,448740
1434192714,448740
1434192716,448740
1434192718,448740
1434192720,448740
1434192722,448740
1434192724,448740
1434192726,448740
1434192728,448740
1434192730,448740
1434192732,448740
1434192734,448740
1434192736,448740
1434192738,448740
1434192740,448740
1434192742,448740
1434192744,448740
1434192746,448740
1434192748,448740
1434192750,448740
1434192752,448740
1434192754,448740
1434192756,448740
1434192758,448740
1434192760,448740
1434192762,448740
1434192764,448740
1434192766,448740
1434192768,448740
1434192770,448740
1434192772,448740
1434192774,448740
1434192776,448740
1434192778,448740
1434192780,448740
1434192782,448740
1434192784,448740
1434192786,448740
1434192788,448740
1434192790,448740
1434192792,448740
1434192794,448740
1434192796,448740
1434192798,448740
1434192800,448740
1434192802,448740
1434192804,448740
1434192806,448740
1434192808,448740
1434192810,448740
1434192812,448740
1434192814,448740
