t,value
1434192743,19136512
1434192745,19136512
1434192747,19136512
1434192749,19136512
1434192751,19136512
1434192753,19136512
1434192755,19136512
1434192757,19136512
1434192759,19136512
1434192761,19136512
1434192763,19136512
1434192765,19136512
1434192767,19136512
1434192769,19136512
1434192771,19136512
1434192773,19136512
1434192775,19136512
1434192777,19136512
1434192779,19136512
1434192781,19136512
1434192783,19136512
1434192785,19136512
1434192787,19136512
1434192789,19136512
1434192791,19136512
1434192793,19136512
1434192795,19136512
1434192797,19136512
1434192799,19136512
1434192801,19136512
1434192803,19136512
1434192805,19136512
1434192807,19136512
1434192809,19136512
1434192811,19136512
1434192813,19136512
1434192815,19136512
1434192817,19136512
1434192819,19136512
1434192821,19136512
1434192823,19136512
1434192825,19136512
1434192827,19136512
1434192829,19136512
1434192831,19136512
1434192833,19136512
1434192835,19136512
1434192837,19136512
1434192839,19136512
1434192841,19136512
1434192843,19136512
1434192845,19136512
1434192847,19136512
