t,value
1434196531,100548
1434196533,100548
1434196535,100548
1434196537,100548
1434196539,100548
1434196541,100548
1434196543,100548
1434196545,100548
1434196547,100548
1434196549,100548
1434196551,100548
1434196553,100548
1434196555,100548
1434196557,100548
1434196559,100548
1434196561,100548
1434196563,100548
1434196565,100548
1434196567,100548
1434196569,100548
1434196571,100548
1434196573,100548
1434196575,100548
1434196577,100548
1434196579,100548
1434196581,100548
1434196583,100548
1434196585,100548
1434196587,100548
1434196589,100548
1434196591,100548
1434196593,100548
1434196595,100548
1434196597,100548
1434196599,100548
1434196601,100548
1434196603,100548
1434196605,100548
1434196607,100548
1434196609,100548
1434196611,100548
1434196613,100548
1434196615,100548
1434196617,100548
1434196619,100548
1434196621,100548
1434196623,100548
1434196625,100548
1434196627,100548
1434196629,100548
1434196631,100548
1434196633,100548
1434196635,100548
1434196637,100548
1434196639,100548
1434196641,100548
1434196643,100548
1434196645,100548
1434196647,100548
1434196649,100548
1434196651,100548
1434196653,100548
1434196655,100548
1434196657,100548
1434196659,100548
1434196661,100548
1434196663,100548
1434196665,100548
1434196667,100548
1434196669,100548
1434196671,100548
1434196673,100548
1434196675,100548
1434196677,100548
1434196679,100548
1434196681,100548
1434196683,100548
1434196685,100548
1434196687,100548
1434196689,100548
1434196691,100548
1434196693,100548
1434196695,100548
1434196697,100548
1434196699,100548
1434196701,100548
1434196703,100548
1434196705,100548
1434196707,100548
1434196709,100548
1434196711,100548
1434196713,100548
1434196715,100548
1434196717,100548
1434196719,100548
1434196721,100548
1434196723,100548
1434196725,100548
1434196727,100548
1434196729,100548
1434196731,100548
1434196733,100548
1434196735,100548
1434196737,100548
1434196739,100548
1434196741,100548
1434196743,100548
1434196745,100548
1434196747,100548
1434196749,100548
1434196751,100548
1434196753,100548
1434196755,100548
1434196757,100548
1434196759,100548
1434196761,100548
1434196763,100548
1434196765,100548
1434196767,100548
1434196769,100548
1434196771,100548
1434196773,100548
1434196775,100548
1434196777,100548
1434196779,100548
1434196781,100548
1434196783,100548
1434196785,100548
1434196787,100548
1434196789,100548
1434196791,100548
1434196793,100548
1434196795,100548
1434196797,100548
1434196799,100548
1434196801,100548
1434196803,100548
1434196805,100548
1434196807,100548
1434196809,100548
1434196811,100548
1434196813,100548
1434196815,100548
1434196817,100548
1434196819,100548
1434196821,100548
1434196823,100548
1434196825,100548
1434196827,100548
1434196829,100548
1434196831,100548
1434196833,100548
1434196835,100548
1434196837,100548
1434196839,100548
1434196841,100548
1434196843,100548
1434196845,100548
1434196847,100548
1434196849,100548
1434196851,100548
1434196853,100548
1434196855,100548
1434196857,100548
1434196859,100548
1434196861,100548
1434196863,100548
1434196865,100548
1434196867,100548
1434196869,100548
1434196871,100548
1434196873,100548
1434196875,100548
1434196877,100548
1434196879,100548
1434196881,100548
1434196883,100548
1434196885,100548
1434196887,100548
1434196889,100548
1434196891,100548
1434196893,100548
1434196895,100548
1434196897,100548
1434196899,100548
1434196901,100548
1434196903,100548
1434196905,100548
1434196907,100548
1434196909,100548
1434196911,100548
1434196913,100548
1434196915,100548
1434196917,100548
1434196919,100548
1434196921,100548
1434196923,100548
1434196925,100548
1434196927,100548
1434196929,100548
1434196931,100548
1434196933,100548
1434196935,100548
1434196937,100548
1434196939,100548
1434196941,100548
1434196943,100548
1434196945,100548
1434196947,100548
1434196949,100548
1434196951,100548
1434196953,100548
1434196955,100548
1434196957,100548
1434196959,100548
1434196961,100548
1434196963,100548
1434196965,100548
1434196967,100548
1434196969,100548
1434196971,100548
1434196973,100548
1434196975,100548
1434196977,100548
1434196979,100548
1434196981,100548
1434196983,100548
1434196985,100548
1434196987,100548
1434196989,100548
1434196991,100548
1434196993,100548
1434196995,100548
1434196997,100548
1434196999,100548
1434197001,100548
1434197003,100548
1434197005,100548
1434197007,100548
1434197009,100548
1434197011,100548
1434197013,100548
1434197015,100548
1434197017,100548
1434197019,100548
1434197021,100548
1434197023,100548
1434197025,100548
1434197027,100548
1434197029,100548
1434197031,100548
1434197033,100548
1434197035,100548
1434197037,100548
1434197039,100548
1434197041,100548
1434197043,100548
1434197045,100548
1434197047,100548
1434197049,100548
1434197051,100548
1434197053,100548
1434197055,100548
1434197057,100548
1434197059,100548
1434197061,100548
1434197063,100548
1434197065,100548
1434197067,100548
1434197069,100548
1434197071,100548
1434197073,100548
1434197075,100548
1434197077,100548
1434197079,100548
1434197081,100548
1434197083,100548
1434197085,100548
1434197087,100548
1434197089,100548
1434197091,100548
1434197093,100548
1434197095,100548
1434197097,100548
1434197099,100548
1434197101,100548
1434197103,100548
1434197105,100548
1434197107,100548
1434197109,100548
1434197111,100548
1434197113,100548
1434197115,100548
1434197117,100548
1434197119,100548
1434197121,100548
1434197123,100548
1434197125,100548
1434197127,100548
1434197129,100548
1434197131,100548
1434197133,100548
1434197135,100548
1434197137,100548
1434197139,100548
1434197141,100548
1434197143,100548
1434197145,100548
1434197147,100548
1434197149,100548
1434197151,100548
1434197153,100548
1434197155,100548
1434197157,100548
1434197159,100548
1434197161,100548
1434197163,100548
1434197165,100548
1434197167,100548
1434197169,100548
1434197171,100548
1434197173,100548
1434197175,100548
1434197177,100548
1434197179,100548
1434197181,100548
1434197183,100548
1434197185,100548
1434197187,100548
1434197189,100548
1434197191,100548
1434197193,100548
1434197195,100548
1434197197,100548
1434197199,100548
1434197201,100548
1434197203,100548
1434197205,100548
1434197207,100548
1434197209,100548
1434197211,100548
1434197213,100548
1434197215,100548
1434197217,100548
1434197219,100548
1434197221,100548
1434197223,100548
1434197225,100548
1434197227,100548
1434197229,100548
1434197231,100548
1434197233,100548
1434197235,100548
1434197237,100548
1434197239,100548
1434197241,100548
1434197243,100548
1434197245,100548
1434197247,100548
1434197249,100548
1434197251,100548
1434197253,100548
1434197255,100548
1434197257,100548
1434197259,100548
1434197261,100548
1434197263,100548
1434197265,100548
1434197267,100548
1434197269,100548
1434197271,100548
1434197273,100548
1434197275,100548
1434197277,100548
1434197279,100548
1434197281,100548
1434197283,100548
1434197285,100548
1434197287,100548
1434197289,100548
1434197291,100548
1434197293,100548
1434197295,100548
1434197297,100548
1434197299,100548
1434197301,100548
1434197303,100548
1434197305,100548
1434197307,100548
1434197309,100548
1434197311,100548
1434197313,100548
1434197315,100548
1434197317,100548
1434197319,100548
1434197321,100548
1434197323,100548
1434197325,100548
1434197327,100548
1434197329,100548
1434197331,100548
1434197333,100548
1434197335,100548
1434197337,100548
1434197339,100548
1434197341,100548
1434197343,100548
1434197345,100548
1434197347,100548
1434197349,100548
1434197351,100548
1434197353,100548
1434197355,100548
1434197357,100548
1434197359,100548
1434197361,100548
1434197363,100548
1434197365,100548
1434197367,100548
1434197369,100548
1434197371,100548
1434197373,100548
1434197375,100548
1434197377,100548
1434197379,100548
1434197381,100548
1434197383,100548
1434197385,100548
1434197387,100548
1434197389,100548
1434197391,100548
1434197393,100548
1434197395,100548
1434197397,100548
1434197399,100548
1434197401,100548
1434197403,100548
1434197405,100548
1434197407,100548
1434197409,100548
1434197411,100548
1434197413,100548
1434197415,100548
1434197417,100548
1434197419,100548
1434197421,100548
1434197423,100548
1434197425,100548
1434197427,100548
1434197429,100548
1434197431,100548
1434197433,100548
1434197435,100548
1434197437,100548
1434197439,100548
1434197441,100548
1434197443,100548
1434197445,100548
1434197447,100548
1434197449,100548
1434197451,100548
1434197453,100548
1434197455,100548
1434197457,100548
1434197459,100548
1434197461,100548
1434197463,100548
1434197465,100548
1434197467,100548
1434197469,100548
1434197471,100548
1434197473,100548
1434197475,100548
1434197477,100548
1434197479,100548
1434197481,100548
1434197483,100548
1434197485,100548
1434197487,100548
1434197489,100548
1434197491,100548
1434197493,100548
1434197495,100548
1434197497,100548
1434197499,100548
1434197501,100548
1434197503,100548
1434197505,100548
1434197507,100548
1434197509,100548
1434197511,100548
1434197513,100548
1434197515,100548
1434197517,100548
1434197519,100548
1434197521,100548
1434197523,100548
1434197525,100548
1434197527,100548
1434197529,100548
1434197531,100548
1434197533,100548
1434197535,100548
1434197537,100548
1434197539,100548
1434197541,100548
1434197543,100548
1434197545,100548
1434197547,100548
1434197549,100548
1434197551,100548
1434197553,100548
1434197555,100548
1434197557,100548
1434197559,100548
1434197561,100548
1434197563,100548
1434197565,100548
1434197567,100548
1434197569,100548
1434197571,100548
1434197573,100548
1434197575,100548
1434197577,100548
1434197579,100548
1434197581,100548
1434197583,100548
1434197585,100548
1434197587,100548
1434197589,100548
1434197591,100548
1434197593,100548
1434197595,100548
1434197597,100548
1434197599,100548
1434197601,100548
1434197603,100548
1434197605,100548
1434197607,100548
1434197609,100548
1434197611,100548
1434197613,100548
1434197615,100548
1434197617,100548
1434197619,100548
1434197621,100548
1434197623,100548
1434197625,100548
1434197627,100548
1434197629,100548
1434197631,100548
1434197633,100548
1434197635,100548
1434197637,100548
1434197639,100548
1434197641,100548
1434197643,100548
1434197645,100548
1434197647,100548
1434197649,100548
1434197651,100548
1434197653,100548
1434197655,100548
1434197657,100548
1434197659,100548
1434197661,100548
1434197663,100548
1434197665,100548
1434197667,100548
1434197669,100548
1434197671,100548
1434197673,100548
1434197675,100548
1434197677,100548
1434197679,100548
1434197681,100548
1434197683,100548
1434197685,100548
1434197687,100548
1434197689,100548
1434197691,100548
1434197693,100548
1434197695,100548
1434197697,100548
1434197699,100548
1434197701,100548
1434197703,100548
1434197705,100548
1434197707,100548
1434197709,100548
1434197711,100548
1434197713,100548
1434197715,100548
1434197717,100548
1434197719,100548
1434197721,100548
1434197723,100548
1434197725,100548
1434197727,100548
1434197729,100548
1434197731,100548
1434197733,100548
1434197735,100548
1434197737,100548
1434197739,100548
1434197741,100548
1434197743,100548
1434197745,100548
1434197747,100548
1434197749,100548
1434197751,100548
1434197753,100548
1434197755,100548
1434197757,100548
1434197759,100548
1434197761,100548
1434197763,100548
1434197765,100548
1434197767,100548
1434197769,100548
1434197771,100548
1434197773,100548
1434197775,100548
1434197777,100548
1434197779,100548
1434197781,100548
1434197783,100548
1434197785,100548
1434197787,100548
1434197789,100548
1434197791,100548
1434197793,100548
1434197795,100548
1434197797,100548
1434197799,100548
1434197801,100548
1434197803,100548
1434197805,100548
1434197807,100548
1434197809,100548
1434197811,100548
1434197813,100548
1434197815,100548
1434197817,100548
1434197819,100548
1434197821,100548
1434197823,100548
1434197825,100548
1434197827,100548
1434197829,100548
1434197831,100548
1434197833,100548
1434197835,100548
1434197837,100548
1434197839,100548
1434197841,100548
1434197843,100548
1434197845,100548
1434197847,100548
1434197849,100548
1434197851,100548
1434197853,100548
1434197855,100548
1434197857,100548
1434197859,100548
1434197861,100548
1434197863,100548
1434197865,100548
1434197867,100548
1434197869,100548
1434197871,100548
1434197873,100548
1434197875,100548
1434197877,100548
1434197879,100548
1434197881,100548
1434197883,100548
1434197885,100548
1434197887,100548
1434197889,100548
1434197891,100548
1434197893,100548
1434197895,100548
1434197897,100548
1434197899,100548
1434197901,100548
1434197903,100548
1434197905,100548
1434197907,100548
1434197909,100548
1434197911,100548
1434197913,100548
1434197915,100548
1434197917,100548
1434197919,100548
1434197921,100548
1434197923,100548
1434197925,100548
1434197927,100548
1434197929,100548
1434197931,100548
1434197933,100548
1434197935,100548
1434197937,100548
1434197939,100548
1434197941,100548
1434197943,100548
1434197945,100548
1434197947,100548
1434197949,100548
1434197951,100548
1434197953,100548
1434197955,100548
1434197957,100548
1434197959,100548
1434197961,100548
1434197963,100548
1434197965,100548
1434197967,100548
1434197969,100548
1434197971,100548
1434197973,100548
1434197975,100548
1434197977,100548
1434197979,100548
1434197981,100548
1434197983,100548
1434197985,100548
1434197987,100548
1434197989,100548
1434197991,100548
1434197993,100548
1434197995,100548
1434197997,100548
1434197999,100548
1434198001,100548
1434198003,100548
1434198005,100548
1434198007,100548
1434198009,100548
1434198011,100548
1434198013,100548
1434198015,100548
1434198017,100548
1434198019,100548
1434198021,100548
1434198023,100548
1434198025,100548
1434198027,100548
1434198029,100548
1434198031,100548
1434198033,100548
1434198035,100548
1434198037,100548
1434198039,100548
1434198041,100548
1434198043,100548
1434198045,100548
1434198047,100548
1434198049,100548
1434198051,100548
1434198053,100548
1434198055,100548
1434198057,100548
1434198059,100548
1434198061,100548
1434198063,100548
1434198065,100548
1434198067,100548
1434198069,100548
1434198071,100548
1434198073,100548
1434198075,100548
1434198077,100548
1434198079,100548
1434198081,100548
1434198083,100548
1434198085,100548
1434198087,100548
1434198089,100548
1434198091,100548
1434198093,100548
1434198095,100548
1434198097,100548
1434198099,100548
1434198101,100548
1434198103,100548
1434198105,100548
1434198107,100548
1434198109,100548
1434198111,100548
1434198113,100548
1434198115,100548
1434198117,100548
1434198119,100548
1434198121,100548
1434198123,100548
1434198125,100548
1434198127,100548
1434198129,100548
1434198131,100548
1434198133,100548
1434198135,100548
1434198137,100548
1434198139,100548
1434198141,100548
1434198143,100548
1434198145,100548
1434198147,100548
1434198149,100548
1434198151,100548
1434198153,100548
1434198155,100548
1434198157,100548
1434198159,100548
1434198161,100548
1434198163,100548
1434198165,100548
1434198167,100548
1434198169,100548
1434198171,100548
1434198173,100548
1434198175,100548
1434198177,100548
1434198179,100548
1434198181,100548
1434198183,100548
1434198185,100548
1434198187,100548
1434198189,100548
1434198191,100548
1434198193,100548
1434198195,100548
1434198197,100548
1434198199,100548
1434198201,100548
1434198203,100548
1434198205,100548
1434198207,100548
1434198209,100548
1434198211,100548
1434198213,100548
1434198215,100548
1434198217,100548
1434198219,100548
1434198221,100548
1434198223,100548
1434198225,100548
1434198227,100548
1434198229,100548
1434198231,100548
1434198233,100548
1434198235,100548
1434198237,100548
1434198239,100548
1434198241,100548
1434198243,100548
1434198245,100548
1434198247,100548
1434198249,100548
1434198251,100548
1434198253,100548
1434198255,100548
1434198257,100548
1434198259,100548
1434198261,100548
1434198263,100548
1434198265,100548
1434198267,100548
1434198269,100548
1434198271,100548
1434198273,100548
1434198275,100548
1434198277,100548
1434198279,100548
1434198281,100548
1434198283,100548
1434198285,100548
1434198287,100548
1434198289,100548
1434198291,100548
1434198293,100548
1434198295,100548
1434198297,100548
1434198299,100548
1434198301,100548
1434198303,100548
1434198305,100548
1434198307,100548
1434198309,100548
1434198311,100548
1434198313,100548
1434198315,100548
1434198317,100548
1434198319,100548
1434198321,100548
1434198323,100548
1434198325,100548
1434198327,100548
1434198329,100548
1434198331,100548
1434198333,100548
1434198335,100548
1434198337,100548
1434198339,100548
1434198341,100548
1434198343,100548
1434198345,100548
1434198347,100548
1434198349,100548
1434198351,100548
1434198353,100548
1434198355,100548
1434198357,100548
1434198359,100548
1434198361,100548
1434198363,100548
1434198365,100548
1434198367,100548
1434198369,100548
1434198371,100548
1434198373,100548
1434198375,100548
1434198377,100548
1434198379,100548
1434198381,100548
1434198383,100548
1434198385,100548
1434198387,100548
1434198389,100548
1434198391,100548
1434198393,100548
1434198395,100548
1434198397,100548
1434198399,100548
1434198401,100548
1434198403,100548
1434198405,100548
1434198407,100548
1434198409,100548
1434198411,100548
1434198413,100548
1434198415,100548
1434198417,100548
1434198419,100548
1434198421,100548
1434198423,100548
1434198425,100548
1434198427,100548
1434198429,100548
1434198431,100548
1434198433,100548
1434198435,100548
1434198437,100548
1434198439,100548
1434198441,100548
1434198443,100548
1434198445,100548
1434198447,100548
1434198449,100548
1434198451,100548
1434198453,100548
1434198455,100548
1434198457,100548
1434198459,100548
1434198461,100548
1434198463,100548
1434198465,100548
1434198467,100548
1434198469,100548
1434198471,100548
1434198473,100548
1434198475,100548
1434198477,100548
1434198479,100548
1434198481,100548
1434198483,100548
1434198485,100548
1434198487,100548
1434198489,100548
1434198491,100548
1434198493,100548
1434198495,100548
1434198497,100548
1434198499,100548
1434198501,100548
1434198503,100548
1434198505,100548
1434198507,100548
1434198509,100548
1434198511,100548
1434198513,100548
1434198515,100548
1434198517,100548
1434198519,100548
1434198521,100548
1434198523,100548
1434198525,100548
1434198527,100548
1434198529,100548
1434198531,100548
1434198533,100548
1434198535,100548
1434198537,100548
1434198539,100548
1434198541,100548
1434198543,100548
1434198545,100548
1434198547,100548
1434198549,100548
1434198551,100548
1434198553,100548
1434198555,100548
1434198557,100548
1434198559,100548
1434198561,100548
1434198563,100548
1434198565,100548
1434198567,100548
1434198569,100548
1434198571,100548
1434198573,100548
1434198575,100548
1434198577,100548
1434198579,100548
1434198581,100548
1434198583,100548
1434198585,100548
1434198587,100548
1434198589,100548
1434198591,100548
1434198593,100548
1434198595,100548
1434198597,100548
1434198599,100548
1434198601,100548
1434198603,100548
1434198605,100548
1434198607,100548
1434198609,100548
1434198611,100548
1434198613,100548
1434198615,100548
1434198617,100548
1434198619,100548
1434198621,100548
1434198623,100548
1434198625,100548
1434198627,100548
1434198629,100548
1434198631,100548
1434198633,100548
1434198635,100548
1434198637,100548
1434198639,100548
1434198641,100548
1434198643,100548
1434198645,100548
1434198647,100548
1434198649,100548
1434198651,100548
1434198653,100548
1434198655,100548
1434198657,100548
1434198659,100548
1434198661,100548
1434198663,100548
1434198665,100548
1434198667,100548
1434198669,100548
1434198671,100548
1434198673,100548
1434198675,100548
1434198677,100548
1434198679,100548
1434198681,100548
1434198683,100548
1434198685,100548
1434198687,100548
1434198689,100548
1434198691,100548
1434198693,100548
1434198695,100548
1434198697,100548
1434198699,100548
1434198701,100548
1434198703,100548
1434198705,100548
1434198707,100548
1434198709,100548
1434198711,100548
1434198713,100548
1434198715,100548
1434198717,100548
1434198719,100548
1434198721,100548
1434198723,100548
1434198725,100548
1434198727,100548
1434198729,100548
1434198731,100548
1434198733,100548
1434198735,100548
1434198737,100548
1434198739,100548
1434198741,100548
1434198743,100548
1434198745,100548
1434198747,100548
1434198749,100548
1434198751,100548
1434198753,100548
1434198755,100548
1434198757,100548
1434198759,100548
1434198761,100548
1434198763,100548
1434198765,100548
1434198767,100548
1434198769,100548
1434198771,100548
1434198773,100548
1434198775,100548
1434198777,100548
1434198779,100548
1434198781,100548
1434198783,100548
1434198785,100548
1434198787,100548
1434198789,100548
1434198791,100548
1434198793,100548
1434198795,100548
1434198797,100548
1434198799,100548
1434198801,100548
1434198803,100548
1434198805,100548
1434198807,100548
1434198809,100548
1434198811,100548
1434198813,100548
1434198815,100548
1434198817,100548
1434198819,100548
1434198821,100548
1434198823,100548
1434198825,100548
1434198827,100548
1434198829,100548
1434198831,100548
1434198833,100548
1434198835,100548
1434198837,100548
1434198839,100548
1434198841,100548
1434198843,100548
1434198845,100548
1434198847,100548
1434198849,100548
1434198851,100548
1434198853,100548
1434198855,100548
1434198857,100548
1434198859,100548
1434198861,100548
1434198863,100548
1434198865,100548
1434198867,100548
1434198869,100548
1434198871,100548
1434198873,100548
1434198875,100548
1434198877,100548
1434198879,100548
1434198881,100548
1434198883,100548
1434198885,100548
1434198887,100548
1434198889,100548
1434198891,100548
1434198893,100548
1434198895,100548
1434198897,100548
1434198899,100548
1434198901,100548
1434198903,100548
1434198905,100548
1434198907,100548
1434198909,100548
1434198911,100548
1434198913,100548
1434198915,100548
1434198917,100548
1434198919,100548
1434198921,100548
1434198923,100548
1434198925,100548
1434198927,100548
1434198929,100548
1434198931,100548
1434198933,100548
1434198935,100548
1434198937,100548
1434198939,100548
1434198941,100548
1434198943,100548
1434198945,100548
1434198947,100548
1434198949,100548
1434198951,100548
1434198953,100548
1434198955,100548
1434198957,100548
1434198959,100548
1434198961,100548
1434198963,100548
1434198965,100548
1434198967,100548
1434198969,100548
1434198971,100548
1434198973,100548
1434198975,100548
1434198977,100548
1434198979,100548
1434198981,100548
1434198983,100548
1434198985,100548
1434198987,100548
1434198989,100548
1434198991,100548
1434198993,100548
1434198995,100548
1434198997,100548
1434198999,100548
1434199001,100548
1434199003,100548
1434199005,100548
1434199007,100548
1434199009,100548
1434199011,100548
1434199013,100548
1434199015,100548
1434199017,100548
1434199019,100548
1434199021,100548
1434199023,100548
1434199025,100548
1434199027,100548
1434199029,100548
1434199031,100548
1434199033,100548
1434199035,100548
1434199037,100548
1434199039,100548
1434199041,100548
1434199043,100548
1434199045,100548
1434199047,100548
1434199049,100548
1434199051,100548
1434199053,100548
1434199055,100548
1434199057,100548
1434199059,100548
1434199061,100548
1434199063,100548
1434199065,100548
1434199067,100548
1434199069,100548
1434199071,100548
1434199073,100548
1434199075,100548
1434199077,100548
1434199079,100548
1434199081,100548
1434199083,100548
1434199085,100548
1434199087,100548
1434199089,100548
1434199091,100548
1434199093,100548
1434199095,100548
1434199097,100548
1434199099,100548
1434199101,100548
1434199103,100548
1434199105,100548
1434199107,100548
1434199109,100548
1434199111,100548
1434199113,100548
1434199115,100548
1434199117,100548
1434199119,100548
1434199121,100548
1434199123,100548
1434199125,100548
1434199127,100548
1434199129,100548
1434199131,100548
1434199133,100548
1434199135,100548
1434199137,100548
1434199139,100548
1434199141,100548
1434199143,100548
1434199145,100548
1434199147,100548
1434199149,100548
1434199151,100548
1434199153,100548
1434199155,100548
1434199157,100548
1434199159,100548
1434199161,100548
1434199163,100548
1434199165,100548
1434199167,100548
1434199169,100548
1434199171,100548
1434199173,100548
1434199175,100548
1434199177,100548
1434199179,100548
1434199181,100548
1434199183,100548
1434199185,100548
1434199187,100548
1434199189,100548
1434199191,100548
1434199193,100548
1434199195,100548
1434199197,100548
1434199199,100548
1434199201,100548
1434199203,100548
1434199205,100548
1434199207,100548
1434199209,100548
1434199211,100548
1434199213,100548
1434199215,100548
1434199217,100548
1434199219,100548
1434199221,100548
1434199223,100548
1434199225,100548
1434199227,100548
1434199229,100548
1434199231,100548
1434199233,100548
1434199235,100548
1434199237,100548
1434199239,100548
1434199241,100548
1434199243,100548
1434199245,100548
1434199247,100548
1434199249,100548
1434199251,100548
1434199253,100548
1434199255,100548
1434199257,100548
1434199259,100548
1434199261,100548
1434199263,100548
1434199265,100548
1434199267,100548
1434199269,100548
1434199271,100548
1434199273,100548
1434199275,100548
1434199277,100548
1434199279,100548
1434199281,100548
1434199283,100548
1434199285,100548
1434199287,100548
1434199289,100548
1434199291,100548
1434199293,100548
1434199295,100548
1434199297,100548
1434199299,100548
1434199301,100548
1434199303,100548
1434199305,100548
1434199307,100548
1434199309,100548
1434199311,100548
1434199313,100548
1434199315,100548
1434199317,100548
1434199319,100548
1434199321,100548
1434199323,100548
1434199325,100548
1434199327,100548
1434199329,100548
1434199331,100548
1434199333,100548
1434199335,100548
1434199337,100548
1434199339,100548
1434199341,100548
1434199343,100548
1434199345,100548
1434199347,100548
1434199349,100548
1434199351,100548
1434199353,100548
1434199355,100548
1434199357,100548
1434199359,100548
1434199361,100548
1434199363,100548
1434199365,100548
1434199367,100548
1434199369,100548
1434199371,100548
1434199373,100548
1434199375,100548
1434199377,100548
1434199379,100548
1434199381,100548
1434199383,100548
1434199385,100548
1434199387,100548
1434199389,100548
1434199391,100548
1434199393,100548
1434199395,100548
1434199397,100548
1434199399,100548
1434199401,100548
1434199403,100548
1434199405,100548
1434199407,100548
1434199409,100548
1434199411,100548
1434199413,100548
1434199415,100548
1434199417,100548
1434199419,100548
1434199421,100548
1434199423,100548
1434199425,100548
1434199427,100548
1434199429,100548
1434199431,100548
1434199433,100548
1434199435,100548
1434199437,100548
1434199439,100548
1434199441,100548
1434199443,100548
1434199445,100548
1434199447,100548
1434199449,100548
1434199451,100548
1434199453,100548
1434199455,100548
1434199457,100548
1434199459,100548
1434199461,100548
1434199463,100548
1434199465,100548
1434199467,100548
1434199469,100548
1434199471,100548
1434199473,100548
1434199475,100548
1434199477,100548
1434199479,100548
1434199481,100548
1434199483,100548
1434199485,100548
1434199487,100548
1434199489,100548
1434199491,100548
1434199493,100548
1434199495,100548
1434199497,100548
1434199499,100548
1434199501,100548
1434199503,100548
1434199505,100548
1434199507,100548
1434199509,100548
1434199511,100548
1434199513,100548
1434199515,100548
1434199517,100548
1434199519,100548
1434199521,100548
