t,value
1434194297,423067648
1434194299,423067648
1434194301,422313984
1434194303,422313984
1434194305,422313984
1434194307,422313984
1434194309,422313984
1434194311,422379520
1434194313,422379520
1434194315,422379520
1434194317,422379520
1434194319,422379520
1434194321,425000960
1434194323,425000960
1434194325,425000960
1434194327,425000960
1434194329,425000960
1434194331,425000960
1434194333,425000960
1434194335,425000960
1434194337,425000960
1434194339,425000960
1434194341,425000960
1434194343,425000960
1434194345,423952384
1434194347,423952384
1434194349,423952384
1434194351,423952384
1434194353,423952384
1434194355,423985152
1434194357,423985152
1434194359,423985152
1434194361,423985152
1434194363,423985152
1434194365,426606592
1434194367,426606592
1434194369,426606592
1434194371,426606592
1434194373,426606592
1434194375,426606592
1434194377,426606592
1434194379,426606592
1434194381,426606592
1434194383,426606592
1434194385,426606592
1434194387,426606592
1434194389,426606592
1434194391,425820160
1434194393,425820160
1434194395,425820160
1434194397,425820160
1434194399,425820160
1434194401,425820160
1434194403,425820160
1434194405,425820160
1434194407,425820160
1434194409,425820160
1434194411,425820160
1434194413,425820160
1434194415,428212224
1434194417,428212224
1434194419,428212224
1434194421,428212224
1434194423,428212224
1434194425,428212224
1434194427,428212224
1434194429,428212224
1434194431,428212224
1434194433,428212224
1434194435,427425792
1434194437,427425792
1434194439,427425792
1434194441,427425792
1434194443,427425792
1434194445,427425792
1434194447,427425792
1434194449,427425792
1434194451,427425792
1434194453,427458560
1434194455,427458560
1434194457,427458560
1434194459,427458560
1434194461,429555712
1434194463,429555712
1434194465,429555712
1434194467,429555712
1434194469,429555712
1434194471,429555712
1434194473,429555712
1434194475,429588480
1434194477,429588480
1434194479,429588480
1434194481,428802048
1434194483,428802048
1434194485,428802048
1434194487,428802048
1434194489,428802048
1434194491,428802048
1434194493,428802048
1434194495,428802048
1434194497,428802048
1434194499,428802048
1434194501,428802048
1434194503,428802048
1434194505,430637056
1434194507,430637056
1434194509,430637056
1434194511,430637056
1434194513,430637056
1434194515,430669824
1434194517,430669824
1434194519,430669824
1434194521,430669824
1434194523,430669824
1434194525,430702592
1434194527,430702592
1434194529,430702592
1434194531,430178304
1434194533,430178304
1434194535,430178304
1434194537,430178304
1434194539,430178304
1434194541,430211072
1434194543,430211072
1434194545,430211072
1434194547,430211072
1434194549,430211072
1434194551,430211072
1434194553,430211072
1434194555,431783936
1434194557,431783936
1434194559,431783936
1434194561,431816704
1434194563,431816704
1434194565,432078848
1434194567,432078848
1434194569,432078848
1434194571,432078848
1434194573,432078848
1434194575,432078848
1434194577,432078848
1434194579,432078848
1434194581,431554560
1434194583,431554560
1434194585,431587328
1434194587,431587328
1434194589,431587328
1434194591,431587328
1434194593,431587328
1434194595,431587328
1434194597,431587328
1434194599,431587328
1434194601,431587328
1434194603,431587328
1434194605,432898048
1434194607,432930816
1434194609,432930816
1434194611,432930816
1434194613,432930816
1434194615,432930816
1434194617,432930816
1434194619,432930816
1434194621,432930816
1434194623,432930816
1434194625,432963584
1434194627,432963584
1434194629,432963584
1434194631,432701440
1434194633,432701440
1434194635,432701440
1434194637,432701440
1434194639,432701440
1434194641,432701440
1434194643,432701440
1434194645,432701440
1434194647,432701440
1434194649,432701440
1434194651,432701440
1434194653,433750016
1434194655,433750016
1434194657,433750016
1434194659,433750016
1434194661,433750016
1434194663,433750016
1434194665,433782784
1434194667,433782784
1434194669,433782784
1434194671,433782784
1434194673,433782784
1434194675,433815552
1434194677,433815552
1434194679,433553408
1434194681,433586176
1434194683,433586176
1434194685,433586176
1434194687,433586176
1434194689,433586176
1434194691,433684480
1434194693,433684480
1434194695,433684480
1434194697,433684480
1434194699,433684480
1434194701,433684480
1434194703,433684480
1434194705,434470912
1434194707,434470912
1434194709,434470912
1434194711,434470912
1434194713,434470912
1434194715,434470912
1434194717,434470912
1434194719,434470912
1434194721,434470912
1434194723,434470912
1434194725,434470912
1434194727,434470912
1434194729,434208768
1434194731,434241536
1434194733,434241536
1434194735,434241536
1434194737,434241536
1434194739,434241536
1434194741,434241536
1434194743,434241536
1434194745,434241536
1434194747,434241536
1434194749,434241536
1434194751,434241536
1434194753,434241536
1434194755,435290112
1434194757,435290112
1434194759,435290112
1434194761,435290112
1434194763,435290112
1434194765,435322880
1434194767,435355648
1434194769,435355648
1434194771,435355648
1434194773,435355648
1434194775,435355648
1434194777,435355648
1434194779,435355648
1434194781,435093504
1434194783,435093504
1434194785,435093504
1434194787,435093504
1434194789,435093504
1434194791,435093504
1434194793,435093504
1434194795,435093504
1434194797,435093504
1434194799,435093504
1434194801,435093504
1434194803,435093504
1434194805,435879936
1434194807,435879936
1434194809,435879936
1434194811,435879936
1434194813,435879936
1434194815,435879936
1434194817,435879936
1434194819,435912704
1434194821,435912704
1434194823,435912704
1434194825,435912704
1434194827,435912704
1434194829,435912704
1434194831,435650560
