t,value
1434194595,595
1434194597,595
1434194599,595
1434194601,595
1434194603,595
1434194605,600
1434194607,600
1434194609,600
1434194611,600
1434194613,600
1434194615,600
1434194617,600
1434194619,600
1434194621,600
1434194623,600
1434194625,600
1434194627,600
1434194629,600
1434194631,606
1434194633,606
1434194635,606
1434194637,606
1434194639,606
1434194641,606
1434194643,606
1434194645,606
1434194647,606
1434194649,606
1434194651,606
1434194653,613
1434194655,613
1434194657,613
1434194659,613
1434194661,613
1434194663,613
1434194665,613
1434194667,613
1434194669,613
1434194671,613
1434194673,613
1434194675,613
1434194677,613
1434194679,620
1434194681,620
1434194683,620
1434194685,620
1434194687,620
1434194689,620
1434194691,620
1434194693,620
1434194695,620
1434194697,620
1434194699,620
1434194701,620
1434194703,620
1434194705,625
1434194707,625
1434194709,625
1434194711,625
1434194713,625
1434194715,625
1434194717,625
1434194719,625
1434194721,625
1434194723,625
1434194725,625
1434194727,625
1434194729,632
1434194731,632
1434194733,632
1434194735,632
1434194737,632
1434194739,632
1434194741,632
1434194743,632
1434194745,632
1434194747,632
1434194749,632
1434194751,632
1434194753,632
1434194755,637
1434194757,637
1434194759,637
1434194761,637
1434194763,637
1434194765,637
1434194767,637
1434194769,637
1434194771,637
1434194773,637
1434194775,637
1434194777,637
1434194779,637
1434194781,642
1434194783,642
1434194785,642
1434194787,642
1434194789,642
1434194791,642
1434194793,642
1434194795,642
1434194797,642
1434194799,642
1434194801,642
1434194803,642
1434194805,648
1434194807,648
1434194809,648
1434194811,648
1434194813,648
1434194815,648
1434194817,648
1434194819,648
1434194821,648
1434194823,648
1434194825,648
1434194827,648
1434194829,648
1434194831,653
