t,value
1434189878,113494320
1434189880,116099656
1434189882,116099656
1434189884,116099656
1434189886,116845104
1434189888,116845104
1434189890,116845104
1434189892,119450456
1434189894,119450456
1434189896,119480248
1434189898,120181600
1434189900,120225696
1434189902,120257072
1434189904,120257072
1434189906,122870584
1434189908,122870584
1434189910,122870584
1434189912,123616032
1434189914,123616032
1434189916,123645832
1434189918,126251160
1434189920,126251160
1434189922,126251160
1434189924,126295256
1434189926,126996608
1434189928,127027992
1434189930,128931968
1434189932,129633320
1434189934,129633320
1434189936,129677416
1434189938,130541032
1434189940,130570824
1434189942,130570824
1434189944,133184336
1434189946,133184336
1434189948,133228432
1434189950,133259808
1434189952,133961160
1434189954,133961160
1434189956,135865128
1434189958,136566480
1434189960,136566480
1434189962,136610576
1434189964,137341720
1434189966,137341720
1434189968,137341720
1434189970,139955232
1434189972,139955232
1434189974,140054896
1434189976,140054896
1434189978,140756248
1434189980,140756248
1434189982,142660264
1434189984,143361616
1434189986,143437096
1434189988,143466888
1434189990,144179632
1434189992,144179632
1434189994,146083704
1434189996,146083704
1434189998,146991424
1434190000,146991424
1434190002,146991424
1434190004,147692776
1434190006,147724216
1434190008,149636376
1434190010,150381824
1434190012,150381824
1434190014,150381824
1434190016,151083176
1434190018,151083176
1434190020,153016952
1434190022,153016952
1434190024,153793776
1434190026,153793776
1434190028,153793776
1434190030,154495128
1434190032,156399128
1434190034,156399128
1434190036,10436008
1434190038,12511408
1434190040,12828696
1434190042,12828696
1434190044,12828696
1434190046,13709696
1434190048,15613528
1434190050,15688672
1434190052,15688672
1434190054,16569672
1434190056,16596824
1434190058,16762048
1434190060,16805576
1434190062,19546880
1434190064,19546880
1434190066,19572760
1434190068,19572760
1434190070,20453760
1434190072,20497288
1434190074,22357592
1434190076,22357592
1434190078,23238592
1434190080,23265880
1434190082,23265880
1434190084,23309408
1434190086,26076496
1434190088,26076496
1434190090,26076496
1434190092,26076496
1434190094,26957496
1434190096,27001024
1434190098,28861328
1434190100,28861328
1434190102,29742328
1434190104,29768112
1434190106,29795272
1434190108,29795272
1434190110,32580104
1434190112,32580104
1434190114,32580104
1434190116,32580104
1434190118,32745328
1434190120,33626328
1434190122,33669856
1434190124,35557312
1434190126,35557312
