t,value
1434196927,264086
1434196929,266086
1434196931,268086
1434196933,270086
1434196935,272086
1434196937,274085
1434196939,276086
1434196941,278086
1434196943,280086
1434196945,282086
1434196947,284086
1434196949,286086
1434196951,288086
1434196953,290086
1434196955,292085
1434196957,294086
1434196959,296086
1434196961,298085
1434196963,298237
1434196965,298237
1434196967,298237
1434196969,298237
1434196971,298237
1434196973,298237
1434196975,298237
1434196977,298237
1434196979,298237
1434196981,298237
1434196983,298237
1434196985,298237
1434196987,298237
1434196989,298237
1434196991,298237
1434196993,298237
1434196995,298237
1434196997,298237
1434196999,298237
1434197001,298237
1434197003,298237
1434197005,298237
1434197007,298237
1434197009,298237
1434197011,298237
1434197013,298237
1434197015,298237
1434197017,298237
1434197019,298237
1434197021,298237
1434197023,298237
1434197025,298237
1434197027,298237
1434197029,298237
1434197031,298237
1434197033,298237
1434197035,298237
1434197037,298237
1434197039,298237
1434197041,298237
1434197043,298237
1434197045,298237
1434197047,298237
1434197049,298237
1434197051,298237
1434197053,298237
1434197055,298237
1434197057,298237
1434197059,298237
1434197061,298237
1434197063,298237
1434197065,298237
1434197067,298237
1434197069,298237
1434197071,298237
1434197073,298237
1434197075,298237
1434197077,298237
1434197079,298237
1434197081,298237
1434197083,298237
1434197085,298237
1434197087,298237
1434197089,298237
1434197091,298237
1434197093,298237
1434197095,298237
1434197097,298237
1434197099,298237
1434197101,298237
1434197103,298237
1434197105,298237
1434197107,298237
1434197109,298237
1434197111,298237
1434197113,298237
1434197115,298237
1434197117,298237
1434197119,298237
1434197121,298237
1434197123,298237
1434197125,298237
1434197127,298237
1434197129,298237
1434197131,298237
1434197133,298237
1434197135,298237
1434197137,298237
1434197139,298237
1434197141,298237
1434197143,298237
1434197145,298237
1434197147,298237
1434197149,298237
1434197151,298237
1434197153,298237
1434197155,298237
1434197157,298237
1434197159,298237
1434197161,298237
1434197163,298237
1434197165,298237
1434197167,298237
1434197169,298237
1434197171,298237
1434197173,298237
1434197175,298237
1434197177,298237
1434197179,298237
1434197181,298237
1434197183,298237
1434197185,298237
1434197187,298237
1434197189,298237
1434197191,298237
1434197193,298237
1434197195,298237
1434197197,298237
1434197199,298237
1434197201,298237
1434197203,298237
1434197205,298237
1434197207,298237
1434197209,298237
1434197211,298237
1434197213,298237
1434197215,298237
1434197217,298237
1434197219,298237
1434197221,298237
1434197223,298237
1434197225,298237
1434197227,298237
1434197229,298237
1434197231,298237
1434197233,298237
1434197235,298237
1434197237,298237
1434197239,298237
1434197241,298237
1434197243,298237
1434197245,298237
1434197247,298237
1434197249,298237
1434197251,298237
1434197253,298237
1434197255,298237
1434197257,298237
1434197259,298237
1434197261,298237
1434197263,298237
1434197265,298237
1434197267,298237
1434197269,298237
1434197271,298237
1434197273,298237
1434197275,298237
1434197277,298237
1434197279,298237
1434197281,298237
1434197283,298237
1434197285,298237
1434197287,298237
1434197289,298237
1434197291,298237
1434197293,298237
1434197295,298237
1434197297,298237
1434197299,298237
1434197301,298237
1434197303,298237
1434197305,298237
1434197307,298237
1434197309,298237
1434197311,298237
1434197313,298237
1434197315,298237
1434197317,298237
1434197319,298237
1434197321,298237
1434197323,298237
1434197325,298237
1434197327,298237
1434197329,298237
1434197331,298237
1434197333,298237
1434197335,298237
1434197337,298237
1434197339,298237
1434197341,298237
1434197343,298237
1434197345,298237
1434197347,298237
1434197349,298237
1434197351,298237
1434197353,298237
1434197355,298237
1434197357,298237
1434197359,298237
1434197361,298237
1434197363,298237
1434197365,298237
1434197367,298237
1434197369,298237
1434197371,298237
1434197373,298237
1434197375,298237
1434197377,298237
1434197379,298237
1434197381,298237
1434197383,298237
1434197385,298237
1434197387,298237
1434197389,298237
1434197391,298237
1434197393,298237
1434197395,298237
1434197397,298237
1434197399,298237
1434197401,298237
1434197403,298237
1434197405,298237
1434197407,298237
1434197409,298237
1434197411,298237
1434197413,298237
1434197415,298237
1434197417,298237
1434197419,298237
1434197421,298237
1434197423,298237
1434197425,298237
1434197427,298237
1434197429,298237
1434197431,298237
1434197433,298237
1434197435,298237
1434197437,298237
1434197439,298237
1434197441,298237
1434197443,298237
1434197445,298237
1434197447,298237
1434197449,298237
1434197451,298237
1434197453,298237
1434197455,298237
1434197457,298237
1434197459,298237
1434197461,298237
1434197463,298237
1434197465,298237
1434197467,298237
1434197469,298237
1434197471,298237
1434197473,298237
1434197475,298237
1434197477,298237
1434197479,298237
1434197481,298237
1434197483,298237
1434197485,298237
1434197487,298237
1434197489,298237
1434197491,298237
1434197493,298237
1434197495,298237
1434197497,298237
1434197499,298237
1434197501,298237
1434197503,298237
1434197505,298237
1434197507,298237
1434197509,298237
1434197511,298237
1434197513,298237
1434197515,298237
1434197517,298237
1434197519,298237
1434197521,298237
1434197523,298237
1434197525,298237
1434197527,298237
1434197529,298237
1434197531,298237
1434197533,298237
1434197535,298237
1434197537,298237
1434197539,298237
1434197541,298237
1434197543,298237
1434197545,298237
1434197547,298237
1434197549,298237
1434197551,298237
1434197553,298237
1434197555,298237
1434197557,298237
1434197559,298237
1434197561,298237
1434197563,298237
1434197565,298237
1434197567,298237
1434197569,298237
1434197571,298237
1434197573,298237
1434197575,298237
1434197577,298237
1434197579,298237
1434197581,298237
1434197583,298237
1434197585,298237
1434197587,298237
1434197589,298237
1434197591,298237
1434197593,298237
1434197595,298237
1434197597,298237
1434197599,298237
1434197601,298237
1434197603,298237
1434197605,298237
1434197607,298237
1434197609,298237
1434197611,298237
1434197613,298237
1434197615,298237
1434197617,298237
1434197619,298237
1434197621,298237
1434197623,298237
1434197625,298237
1434197627,298237
1434197629,298237
1434197631,298237
1434197633,298237
1434197635,298237
1434197637,298237
1434197639,298237
1434197641,298237
1434197643,298237
1434197645,298237
1434197647,298237
1434197649,298237
1434197651,298237
1434197653,298237
1434197655,298237
1434197657,298237
1434197659,298237
1434197661,298237
1434197663,298237
1434197665,298237
1434197667,298237
1434197669,298237
1434197671,298237
1434197673,298237
1434197675,298237
1434197677,298237
1434197679,298237
1434197681,298237
1434197683,298237
1434197685,298237
1434197687,298237
1434197689,298237
1434197691,298237
1434197693,298237
1434197695,298237
1434197697,298237
1434197699,298237
1434197701,298237
1434197703,298237
1434197705,298237
1434197707,298237
1434197709,298237
1434197711,298237
1434197713,298237
1434197715,298237
1434197717,298237
1434197719,298237
1434197721,298237
1434197723,298237
1434197725,298237
1434197727,298237
1434197729,298237
1434197731,298237
1434197733,298237
1434197735,298237
1434197737,298237
1434197739,298237
1434197741,298237
1434197743,298237
1434197745,298237
1434197747,298237
1434197749,298237
1434197751,298237
1434197753,298237
1434197755,298237
1434197757,298237
1434197759,298237
1434197761,298237
1434197763,298237
1434197765,298237
1434197767,298237
1434197769,298237
1434197771,298237
1434197773,298237
1434197775,298237
1434197777,298237
1434197779,298237
1434197781,298237
1434197783,298237
1434197785,298237
1434197787,298237
1434197789,298237
1434197791,298237
1434197793,298237
1434197795,298237
1434197797,298237
1434197799,298237
1434197801,298237
1434197803,298237
1434197805,298237
1434197807,298237
1434197809,298237
1434197811,298237
1434197813,298237
1434197815,298237
1434197817,298237
1434197819,298237
1434197821,298237
1434197823,298237
1434197825,298237
1434197827,298237
1434197829,298237
1434197831,298237
1434197833,298237
1434197835,298237
1434197837,298237
1434197839,298237
1434197841,298237
1434197843,298237
1434197845,298237
1434197847,298237
1434197849,298237
1434197851,298237
1434197853,298237
1434197855,298237
1434197857,298237
1434197859,298237
1434197861,298237
1434197863,298237
1434197865,298237
1434197867,298237
1434197869,298237
1434197871,298237
1434197873,298237
1434197875,298237
1434197877,298237
1434197879,298237
1434197881,298237
1434197883,298237
1434197885,298237
1434197887,298237
1434197889,298237
1434197891,298237
1434197893,298237
1434197895,298237
1434197897,298237
1434197899,298237
1434197901,298237
1434197903,298237
1434197905,298237
1434197907,298237
1434197909,298237
1434197911,298237
1434197913,298237
1434197915,298237
1434197917,298237
1434197919,298237
1434197921,298237
1434197923,298237
1434197925,298237
1434197927,298237
1434197929,298237
1434197931,298237
1434197933,298237
1434197935,298237
1434197937,298237
1434197939,298237
1434197941,298237
1434197943,298237
1434197945,298237
1434197947,298237
1434197949,298237
1434197951,298237
1434197953,298237
1434197955,298237
1434197957,298237
1434197959,298237
1434197961,298237
1434197963,298237
1434197965,298237
1434197967,298237
1434197969,298237
1434197971,298237
1434197973,298237
1434197975,298237
1434197977,298237
1434197979,298237
1434197981,298237
1434197983,298237
1434197985,298237
1434197987,298237
1434197989,298237
1434197991,298237
1434197993,298237
1434197995,298237
1434197997,298237
1434197999,298237
1434198001,298237
1434198003,298237
1434198005,298237
1434198007,298237
1434198009,298237
1434198011,298237
1434198013,298237
1434198015,298237
1434198017,298237
1434198019,298237
1434198021,298237
1434198023,298237
1434198025,298237
1434198027,298237
1434198029,298237
1434198031,298237
1434198033,298237
1434198035,298237
1434198037,298237
1434198039,298237
1434198041,298237
1434198043,298237
1434198045,298237
1434198047,298237
1434198049,298237
1434198051,298237
1434198053,298237
1434198055,298237
1434198057,298237
1434198059,298237
1434198061,298237
1434198063,298237
1434198065,298237
1434198067,298237
1434198069,298237
1434198071,298237
1434198073,298237
1434198075,298237
1434198077,298237
1434198079,298237
1434198081,298237
1434198083,298237
1434198085,298237
1434198087,298237
1434198089,298237
1434198091,298237
1434198093,298237
1434198095,298237
1434198097,298237
1434198099,298237
1434198101,298237
1434198103,298237
1434198105,298237
1434198107,298237
1434198109,298237
1434198111,298237
1434198113,298237
1434198115,298237
1434198117,298237
1434198119,298237
1434198121,298237
1434198123,298237
1434198125,298237
1434198127,298237
1434198129,298237
1434198131,298237
1434198133,298237
1434198135,298237
1434198137,298237
1434198139,298237
1434198141,298237
1434198143,298237
1434198145,298237
1434198147,298237
1434198149,298237
1434198151,298237
1434198153,298237
1434198155,298237
1434198157,298237
1434198159,298237
1434198161,298237
1434198163,298237
1434198165,298237
1434198167,298237
1434198169,298237
1434198171,298237
1434198173,298237
1434198175,298237
1434198177,298237
1434198179,298237
1434198181,298237
1434198183,298237
1434198185,298237
1434198187,298237
1434198189,298237
1434198191,298237
1434198193,298237
1434198195,298237
1434198197,298237
1434198199,298237
1434198201,298237
1434198203,298237
1434198205,298237
1434198207,298237
1434198209,298237
1434198211,298237
1434198213,298237
1434198215,298237
1434198217,298237
1434198219,298237
1434198221,298237
1434198223,298237
1434198225,298237
1434198227,298237
1434198229,298237
1434198231,298237
1434198233,298237
1434198235,298237
1434198237,298237
1434198239,298237
1434198241,298237
1434198243,298237
1434198245,298237
1434198247,298237
1434198249,298237
1434198251,298237
1434198253,298237
1434198255,298237
1434198257,298237
1434198259,298237
1434198261,298237
1434198263,298237
1434198265,298237
1434198267,298237
1434198269,298237
1434198271,298237
1434198273,298237
1434198275,298237
1434198277,298237
1434198279,298237
1434198281,298237
1434198283,298237
1434198285,298237
1434198287,298237
1434198289,298237
1434198291,298237
1434198293,298237
1434198295,298237
1434198297,298237
1434198299,298237
1434198301,298237
1434198303,298237
1434198305,298237
1434198307,298237
1434198309,298237
1434198311,298237
1434198313,298237
1434198315,298237
1434198317,298237
1434198319,298237
1434198321,298237
1434198323,298237
1434198325,298237
1434198327,298237
1434198329,298237
1434198331,298237
1434198333,298237
1434198335,298237
1434198337,298237
1434198339,298237
1434198341,298237
1434198343,298237
1434198345,298237
1434198347,298237
1434198349,298237
1434198351,298237
1434198353,298237
1434198355,298237
1434198357,298237
1434198359,298237
1434198361,298237
1434198363,298237
1434198365,298237
1434198367,298237
1434198369,298237
1434198371,298237
1434198373,298237
1434198375,298237
1434198377,298237
1434198379,298237
1434198381,298237
1434198383,298237
1434198385,298237
1434198387,298237
1434198389,298237
1434198391,298237
1434198393,298237
1434198395,298237
1434198397,298237
1434198399,298237
1434198401,298237
1434198403,298237
1434198405,298237
1434198407,298237
1434198409,298237
1434198411,298237
1434198413,298237
1434198415,298237
1434198417,298237
1434198419,298237
1434198421,298237
1434198423,298237
1434198425,298237
1434198427,298237
1434198429,298237
1434198431,298237
1434198433,298237
1434198435,298237
1434198437,298237
1434198439,298237
1434198441,298237
1434198443,298237
1434198445,298237
1434198447,298237
1434198449,298237
1434198451,298237
1434198453,298237
1434198455,298237
1434198457,298237
1434198459,298237
1434198461,298237
1434198463,298237
1434198465,298237
1434198467,298237
1434198469,298237
1434198471,298237
1434198473,298237
1434198475,298237
1434198477,298237
1434198479,298237
1434198481,298237
1434198483,298237
1434198485,298237
1434198487,298237
1434198489,298237
1434198491,298237
1434198493,298237
1434198495,298237
1434198497,298237
1434198499,298237
1434198501,298237
1434198503,298237
1434198505,298237
1434198507,298237
1434198509,298237
1434198511,298237
1434198513,298237
1434198515,298237
1434198517,298237
1434198519,298237
1434198521,298237
1434198523,298237
1434198525,298237
1434198527,298237
1434198529,298237
1434198531,298237
1434198533,298237
1434198535,298237
1434198537,298237
1434198539,298237
1434198541,298237
1434198543,298237
1434198545,298237
1434198547,298237
1434198549,298237
1434198551,298237
1434198553,298237
1434198555,298237
1434198557,298237
1434198559,298237
1434198561,298237
1434198563,298237
1434198565,298237
1434198567,298237
1434198569,298237
1434198571,298237
1434198573,298237
1434198575,298237
1434198577,298237
1434198579,298237
1434198581,298237
1434198583,298237
1434198585,298237
1434198587,298237
1434198589,298237
1434198591,298237
1434198593,298237
1434198595,298237
1434198597,298237
1434198599,298237
1434198601,298237
1434198603,298237
1434198605,298237
1434198607,298237
1434198609,298237
1434198611,298237
1434198613,298237
1434198615,298237
1434198617,298237
1434198619,298237
1434198621,298237
1434198623,298237
1434198625,298237
1434198627,298237
1434198629,298237
1434198631,298237
1434198633,298237
1434198635,298237
1434198637,298237
1434198639,298237
1434198641,298237
1434198643,298237
1434198645,298237
1434198647,298237
1434198649,298237
1434198651,298237
1434198653,298237
1434198655,298237
1434198657,298237
1434198659,298237
1434198661,298237
1434198663,298237
1434198665,298237
1434198667,298237
1434198669,298237
1434198671,298237
1434198673,298237
1434198675,298237
1434198677,298237
1434198679,298237
1434198681,298237
1434198683,298237
1434198685,298237
1434198687,298237
1434198689,298237
1434198691,298237
1434198693,298237
1434198695,298237
1434198697,298237
1434198699,298237
1434198701,298237
1434198703,298237
1434198705,298237
1434198707,298237
1434198709,298237
1434198711,298237
1434198713,298237
1434198715,298237
1434198717,298237
1434198719,298237
1434198721,298237
1434198723,298237
1434198725,298237
1434198727,298237
1434198729,298237
1434198731,298237
1434198733,298237
1434198735,298237
1434198737,298237
1434198739,298237
1434198741,298237
1434198743,298237
1434198745,298237
1434198747,298237
1434198749,298237
1434198751,298237
1434198753,298237
1434198755,298237
1434198757,298237
1434198759,298237
1434198761,298237
1434198763,298237
1434198765,298237
1434198767,298237
1434198769,298237
1434198771,298237
1434198773,298237
1434198775,298237
1434198777,298237
1434198779,298237
1434198781,298237
1434198783,298237
1434198785,298237
1434198787,298237
1434198789,298237
1434198791,298237
1434198793,298237
1434198795,298237
1434198797,298237
1434198799,298237
1434198801,298237
1434198803,298237
1434198805,298237
1434198807,298237
1434198809,298237
1434198811,298237
1434198813,298237
1434198815,298237
1434198817,298237
1434198819,298237
1434198821,298237
1434198823,298237
1434198825,298237
1434198827,298237
1434198829,298237
1434198831,298237
1434198833,298237
1434198835,298237
1434198837,298237
1434198839,298237
1434198841,298237
1434198843,298237
1434198845,298237
1434198847,298237
1434198849,298237
1434198851,298237
1434198853,298237
1434198855,298237
1434198857,298237
1434198859,298237
1434198861,298237
1434198863,298237
1434198865,298237
1434198867,298237
1434198869,298237
1434198871,298237
1434198873,298237
1434198875,298237
1434198877,298237
1434198879,298237
1434198881,298237
1434198883,298237
1434198885,298237
1434198887,298237
1434198889,298237
1434198891,298237
1434198893,298237
1434198895,298237
1434198897,298237
1434198899,298237
1434198901,298237
1434198903,298237
1434198905,298237
1434198907,298237
1434198909,298237
1434198911,298237
1434198913,298237
1434198915,298237
1434198917,298237
1434198919,298237
1434198921,298237
1434198923,298237
1434198925,298237
1434198927,298237
1434198929,298237
1434198931,298237
1434198933,298237
1434198935,298237
1434198937,298237
1434198939,298237
1434198941,298237
1434198943,298237
1434198945,298237
1434198947,298237
1434198949,298237
1434198951,298237
1434198953,298237
1434198955,298237
1434198957,298237
1434198959,298237
1434198961,298237
1434198963,298237
1434198965,298237
1434198967,298237
1434198969,298237
1434198971,298237
1434198973,298237
1434198975,298237
1434198977,298237
1434198979,298237
1434198981,298237
1434198983,298237
1434198985,298237
1434198987,298237
1434198989,298237
1434198991,298237
1434198993,298237
1434198995,298237
1434198997,298237
1434198999,298237
1434199001,298237
1434199003,298237
1434199005,298237
1434199007,298237
1434199009,298237
1434199011,298237
1434199013,298237
1434199015,298237
1434199017,298237
1434199019,298237
1434199021,298237
1434199023,298237
1434199025,298237
1434199027,298237
1434199029,298237
1434199031,298237
1434199033,298237
1434199035,298237
1434199037,298237
1434199039,298237
1434199041,298237
1434199043,298237
1434199045,298237
1434199047,298237
1434199049,298237
1434199051,298237
1434199053,298237
1434199055,298237
1434199057,298237
1434199059,298237
1434199061,298237
1434199063,298237
1434199065,298237
1434199067,298237
1434199069,298237
1434199071,298237
1434199073,298237
1434199075,298237
1434199077,298237
1434199079,298237
1434199081,298237
1434199083,298237
1434199085,298237
1434199087,298237
1434199089,298237
1434199091,298237
1434199093,298237
1434199095,298237
1434199097,298237
1434199099,298237
1434199101,298237
1434199103,298237
1434199105,298237
1434199107,298237
1434199109,298237
1434199111,298237
1434199113,298237
1434199115,298237
1434199117,298237
1434199119,298237
1434199121,298237
1434199123,298237
1434199125,298237
1434199127,298237
1434199129,298237
1434199131,298237
1434199133,298237
1434199135,298237
1434199137,298237
1434199139,298237
1434199141,298237
1434199143,298237
1434199145,298237
1434199147,298237
1434199149,298237
1434199151,298237
1434199153,298237
1434199155,298237
1434199157,298237
1434199159,298237
1434199161,298237
1434199163,298237
1434199165,298237
1434199167,298237
1434199169,298237
1434199171,298237
1434199173,298237
1434199175,298237
1434199177,298237
1434199179,298237
1434199181,298237
1434199183,298237
1434199185,298237
1434199187,298237
1434199189,298237
1434199191,298237
1434199193,298237
1434199195,298237
1434199197,298237
1434199199,298237
1434199201,298237
1434199203,298237
1434199205,298237
1434199207,298237
1434199209,298237
1434199211,298237
1434199213,298237
1434199215,298237
1434199217,298237
1434199219,298237
1434199221,298237
1434199223,298237
1434199225,298237
1434199227,298237
1434199229,298237
1434199231,298237
1434199233,298237
1434199235,298237
1434199237,298237
1434199239,298237
1434199241,298237
1434199243,298237
1434199245,298237
1434199247,298237
1434199249,298237
1434199251,298237
1434199253,298237
1434199255,298237
1434199257,298237
1434199259,298237
1434199261,298237
1434199263,298237
1434199265,298237
1434199267,298237
1434199269,298237
1434199271,298237
1434199273,298237
1434199275,298237
1434199277,298237
1434199279,298237
1434199281,298237
1434199283,298237
1434199285,298237
1434199287,298237
1434199289,298237
1434199291,298237
1434199293,298237
1434199295,298237
1434199297,298237
1434199299,298237
1434199301,298237
1434199303,298237
1434199305,298237
1434199307,298237
1434199309,298237
1434199311,298237
1434199313,298237
1434199315,298237
1434199317,298237
1434199319,298237
1434199321,298237
1434199323,298237
1434199325,298237
1434199327,298237
1434199329,298237
1434199331,298237
1434199333,298237
1434199335,298237
1434199337,298237
1434199339,298237
1434199341,298237
1434199343,298237
1434199345,298237
1434199347,298237
1434199349,298237
1434199351,298237
1434199353,298237
1434199355,298237
1434199357,298237
1434199359,298237
1434199361,298237
1434199363,298237
1434199365,298237
1434199367,298237
1434199369,298237
1434199371,298237
1434199373,298237
1434199375,298237
1434199377,298237
1434199379,298237
1434199381,298237
1434199383,298237
1434199385,298237
1434199387,298237
1434199389,298237
1434199391,298237
1434199393,298237
1434199395,298237
1434199397,298237
1434199399,298237
1434199401,298237
1434199403,298237
1434199405,298237
1434199407,298237
1434199409,298237
1434199411,298237
1434199413,298237
1434199415,298237
1434199417,298237
1434199419,298237
1434199421,298237
1434199423,298237
1434199425,298237
1434199427,298237
1434199429,298237
1434199431,298237
1434199433,298237
1434199435,298237
1434199437,298237
1434199439,298237
1434199441,298237
1434199443,298237
1434199445,298237
1434199447,298237
1434199449,298237
1434199451,298237
1434199453,298237
1434199455,298237
1434199457,298237
1434199459,298237
1434199461,298237
1434199463,298237
1434199465,298237
1434199467,298237
1434199469,298237
1434199471,298237
1434199473,298237
1434199475,298237
1434199477,298237
1434199479,298237
1434199481,298237
1434199483,298237
1434199485,298237
1434199487,298237
1434199489,298237
1434199491,298237
1434199493,298237
1434199495,298237
1434199497,298237
1434199499,298237
1434199501,298237
1434199503,298237
1434199505,298237
1434199507,298237
1434199509,298237
1434199511,298237
1434199513,298237
1434199515,298237
1434199517,298237
1434199519,298237
1434199521,298237
1434199523,298237
1434199525,298237
1434199527,298237
1434199529,298237
1434199531,298237
1434199533,298237
1434199535,298237
1434199537,298237
1434199539,298237
1434199541,298237
1434199543,298237
1434199545,298237
1434199547,298237
1434199549,298237
