t,value
1434189404,600
1434189406,600
1434189408,600
1434189410,600
1434189412,600
1434189414,600
1434189416,600
1434189418,600
1434189420,600
1434189422,600
1434189424,600
1434189426,600
1434189428,600
1434189430,600
1434189432,600
1434189434,600
1434189436,600
1434189438,600
1434189440,600
1434189442,600
1434189444,600
1434189446,600
1434189448,600
1434189450,600
1434189452,600
1434189454,600
1434189456,600
1434189458,600
1434189460,600
1434189462,600
1434189464,600
1434189466,600
1434189468,600
1434189470,600
1434189472,600
1434189474,600
1434189476,600
1434189478,600
1434189480,600
1434189482,600
1434189484,600
1434189486,600
1434189488,600
1434189490,600
1434189492,600
1434189494,600
1434189496,600
1434189498,629
1434189500,629
1434189502,629
1434189504,629
1434189506,629
1434189508,629
1434189510,629
1434189512,629
1434189514,629
1434189516,629
1434189518,629
1434189520,629
1434189522,629
1434189524,629
1434189526,629
1434189528,629
1434189530,629
1434189532,629
1434189534,629
1434189536,629
1434189538,629
1434189540,629
1434189542,629
1434189544,629
1434189546,629
1434189548,629
1434189550,629
1434189552,629
1434189554,629
1434189556,629
1434189558,629
1434189560,629
1434189562,629
1434189564,629
1434189566,629
1434189568,629
1434189570,629
1434189572,629
1434189574,629
1434189576,629
1434189578,629
1434189580,629
1434189582,629
1434189584,629
1434189586,629
1434189588,629
1434189590,629
1434189592,629
1434189594,629
1434189596,629
1434189598,629
1434189600,629
1434189602,629
1434189604,629
1434189606,629
1434189608,629
1434189610,629
1434189612,629
1434189614,629
1434189616,629
1434189618,629
1434189620,629
1434189622,629
1434189624,629
1434189626,629
1434189628,629
1434189630,629
1434189632,629
1434189634,629
1434189636,629
1434189638,629
1434189640,629
1434189642,629
1434189644,629
1434189646,629
1434189648,629
1434189650,629
1434189652,629
1434189654,629
1434189656,629
1434189658,629
1434189660,629
1434189662,629
1434189664,629
1434189666,629
1434189668,629
1434189670,629
1434189672,629
1434189674,629
1434189676,629
1434189678,629
1434189680,629
1434189682,629
1434189684,629
1434189686,629
1434189688,629
1434189690,629
1434189692,629
1434189694,629
1434189696,629
1434189698,629
1434189700,629
1434189702,629
1434189704,629
1434189706,629
1434189708,629
1434189710,629
1434189712,629
1434189714,629
1434189716,629
1434189718,629
1434189720,629
1434189722,629
1434189724,629
1434189726,629
1434189728,629
1434189730,629
1434189732,629
1434189734,629
1434189736,629
1434189738,629
1434189740,629
1434189742,629
1434189744,629
1434189746,629
1434189748,629
1434189750,629
1434189752,629
1434189754,629
1434189756,629
1434189758,629
1434189760,629
1434189762,629
1434189764,629
1434189766,629
1434189768,629
1434189770,629
1434189772,629
1434189774,629
1434189776,629
1434189778,629
1434189780,629
1434189782,629
1434189784,629
1434189786,629
1434189788,629
1434189790,629
1434189792,629
1434189794,629
1434189796,629
1434189798,629
1434189800,629
1434189802,629
1434189804,629
1434189806,629
1434189808,629
1434189810,629
1434189812,629
1434189814,629
1434189816,629
1434189818,629
1434189820,629
1434189822,629
1434189824,629
1434189826,629
1434189828,629
1434189830,629
1434189832,629
1434189834,629
1434189836,629
1434189838,629
1434189840,629
1434189842,629
1434189844,629
1434189846,629
1434189848,629
1434189850,629
1434189852,629
1434189854,629
1434189856,629
1434189858,629
1434189860,629
1434189862,629
1434189864,629
1434189866,629
1434189868,629
1434189870,629
1434189872,629
1434189874,629
1434189876,629
1434189878,629
1434189880,629
1434189882,629
1434189884,629
1434189886,629
1434189888,629
1434189890,629
1434189892,629
1434189894,629
1434189896,629
1434189898,629
1434189900,629
1434189902,629
1434189904,629
1434189906,629
1434189908,629
1434189910,629
1434189912,629
1434189914,629
1434189916,629
1434189918,629
1434189920,629
1434189922,629
1434189924,629
1434189926,629
1434189928,629
1434189930,629
1434189932,629
1434189934,629
1434189936,629
1434189938,629
1434189940,629
1434189942,629
1434189944,629
1434189946,629
1434189948,629
1434189950,629
1434189952,629
1434189954,629
1434189956,629
1434189958,629
1434189960,629
1434189962,629
1434189964,629
1434189966,629
1434189968,629
1434189970,629
1434189972,629
1434189974,629
1434189976,629
1434189978,629
1434189980,629
1434189982,629
1434189984,629
1434189986,629
1434189988,629
1434189990,629
1434189992,629
1434189994,629
1434189996,629
1434189998,629
1434190000,629
1434190002,629
1434190004,629
1434190006,629
1434190008,629
1434190010,629
1434190012,629
1434190014,629
1434190016,629
1434190018,629
1434190020,629
1434190022,629
1434190024,629
1434190026,629
1434190028,629
1434190030,629
1434190032,629
1434190034,629
1434190036,659
1434190038,659
1434190040,659
1434190042,659
1434190044,659
1434190046,659
1434190048,659
1434190050,659
1434190052,659
1434190054,659
1434190056,659
1434190058,659
1434190060,659
1434190062,659
1434190064,659
1434190066,659
1434190068,659
1434190070,659
1434190072,659
1434190074,659
1434190076,659
1434190078,659
1434190080,659
1434190082,659
1434190084,659
1434190086,659
1434190088,659
1434190090,659
1434190092,659
1434190094,659
1434190096,659
1434190098,659
1434190100,659
1434190102,659
1434190104,659
1434190106,659
1434190108,659
1434190110,659
1434190112,659
1434190114,659
1434190116,659
1434190118,659
1434190120,659
1434190122,659
1434190124,659
1434190126,659
1434190128,659
1434190130,659
1434190132,659
1434190134,659
1434190136,659
1434190138,659
1434190140,659
1434190142,659
1434190144,659
1434190146,659
1434190148,659
1434190150,659
1434190152,659
1434190154,659
1434190156,659
1434190158,659
1434190160,659
1434190162,659
1434190164,659
1434190166,659
1434190168,659
1434190170,659
1434190172,659
1434190174,659
1434190176,659
1434190178,659
1434190180,659
1434190182,659
1434190184,659
1434190186,659
1434190188,659
1434190190,659
1434190192,659
1434190194,659
1434190196,659
1434190198,659
1434190200,659
1434190202,659
1434190204,659
1434190206,659
1434190208,659
1434190210,659
1434190212,659
1434190214,659
1434190216,659
1434190218,659
1434190220,659
1434190222,659
1434190224,659
1434190226,659
1434190228,659
1434190230,659
1434190232,659
1434190234,659
1434190236,659
1434190238,659
1434190240,659
1434190242,659
1434190244,659
1434190246,659
1434190248,659
1434190250,659
1434190252,659
1434190254,659
1434190256,659
1434190258,659
1434190260,659
1434190262,659
1434190264,659
1434190266,659
1434190268,659
1434190270,659
1434190272,659
1434190274,659
1434190276,659
1434190278,659
1434190280,659
1434190282,659
1434190284,659
1434190286,659
1434190288,659
1434190290,659
1434190292,659
1434190294,659
1434190296,659
1434190298,659
1434190300,659
1434190302,659
1434190304,659
1434190306,659
1434190308,659
1434190310,659
1434190312,659
1434190314,659
1434190316,659
1434190318,659
1434190320,659
1434190322,659
1434190324,659
1434190326,659
1434190328,659
1434190330,659
1434190332,659
1434190334,659
1434190336,659
1434190338,659
1434190340,659
1434190342,659
1434190344,659
1434190346,659
1434190348,659
1434190350,659
1434190352,659
1434190354,659
1434190356,659
1434190358,659
1434190360,659
1434190362,659
1434190364,659
1434190366,659
1434190368,659
1434190370,659
1434190372,659
1434190374,659
1434190376,659
1434190378,659
1434190380,659
1434190382,659
1434190384,659
1434190386,659
1434190388,659
1434190390,659
1434190392,659
1434190394,659
1434190396,659
1434190398,659
1434190400,659
1434190402,659
1434190404,659
1434190406,659
1434190408,659
1434190410,659
1434190412,659
1434190414,659
1434190416,659
1434190418,659
1434190420,659
1434190422,659
1434190424,659
1434190426,659
1434190428,659
1434190430,659
1434190432,659
1434190434,659
1434190436,659
1434190438,659
1434190440,659
1434190442,659
1434190444,659
1434190446,659
1434190448,659
1434190450,659
1434190452,659
1434190454,659
1434190456,659
1434190458,659
1434190460,659
1434190462,659
1434190464,659
1434190466,659
1434190468,659
1434190470,659
1434190472,659
1434190474,659
1434190476,659
1434190478,659
1434190480,659
1434190482,659
1434190484,659
1434190486,659
1434190488,659
1434190490,659
1434190492,659
1434190494,659
1434190496,659
1434190498,659
1434190500,659
1434190502,659
1434190504,659
1434190506,659
1434190508,659
1434190510,659
1434190512,659
1434190514,659
1434190516,659
1434190518,659
1434190520,659
1434190522,659
1434190524,659
1434190526,659
1434190528,659
1434190530,659
1434190532,659
1434190534,659
1434190536,659
1434190538,659
1434190540,659
1434190542,659
1434190544,659
1434190546,659
1434190548,659
1434190550,659
1434190552,659
1434190554,659
1434190556,659
1434190558,659
1434190560,659
1434190562,659
1434190564,659
1434190566,659
1434190568,659
1434190570,659
1434190572,659
1434190574,659
1434190576,659
1434190578,659
1434190580,659
1434190582,659
1434190584,659
1434190586,659
1434190588,659
1434190590,659
1434190592,659
1434190594,659
1434190596,689
1434190598,689
1434190600,689
1434190602,689
1434190604,689
1434190606,689
1434190608,689
1434190610,689
1434190612,689
1434190614,689
1434190616,689
1434190618,689
1434190620,689
1434190622,689
1434190624,689
1434190626,689
1434190628,689
1434190630,689
1434190632,689
1434190634,689
1434190636,689
1434190638,689
1434190640,689
1434190642,689
1434190644,689
1434190646,689
1434190648,689
1434190650,689
1434190652,689
1434190654,689
1434190656,689
1434190658,689
1434190660,689
1434190662,689
1434190664,689
1434190666,689
1434190668,689
1434190670,689
1434190672,689
1434190674,689
1434190676,689
1434190678,689
1434190680,689
1434190682,689
1434190684,689
1434190686,689
1434190688,689
1434190690,689
1434190692,689
1434190694,689
1434190696,689
1434190698,689
1434190700,689
1434190702,689
1434190704,689
1434190706,689
1434190708,689
1434190710,689
1434190712,689
1434190714,689
1434190716,689
1434190718,689
