t,value
1434190028,19136512
1434190030,19136512
1434190032,19136512
1434190034,19136512
1434190036,19136512
1434190038,19136512
1434190040,19136512
1434190042,19136512
1434190044,19136512
1434190046,19136512
1434190048,19136512
1434190050,19136512
1434190052,19136512
1434190054,19136512
1434190056,19136512
1434190058,19136512
1434190060,19136512
1434190062,19136512
1434190064,19136512
1434190066,19136512
1434190068,19136512
1434190070,19136512
1434190072,19136512
1434190074,19136512
1434190076,19136512
1434190078,19136512
1434190080,19136512
1434190082,19136512
1434190084,19136512
1434190086,19136512
1434190088,19136512
1434190090,19136512
1434190092,19136512
1434190094,19136512
1434190096,19136512
1434190098,19136512
1434190100,19136512
1434190102,19136512
1434190104,19136512
1434190106,19136512
1434190108,19136512
1434190110,19136512
1434190112,19136512
1434190114,19136512
1434190116,19136512
1434190118,19136512
1434190120,19136512
1434190122,19136512
1434190124,19136512
1434190126,19136512
1434190128,19136512
1434190130,19136512
1434190132,19136512
1434190134,19136512
1434190136,19136512
1434190138,19136512
1434190140,19136512
1434190142,19136512
1434190144,19136512
1434190146,19136512
1434190148,19136512
1434190150,19136512
1434190152,19136512
1434190154,19136512
1434190156,19136512
1434190158,19136512
1434190160,19136512
1434190162,19136512
1434190164,19136512
1434190166,19136512
1434190168,19136512
1434190170,19136512
1434190172,19136512
1434190174,19136512
1434190176,19136512
1434190178,19136512
1434190180,19136512
1434190182,19136512
1434190184,19136512
1434190186,19136512
1434190188,19136512
1434190190,19136512
1434190192,19136512
1434190194,19136512
1434190196,19136512
1434190198,19136512
1434190200,19136512
1434190202,19136512
1434190204,19136512
1434190206,19136512
1434190208,19136512
1434190210,19136512
1434190212,19136512
1434190214,19136512
1434190216,19136512
1434190218,19136512
1434190220,19136512
1434190222,19136512
1434190224,19136512
1434190226,19136512
1434190228,19136512
1434190230,19136512
1434190232,19136512
1434190234,19136512
1434190236,19136512
1434190238,19136512
1434190240,19136512
1434190242,19136512
1434190244,19136512
1434190246,19136512
1434190248,19136512
1434190250,19136512
1434190252,19136512
1434190254,19136512
1434190256,19136512
1434190258,19136512
1434190260,19136512
1434190262,19136512
1434190264,19136512
1434190266,19136512
1434190268,19136512
1434190270,19136512
1434190272,19136512
1434190274,19136512
1434190276,19136512
1434190278,19136512
1434190280,19136512
1434190282,19136512
1434190284,19136512
1434190286,19136512
1434190288,19136512
1434190290,19136512
1434190292,19136512
1434190294,19136512
1434190296,19136512
1434190298,19136512
1434190300,19136512
1434190302,19136512
1434190304,19136512
1434190306,19136512
1434190308,19136512
1434190310,19136512
1434190312,19136512
1434190314,19136512
1434190316,19136512
1434190318,19136512
1434190320,19136512
1434190322,19136512
1434190324,19136512
1434190326,19136512
1434190328,19136512
1434190330,19136512
1434190332,19136512
1434190334,19136512
1434190336,19136512
1434190338,19136512
1434190340,19136512
1434190342,19136512
1434190344,19136512
1434190346,19136512
1434190348,19136512
1434190350,19136512
1434190352,19136512
1434190354,19136512
1434190356,19136512
1434190358,19136512
1434190360,19136512
1434190362,19136512
1434190364,19136512
1434190366,19136512
1434190368,19136512
1434190370,19136512
1434190372,19136512
1434190374,19136512
1434190376,19136512
1434190378,19136512
1434190380,19136512
1434190382,19136512
1434190384,19136512
1434190386,19136512
1434190388,19136512
1434190390,19136512
1434190392,19136512
1434190394,19136512
1434190396,19136512
1434190398,19136512
1434190400,19136512
1434190402,19136512
1434190404,19136512
1434190406,19136512
1434190408,19136512
1434190410,19136512
1434190412,19136512
1434190414,19136512
1434190416,19136512
1434190418,19136512
1434190420,19136512
1434190422,19136512
1434190424,19136512
1434190426,19136512
1434190428,19136512
1434190430,19136512
1434190432,19136512
1434190434,19136512
1434190436,19136512
1434190438,19136512
1434190440,19136512
1434190442,19136512
1434190444,19136512
1434190446,19136512
1434190448,19136512
1434190450,19136512
1434190452,19136512
1434190454,19136512
1434190456,19136512
1434190458,19136512
1434190460,19136512
1434190462,19136512
1434190464,19136512
1434190466,19136512
1434190468,19136512
1434190470,19136512
1434190472,19136512
1434190474,19136512
1434190476,19136512
1434190478,19136512
1434190480,19136512
1434190482,19136512
1434190484,19136512
1434190486,19136512
1434190488,19136512
1434190490,19136512
1434190492,19136512
1434190494,19136512
1434190496,19136512
1434190498,19136512
1434190500,19136512
1434190502,19136512
1434190504,19136512
1434190506,19136512
1434190508,19136512
1434190510,19136512
1434190512,19136512
1434190514,19136512
1434190516,19136512
1434190518,19136512
1434190520,19136512
1434190522,19136512
1434190524,19136512
1434190526,19136512
1434190528,19136512
1434190530,19136512
1434190532,19136512
1434190534,19136512
1434190536,19136512
1434190538,19136512
1434190540,19136512
1434190542,19136512
1434190544,19136512
1434190546,19136512
1434190548,19136512
1434190550,19136512
1434190552,19136512
1434190554,19136512
1434190556,19136512
1434190558,19136512
1434190560,19136512
1434190562,19136512
1434190564,19136512
1434190566,19136512
1434190568,19136512
1434190570,19136512
1434190572,19136512
1434190574,19136512
1434190576,19136512
1434190578,19136512
1434190580,19136512
1434190582,19136512
1434190584,19136512
1434190586,19136512
1434190588,19136512
1434190590,19136512
1434190592,19136512
1434190594,19136512
1434190596,19136512
1434190598,19136512
1434190600,19136512
1434190602,19136512
1434190604,19136512
1434190606,19136512
1434190608,19136512
1434190610,19136512
1434190612,19136512
1434190614,19136512
1434190616,19136512
1434190618,19136512
1434190620,19136512
1434190622,19136512
1434190624,19136512
1434190626,19136512
1434190628,19136512
1434190630,19136512
1434190632,19136512
1434190634,19136512
1434190636,19136512
1434190638,19136512
1434190640,19136512
1434190642,19136512
1434190644,19136512
1434190646,19136512
1434190648,19136512
1434190650,19136512
1434190652,19136512
1434190654,19136512
1434190656,19136512
1434190658,19136512
1434190660,19136512
1434190662,19136512
1434190664,19136512
1434190666,19136512
1434190668,19136512
1434190670,19136512
1434190672,19136512
1434190674,19136512
1434190676,19136512
1434190678,19136512
1434190680,19136512
1434190682,19136512
1434190684,19136512
1434190686,19136512
1434190688,19136512
1434190690,19136512
1434190692,19136512
1434190694,19136512
1434190696,19136512
1434190698,19136512
1434190700,19136512
1434190702,19136512
1434190704,19136512
1434190706,19136512
1434190708,19136512
1434190710,19136512
