t,value
1434190304,14
1434190306,14
1434190308,14
1434190310,14
1434190312,14
1434190314,14
1434190316,14
1434190318,14
1434190320,14
1434190322,14
1434190324,14
1434190326,14
1434190328,14
1434190330,14
1434190332,14
1434190334,14
1434190336,14
1434190338,14
1434190340,14
1434190342,14
1434190344,14
1434190346,14
1434190348,14
1434190350,14
1434190352,14
1434190354,14
1434190356,14
1434190358,14
1434190360,14
1434190362,14
1434190364,14
1434190366,14
1434190368,14
1434190370,14
1434190372,14
1434190374,14
1434190376,14
1434190378,14
1434190380,14
1434190382,14
1434190384,14
1434190386,14
1434190388,14
1434190390,14
1434190392,14
1434190394,14
1434190396,14
1434190398,14
1434190400,14
1434190402,14
1434190404,14
1434190406,14
1434190408,14
1434190410,14
1434190412,14
1434190414,14
1434190416,14
1434190418,14
1434190420,14
1434190422,14
1434190424,14
1434190426,14
1434190428,14
1434190430,14
1434190432,14
1434190434,14
1434190436,14
1434190438,14
1434190440,14
1434190442,14
1434190444,14
1434190446,14
1434190448,14
1434190450,14
1434190452,14
1434190454,14
1434190456,14
1434190458,14
1434190460,14
1434190462,14
1434190464,14
1434190466,14
1434190468,14
1434190470,14
1434190472,14
1434190474,14
1434190476,14
1434190478,14
1434190480,14
1434190482,14
1434190484,14
1434190486,14
1434190488,14
1434190490,14
1434190492,14
1434190494,14
1434190496,14
1434190498,14
1434190500,14
1434190502,14
1434190504,14
1434190506,14
1434190508,14
1434190510,14
1434190512,14
1434190514,14
1434190516,14
1434190518,14
1434190520,14
1434190522,14
1434190524,14
1434190526,14
1434190528,14
1434190530,14
1434190532,14
1434190534,14
1434190536,14
1434190538,14
1434190540,14
1434190542,14
1434190544,14
1434190546,14
1434190548,14
1434190550,14
1434190552,14
1434190554,14
1434190556,14
1434190558,14
1434190560,14
1434190562,14
1434190564,14
1434190566,14
1434190568,14
1434190570,14
1434190572,14
1434190574,14
1434190576,14
1434190578,14
1434190580,14
1434190582,14
1434190584,14
1434190586,14
1434190588,14
1434190590,14
1434190592,14
1434190594,14
1434190596,15
1434190598,15
1434190600,15
1434190602,15
1434190604,15
1434190606,15
1434190608,15
1434190610,15
1434190612,15
1434190614,15
1434190616,15
1434190618,15
1434190620,15
1434190622,15
1434190624,15
1434190626,15
1434190628,15
1434190630,15
1434190632,15
1434190634,15
1434190636,15
1434190638,15
1434190640,15
1434190642,15
1434190644,15
1434190646,15
1434190648,15
1434190650,15
1434190652,15
1434190654,15
1434190656,15
1434190658,15
1434190660,15
1434190662,15
1434190664,15
1434190666,15
1434190668,15
1434190670,15
1434190672,15
1434190674,15
1434190676,15
1434190678,15
1434190680,15
1434190682,15
1434190684,15
1434190686,15
1434190688,15
1434190690,15
1434190692,15
1434190694,15
1434190696,15
1434190698,15
1434190700,15
1434190702,15
1434190704,15
1434190706,15
1434190708,15
1434190710,15
1434190712,15
1434190714,15
1434190716,15
1434190718,15
1434190720,15
1434190722,15
1434190724,15
1434190726,15
1434190728,15
1434190730,15
1434190732,15
1434190734,15
1434190736,15
1434190738,15
1434190740,15
1434190742,15
1434190744,15
1434190746,15
1434190748,15
1434190750,15
1434190752,15
1434190754,15
1434190756,15
1434190758,15
1434190760,15
1434190762,15
1434190764,15
1434190766,15
1434190768,15
1434190770,15
1434190772,15
1434190774,15
1434190776,15
1434190778,15
1434190780,15
1434190782,15
1434190784,15
1434190786,15
1434190788,15
1434190790,15
1434190792,15
1434190794,15
1434190796,15
1434190798,15
1434190800,15
1434190802,15
1434190804,15
1434190806,15
1434190808,15
1434190810,15
1434190812,15
1434190814,15
1434190816,15
1434190818,15
1434190820,15
1434190822,15
1434190824,15
1434190826,15
1434190828,15
1434190830,15
1434190832,15
1434190834,15
1434190836,15
1434190838,15
1434190840,15
1434190842,15
1434190844,15
1434190846,15
1434190848,15
1434190850,15
1434190852,15
1434190854,15
1434190856,15
1434190858,15
1434190860,15
1434190862,15
1434190864,15
1434190866,15
1434190868,15
1434190870,15
1434190872,15
1434190874,15
1434190876,15
1434190878,15
1434190880,15
1434190882,15
1434190884,15
1434190886,15
1434190888,15
1434190890,15
1434190892,15
1434190894,15
1434190896,15
1434190898,15
1434190900,15
1434190902,15
1434190904,15
1434190906,15
1434190908,15
1434190910,15
1434190912,15
1434190914,15
1434190916,15
1434190918,15
1434190920,15
1434190922,15
1434190924,15
1434190926,15
1434190928,15
1434190930,15
1434190932,15
1434190934,15
1434190936,15
1434190938,15
1434190940,15
1434190942,15
1434190944,15
1434190946,15
1434190948,15
1434190950,15
1434190952,15
1434190954,15
1434190956,15
1434190958,15
1434190960,15
1434190962,15
1434190964,15
1434190966,15
1434190968,15
1434190970,15
1434190972,15
1434190974,15
1434190976,15
1434190978,15
1434190980,15
1434190982,15
1434190984,15
1434190986,15
1434190988,15
1434190990,15
1434190992,15
1434190994,15
1434190996,15
1434190998,15
1434191000,15
1434191002,15
1434191004,15
1434191006,15
1434191008,15
1434191010,15
1434191012,15
1434191014,15
1434191016,15
1434191018,15
1434191020,15
1434191022,15
1434191024,15
1434191026,15
1434191028,15
1434191030,15
1434191032,15
