t,value
1434198707,16
1434198709,16
1434198711,16
1434198713,16
1434198715,16
1434198717,16
1434198719,16
1434198721,16
1434198723,16
1434198725,16
1434198727,16
1434198729,16
1434198731,16
1434198733,16
1434198735,16
1434198737,16
1434198739,16
1434198741,16
1434198743,16
1434198745,16
1434198747,16
1434198749,16
1434198751,16
1434198753,16
1434198755,16
1434198757,16
1434198759,16
1434198761,16
1434198763,16
1434198765,16
1434198767,16
1434198769,16
1434198771,16
1434198773,16
1434198775,16
1434198777,16
1434198779,16
1434198781,16
1434198783,16
1434198785,16
1434198787,16
1434198789,16
1434198791,16
1434198793,16
1434198795,16
1434198797,16
1434198799,16
1434198801,16
1434198803,16
1434198805,16
1434198807,16
1434198809,16
1434198811,16
1434198813,16
1434198815,16
1434198817,16
1434198819,16
1434198821,16
1434198823,16
1434198825,16
1434198827,16
1434198829,16
1434198831,16
1434198833,16
1434198835,16
1434198837,16
1434198839,16
1434198841,16
1434198843,16
1434198845,16
1434198847,16
1434198849,16
1434198851,16
1434198853,16
1434198855,16
1434198857,16
1434198859,16
1434198861,16
1434198863,16
1434198865,16
1434198867,16
1434198869,16
1434198871,16
1434198873,16
1434198875,16
1434198877,16
1434198879,16
1434198881,16
1434198883,16
1434198885,16
1434198887,16
1434198889,16
1434198891,16
1434198893,16
1434198895,16
1434198897,16
1434198899,16
1434198901,16
1434198903,16
1434198905,16
1434198907,16
1434198909,16
1434198911,16
1434198913,16
1434198915,16
1434198917,16
1434198919,16
1434198921,16
1434198923,16
1434198925,16
1434198927,16
1434198929,16
1434198931,16
1434198933,16
1434198935,16
1434198937,16
1434198939,16
1434198941,16
1434198943,16
1434198945,16
1434198947,16
1434198949,16
1434198951,16
1434198953,16
1434198955,16
1434198957,16
1434198959,16
1434198961,16
1434198963,16
1434198965,16
1434198967,16
1434198969,16
1434198971,16
1434198973,16
1434198975,16
1434198977,16
1434198979,16
1434198981,16
1434198983,16
1434198985,16
1434198987,16
1434198989,16
1434198991,16
1434198993,16
1434198995,16
1434198997,16
1434198999,16
1434199001,16
1434199003,16
1434199005,16
1434199007,16
1434199009,16
1434199011,16
1434199013,16
1434199015,16
1434199017,16
1434199019,16
1434199021,16
1434199023,16
1434199025,16
1434199027,16
1434199029,16
1434199031,16
1434199033,16
1434199035,16
1434199037,16
1434199039,16
1434199041,16
1434199043,16
1434199045,16
1434199047,16
1434199049,16
1434199051,16
1434199053,16
1434199055,16
1434199057,16
1434199059,16
1434199061,16
1434199063,16
1434199065,16
1434199067,16
1434199069,16
1434199071,16
1434199073,16
1434199075,16
1434199077,16
1434199079,16
1434199081,16
1434199083,16
1434199085,16
1434199087,16
1434199089,16
1434199091,16
1434199093,16
1434199095,16
1434199097,16
1434199099,16
1434199101,16
1434199103,16
1434199105,16
1434199107,16
1434199109,16
1434199111,16
1434199113,16
1434199115,16
1434199117,16
1434199119,16
1434199121,16
1434199123,16
1434199125,16
1434199127,16
1434199129,16
1434199131,16
1434199133,16
1434199135,16
1434199137,16
1434199139,16
1434199141,16
1434199143,16
1434199145,16
1434199147,16
1434199149,16
1434199151,16
1434199153,16
1434199155,16
1434199157,16
1434199159,16
1434199161,16
1434199163,16
1434199165,16
1434199167,16
1434199169,16
1434199171,16
1434199173,16
1434199175,16
1434199177,16
1434199179,16
1434199181,16
1434199183,16
1434199185,16
1434199187,16
1434199189,16
1434199191,16
1434199193,16
1434199195,16
1434199197,16
1434199199,16
1434199201,16
1434199203,16
1434199205,16
1434199207,16
1434199209,16
1434199211,16
1434199213,16
1434199215,16
1434199217,16
1434199219,16
1434199221,16
1434199223,16
1434199225,16
1434199227,16
1434199229,16
1434199231,16
1434199233,16
1434199235,16
1434199237,16
1434199239,16
1434199241,16
1434199243,16
1434199245,16
1434199247,16
1434199249,16
1434199251,16
1434199253,16
1434199255,16
1434199257,16
1434199259,16
1434199261,16
1434199263,16
1434199265,16
1434199267,16
1434199269,16
1434199271,16
1434199273,16
1434199275,16
1434199277,16
1434199279,16
1434199281,16
1434199283,16
1434199285,16
1434199287,16
1434199289,16
1434199291,16
1434199293,16
1434199295,16
1434199297,16
1434199299,16
1434199301,16
1434199303,16
1434199305,16
1434199307,16
1434199309,16
1434199311,16
1434199313,16
1434199315,16
1434199317,16
1434199319,16
1434199321,16
1434199323,16
1434199325,16
1434199327,16
1434199329,16
1434199331,16
1434199333,16
1434199335,16
1434199337,16
1434199339,16
1434199341,16
1434199343,16
1434199345,16
1434199347,16
1434199349,16
1434199351,16
1434199353,16
1434199355,16
1434199357,16
1434199359,16
1434199361,16
1434199363,16
1434199365,16
1434199367,16
1434199369,16
1434199371,16
1434199373,16
1434199375,16
1434199377,16
1434199379,16
1434199381,16
1434199383,16
1434199385,16
1434199387,16
1434199389,16
1434199391,16
1434199393,16
1434199395,16
1434199397,16
1434199399,16
1434199401,16
1434199403,16
1434199405,16
1434199407,16
1434199409,16
1434199411,16
1434199413,16
1434199415,16
1434199417,16
1434199419,16
1434199421,16
1434199423,16
1434199425,16
1434199427,16
1434199429,16
1434199431,16
1434199433,16
1434199435,16
1434199437,16
1434199439,16
1434199441,16
1434199443,16
1434199445,16
1434199447,16
1434199449,16
1434199451,16
1434199453,16
1434199455,16
1434199457,16
1434199459,16
1434199461,16
1434199463,16
1434199465,16
1434199467,16
1434199469,16
1434199471,16
1434199473,16
1434199475,16
1434199477,16
1434199479,16
1434199481,16
1434199483,16
1434199485,16
1434199487,16
1434199489,16
1434199491,16
1434199493,16
1434199495,16
1434199497,16
1434199499,16
1434199501,16
1434199503,16
1434199505,16
1434199507,16
1434199509,16
1434199511,16
1434199513,16
1434199515,16
1434199517,16
1434199519,16
1434199521,16
1434199523,16
1434199525,16
1434199527,16
1434199529,16
1434199531,16
1434199533,16
1434199535,16
1434199537,16
1434199539,16
1434199541,16
1434199543,16
1434199545,16
1434199547,16
1434199549,16
