t,value
1434188670,99053104
1434188672,99372360
1434188674,100083184
1434188676,100401464
1434188678,100810872
1434188680,101430272
1434188682,101839104
1434188684,102157544
1434188686,102867208
1434188688,103186080
1434188690,103596656
1434188692,104215360
1434188694,104533544
1434188696,104852008
1434188698,105472344
1434188700,105790528
1434188702,106554776
1434188704,107178872
1434188706,107499328
1434188708,107819008
1434188710,109494136
1434188712,110431704
1434188714,110763120
1434188716,111396848
1434188718,111716280
1434188720,112035496
1434188722,112654104
1434188724,113416304
1434188726,113734936
1434188728,114353928
1434188730,114672784
1434188732,114991064
1434188734,117128312
1434188736,117446528
1434188738,117766344
1434188740,118385592
1434188742,118704280
1434188744,119469904
1434188746,120088976
1434188748,120408464
1434188750,120727640
1434188752,121346704
1434188754,121666192
1434188756,122659256
1434188758,123277960
1434188760,123597216
1434188762,124005360
1434188764,126452144
1434188766,126774152
1434188768,127092616
1434188770,127711768
1434188772,128473232
1434188774,128791728
1434188776,129410440
1434188778,129729104
1434188780,130047600
1434188782,130666536
1434188784,130985360
1434188786,131303696
1434188788,131923504
1434188790,132250312
1434188792,132569272
1434188794,133190672
1434188796,133508888
1434188798,133827552
1434188800,134446528
1434188802,135208568
1434188804,135527424
1434188806,136146400
1434188808,136465168
1434188810,136783600
1434188812,137403568
1434188814,137721848
1434188816,138659560
1434188818,139962464
1434188820,140728688
1434188822,141047112
1434188824,141672848
1434188826,141992904
1434188828,142311416
1434188830,142930136
1434188832,143248536
1434188834,143568256
1434188836,144187200
1434188838,144505384
1434188840,144823664
1434188842,145442256
1434188844,145761752
1434188846,146080232
1434188848,146700080
1434188850,147018360
1434188852,147784552
1434188854,148406664
1434188856,149182648
1434188858,149502200
1434188860,150120792
1434188862,150439480
1434188864,150766128
1434188866,151385120
1434188868,152195328
1434188870,153105328
1434188872,155196144
1434188874,155515080
1434188876,155834016
1434188878,156453488
1434188880,156772096
1434188882,157090280
1434188884,158153368
1434188886,158471552
1434188888,158791496
1434188890,159410432
1434188892,159729128
1434188894,160050152
1434188896,160668968
1434188898,160987792
1434188900,161306784
1434188902,162371520
1434188904,162696640
1434188906,163018144
1434188908,163645600
1434188910,163955936
1434188912,164723320
1434188914,165850360
1434188916,166161144
1434188918,166487688
1434188920,167139000
1434188922,167649768
1434188924,167976800
1434188926,169101984
1434188928,169737104
1434188930,170738120
1434188932,171064784
1434188934,171880704
1434188936,71115856
1434188938,71837968
1434188940,71839440
1434188942,72561552
1434188944,73468944
1434188946,74190960
1434188948,74193120
1434188950,74907776
1434188952,75622640
1434188954,75625856
1434188956,76347840
1434188958,76349480
1434188960,77381824
1434188962,77386000
1434188964,78100472
1434188966,78818624
1434188968,78820096
1434188970,79542688
1434188972,79544616
1434188974,80266904
1434188976,80784840
1434188978,82129752
1434188980,83629200
1434188982,83630672
1434188984,84353392
1434188986,84421592
1434188988,85144120
1434188990,85148016
1434188992,85862872
1434188994,86773120
1434188996,87087416
1434188998,87818800
1434189000,87820488
1434189002,88542504
1434189004,88544984
1434189006,89258904
1434189008,89972904
1434189010,89975352
1434189012,91007664
1434189014,91009256
1434189016,91797944
1434189018,91799416
1434189020,92515848
1434189022,93362984
1434189024,93366048
1434189026,94159952
1434189028,94161544
1434189030,95609240
1434189032,96393960
1434189034,97183200
1434189036,97253056
1434189038,97966976
1434189040,98747584
1434189042,98815632
1434189044,99538352
1434189046,99540848
1434189048,100329616
1434189050,100399256
1434189052,101573936
1434189054,101924144
1434189056,102646544
1434189058,103679976
1434189060,103681448
1434189062,104547504
1434189064,104549192
1434189066,105271592
1434189068,105273408
1434189070,105995552
1434189072,105997672
1434189074,107080248
1434189076,107081888
1434189078,107801824
1434189080,114519352
1434189082,114840008
1434189084,115562216
1434189086,115875912
1434189088,116597832
1434189090,116599840
1434189092,155494296
1434189094,95717552
1434189096,147057384
1434189098,166246120
1434189100,155598080
1434189102,168328416
1434189104,164180592
1434189106,199436192
1434189108,154157928
1434189110,176292992
1434189112,222519600
