t,value
1434188312,2003
1434188314,2003
1434188316,2003
1434188318,2003
1434188320,2003
1434188322,2003
1434188324,2003
1434188326,2003
1434188328,2003
1434188330,2003
1434188332,2003
1434188334,2003
1434188336,2003
1434188338,2003
1434188340,2003
1434188342,2003
1434188344,2003
1434188346,2003
1434188348,2003
1434188350,2003
1434188352,2003
1434188354,2003
1434188356,2003
1434188358,2003
1434188360,2003
1434188362,2003
1434188364,2003
1434188366,2003
1434188368,2003
1434188370,2003
1434188372,2003
1434188374,2003
1434188376,2003
1434188378,2003
1434188380,2003
1434188382,2003
1434188384,2003
1434188386,2003
1434188388,2003
1434188390,2003
1434188392,2003
1434188394,2003
1434188396,2003
1434188398,2003
1434188400,2003
1434188402,2003
1434188404,2003
1434188406,2003
1434188408,2003
1434188410,2003
1434188412,2003
1434188414,2003
1434188416,2003
1434188418,2003
1434188420,2003
1434188422,2003
1434188424,2003
1434188426,2003
1434188428,2003
1434188430,2003
1434188432,2003
1434188434,2003
1434188436,2003
1434188438,2003
1434188440,2003
1434188442,2003
1434188444,2003
1434188446,2003
1434188448,2003
1434188450,2003
1434188452,2003
1434188454,2003
1434188456,2003
1434188458,2003
1434188460,2003
1434188462,2003
1434188464,2003
1434188466,2003
1434188468,2003
1434188470,2003
1434188472,2003
1434188474,2003
1434188476,2003
1434188478,2003
1434188480,2003
1434188482,2003
1434188484,2003
1434188486,2003
1434188488,2003
1434188490,2003
1434188492,2003
1434188494,2003
1434188496,2003
1434188498,2003
1434188500,2003
1434188502,2003
1434188504,2003
1434188506,2003
1434188508,2003
1434188510,2003
1434188512,2003
1434188514,2003
1434188516,2003
1434188518,2003
1434188520,2003
1434188522,2003
1434188524,2003
1434188526,2003
1434188528,2003
1434188530,2003
1434188532,2003
1434188534,2003
1434188536,2003
1434188538,2003
1434188540,2003
1434188542,2003
1434188544,2003
1434188546,2003
1434188548,2003
1434188550,2003
1434188552,2003
1434188554,2003
1434188556,2003
1434188558,2003
1434188560,2003
1434188562,2003
1434188564,2003
1434188566,2003
1434188568,2003
1434188570,2003
1434188572,2003
1434188574,2003
1434188576,2003
1434188578,2003
1434188580,2003
1434188582,2003
1434188584,2003
1434188586,2003
1434188588,2003
1434188590,2003
1434188592,2003
1434188594,2003
1434188596,2003
1434188598,2003
1434188600,2003
1434188602,2003
1434188604,2003
1434188606,2003
1434188608,2003
1434188610,2003
1434188612,2003
1434188614,2003
1434188616,2003
1434188618,2003
1434188620,2003
1434188622,2003
1434188624,2003
1434188626,2003
1434188628,2003
1434188630,2003
1434188632,2003
1434188634,2003
1434188636,2003
1434188638,2003
1434188640,2003
1434188642,2003
1434188644,2003
1434188646,2003
1434188648,2003
1434188650,2003
1434188652,2003
1434188654,2003
1434188656,2003
1434188658,2003
1434188660,2003
1434188662,2003
1434188664,2003
1434188666,2003
1434188668,2003
1434188670,2003
1434188672,2003
1434188674,2003
1434188676,2003
1434188678,2003
1434188680,2003
1434188682,2003
1434188684,2003
1434188686,2003
1434188688,2003
1434188690,2003
1434188692,2003
1434188694,2003
1434188696,2003
1434188698,2003
1434188700,2003
1434188702,2003
1434188704,2003
1434188706,2003
1434188708,2003
1434188710,2003
1434188712,2003
1434188714,2003
1434188716,2003
1434188718,2003
1434188720,2003
1434188722,2003
1434188724,2003
1434188726,2003
1434188728,2003
1434188730,2003
1434188732,2003
1434188734,2003
1434188736,2003
1434188738,2003
1434188740,2003
1434188742,2003
1434188744,2003
1434188746,2003
1434188748,2003
1434188750,2003
1434188752,2003
1434188754,2003
1434188756,2003
1434188758,2003
1434188760,2003
1434188762,2003
1434188764,2003
1434188766,2003
1434188768,2003
1434188770,2003
1434188772,2003
1434188774,2003
1434188776,2003
1434188778,2003
1434188780,2003
1434188782,2003
1434188784,2003
1434188786,2003
1434188788,2003
1434188790,2003
1434188792,2003
1434188794,2003
1434188796,2003
1434188798,2003
1434188800,2003
1434188802,2003
1434188804,2003
1434188806,2003
1434188808,2003
1434188810,2003
1434188812,2003
1434188814,2003
1434188816,2003
1434188818,2003
1434188820,2003
1434188822,2003
1434188824,2003
1434188826,2003
1434188828,2003
1434188830,2003
1434188832,2003
1434188834,2003
1434188836,2003
1434188838,2003
1434188840,2003
1434188842,2003
1434188844,2003
1434188846,2003
1434188848,2003
1434188850,2003
1434188852,2003
1434188854,2003
1434188856,2003
1434188858,2003
1434188860,2003
1434188862,2003
1434188864,2003
1434188866,2003
1434188868,2003
1434188870,2003
1434188872,2003
1434188874,2003
1434188876,2003
1434188878,2003
1434188880,2003
1434188882,2003
1434188884,2003
1434188886,2003
1434188888,2003
1434188890,2003
1434188892,2003
1434188894,2003
1434188896,2003
1434188898,2003
1434188900,2003
1434188902,2003
1434188904,2003
1434188906,2003
1434188908,2003
1434188910,2003
1434188912,2003
1434188914,2003
1434188916,2003
1434188918,2003
1434188920,2003
1434188922,2003
1434188924,2003
1434188926,2003
1434188928,2003
1434188930,2003
1434188932,2003
1434188934,2003
1434188936,2003
1434188938,2003
1434188940,2003
1434188942,2003
1434188944,2003
1434188946,2003
1434188948,2003
1434188950,2003
1434188952,2003
1434188954,2003
1434188956,2003
1434188958,2003
1434188960,2003
1434188962,2003
1434188964,2003
1434188966,2003
1434188968,2003
1434188970,2003
1434188972,2003
1434188974,2003
1434188976,2003
1434188978,2003
1434188980,2003
1434188982,2003
1434188984,2003
1434188986,2003
1434188988,2003
1434188990,2003
1434188992,2003
1434188994,2003
1434188996,2003
1434188998,2003
1434189000,2003
1434189002,2003
1434189004,2003
1434189006,2003
1434189008,2003
1434189010,2003
1434189012,2003
1434189014,2003
1434189016,2003
1434189018,2003
1434189020,2003
1434189022,2003
1434189024,2003
1434189026,2003
1434189028,2003
1434189030,2003
1434189032,2003
1434189034,2003
1434189036,2003
1434189038,2003
1434189040,2003
1434189042,2003
1434189044,2003
1434189046,2003
1434189048,2003
1434189050,2003
1434189052,2003
1434189054,2003
1434189056,2003
1434189058,2003
1434189060,2003
1434189062,2003
1434189064,2003
1434189066,2003
1434189068,2003
1434189070,2003
1434189072,2003
1434189074,2003
1434189076,2003
1434189078,2003
1434189080,2003
1434189082,2003
1434189084,2003
1434189086,2003
1434189088,2003
1434189090,2003
1434189092,2003
1434189094,2003
1434189096,2003
1434189098,2003
1434189100,2003
1434189102,2003
1434189104,2003
1434189106,2003
1434189108,2003
1434189110,2003
1434189112,2003
1434189114,2003
1434189116,2003
1434189118,2003
1434189120,2003
1434189122,2003
1434189124,2003
1434189126,2003
1434189128,2003
1434189130,2003
1434189132,2003
1434189134,2003
1434189136,2003
1434189138,2003
1434189140,2003
1434189142,2003
1434189144,2003
1434189146,2003
1434189148,2003
1434189150,2003
1434189152,2003
1434189154,2003
1434189156,2003
1434189158,2003
1434189160,2003
1434189162,2003
1434189164,2003
1434189166,2003
1434189168,2003
1434189170,2003
1434189172,2003
1434189174,2003
1434189176,2003
1434189178,2003
1434189180,2003
1434189182,2003
1434189184,2003
1434189186,2003
1434189188,2003
1434189190,2003
1434189192,2003
1434189194,2003
1434189196,2003
1434189198,2003
1434189200,2003
1434189202,2003
1434189204,2003
1434189206,2003
1434189208,2003
1434189210,2003
1434189212,2003
1434189214,2003
1434189216,2003
1434189218,2003
1434189220,2003
1434189222,2003
1434189224,2003
1434189226,2003
1434189228,2003
1434189230,2003
1434189232,2003
1434189234,2003
1434189236,2003
1434189238,2003
1434189240,2003
1434189242,2003
1434189244,2003
1434189246,2003
1434189248,2003
1434189250,2003
1434189252,2003
1434189254,2003
1434189256,2003
1434189258,2003
1434189260,2003
1434189262,2003
1434189264,2003
1434189266,2003
1434189268,2003
1434189270,2003
1434189272,2003
1434189274,2003
1434189276,2003
1434189278,2003
1434189280,2003
1434189282,2003
1434189284,2003
1434189286,2003
1434189288,2003
1434189290,2003
1434189292,2003
1434189294,2003
1434189296,2003
1434189298,2003
1434189300,2003
1434189302,2003
1434189304,2003
1434189306,2003
1434189308,2003
1434189310,2003
1434189312,2003
1434189314,2003
1434189316,2003
1434189318,2003
1434189320,2003
1434189322,2003
1434189324,2003
1434189326,2003
1434189328,2003
1434189330,2003
1434189332,2003
1434189334,2003
1434189336,2003
1434189338,2003
1434189340,2003
1434189342,2003
1434189344,2003
1434189346,2003
1434189348,2003
1434189350,2003
1434189352,2003
1434189354,2003
1434189356,2003
1434189358,2003
1434189360,2003
1434189362,2003
1434189364,2003
1434189366,2003
1434189368,2003
1434189370,2003
1434189372,2003
1434189374,2003
1434189376,2003
1434189378,2003
1434189380,2003
1434189382,2003
1434189384,2003
1434189386,2003
1434189388,2003
1434189390,2003
1434189392,2003
1434189394,2003
1434189396,2003
1434189398,2003
1434189400,2003
1434189402,2003
1434189404,2003
1434189406,2003
1434189408,2003
1434189410,2003
1434189412,2003
1434189414,2003
1434189416,2003
1434189418,2003
1434189420,2003
1434189422,2003
1434189424,2003
1434189426,2003
1434189428,2003
1434189430,2003
1434189432,2003
1434189434,2003
1434189436,2003
1434189438,2003
1434189440,2003
1434189442,2003
1434189444,2003
1434189446,2003
1434189448,2003
1434189450,2003
1434189452,2003
1434189454,2003
1434189456,2003
1434189458,2003
1434189460,2003
1434189462,2003
1434189464,2003
1434189466,2003
1434189468,2003
1434189470,2003
1434189472,2003
1434189474,2003
1434189476,2003
1434189478,2003
1434189480,2003
1434189482,2003
1434189484,2003
1434189486,2003
1434189488,2003
1434189490,2003
1434189492,2003
1434189494,2003
1434189496,2003
1434189498,2003
1434189500,2003
1434189502,2003
1434189504,2003
1434189506,2003
1434189508,2003
1434189510,2003
1434189512,2003
1434189514,2003
1434189516,2003
1434189518,2003
1434189520,2003
1434189522,2003
1434189524,2003
1434189526,2003
1434189528,2003
1434189530,2003
1434189532,2003
1434189534,2003
1434189536,2003
1434189538,2003
1434189540,2003
1434189542,2003
1434189544,2003
1434189546,2003
1434189548,2003
1434189550,2003
1434189552,2003
1434189554,2003
1434189556,2003
1434189558,2003
1434189560,2003
1434189562,2003
1434189564,2003
1434189566,2003
1434189568,2003
1434189570,2003
1434189572,2003
1434189574,2003
1434189576,2003
1434189578,2003
1434189580,2003
1434189582,2003
1434189584,2003
1434189586,2003
1434189588,2003
1434189590,2003
1434189592,2003
1434189594,2003
1434189596,2003
1434189598,2003
1434189600,2003
1434189602,2003
1434189604,2003
1434189606,2003
1434189608,2003
1434189610,2003
1434189612,2003
1434189614,2003
1434189616,2003
1434189618,2003
1434189620,2003
1434189622,2003
1434189624,2003
1434189626,2003
1434189628,2003
1434189630,2003
1434189632,2003
1434189634,2003
1434189636,2003
1434189638,2003
1434189640,2003
1434189642,2003
1434189644,2003
1434189646,2003
1434189648,2003
1434189650,2003
1434189652,2003
1434189654,2003
1434189656,2003
1434189658,2003
1434189660,2003
1434189662,2003
1434189664,2003
1434189666,2003
1434189668,2003
1434189670,2003
1434189672,2003
1434189674,2003
1434189676,2003
1434189678,2003
1434189680,2003
1434189682,2003
1434189684,2003
1434189686,2003
1434189688,2003
1434189690,2003
1434189692,2003
1434189694,2003
1434189696,2003
1434189698,2003
1434189700,2003
1434189702,2003
1434189704,2003
1434189706,2003
1434189708,2003
1434189710,2003
1434189712,2003
1434189714,2003
1434189716,2003
1434189718,2003
1434189720,2003
1434189722,2003
1434189724,2003
1434189726,2003
1434189728,2003
1434189730,2003
1434189732,2003
1434189734,2003
1434189736,2003
1434189738,2003
1434189740,2003
1434189742,2003
1434189744,2003
1434189746,2003
1434189748,2003
1434189750,2003
1434189752,2003
1434189754,2003
1434189756,2003
1434189758,2003
1434189760,2003
1434189762,2003
1434189764,2003
1434189766,2003
1434189768,2003
1434189770,2003
1434189772,2003
1434189774,2003
1434189776,2003
1434189778,2003
1434189780,2003
1434189782,2003
1434189784,2003
1434189786,2003
1434189788,2003
1434189790,2003
1434189792,2003
1434189794,2003
1434189796,2003
1434189798,2003
1434189800,2003
1434189802,2003
1434189804,2003
1434189806,2003
1434189808,2003
1434189810,2003
1434189812,2003
1434189814,2003
1434189816,2003
1434189818,2003
1434189820,2003
1434189822,2003
1434189824,2003
1434189826,2003
1434189828,2003
1434189830,2003
1434189832,2003
1434189834,2003
1434189836,2003
1434189838,2003
1434189840,2003
1434189842,2003
1434189844,2003
1434189846,2003
1434189848,2003
1434189850,2003
1434189852,2003
1434189854,2003
1434189856,2003
1434189858,2003
1434189860,2003
1434189862,2003
1434189864,2003
1434189866,2003
1434189868,2003
1434189870,2003
1434189872,2003
1434189874,2003
1434189876,2003
1434189878,2003
1434189880,2003
1434189882,2003
1434189884,2003
1434189886,2003
1434189888,2003
1434189890,2003
1434189892,2003
1434189894,2003
1434189896,2003
1434189898,2003
1434189900,2003
1434189902,2003
1434189904,2003
1434189906,2003
1434189908,2003
1434189910,2003
1434189912,2003
1434189914,2003
1434189916,2003
1434189918,2003
1434189920,2003
1434189922,2003
1434189924,2003
1434189926,2003
1434189928,2003
1434189930,2003
1434189932,2003
1434189934,2003
1434189936,2003
1434189938,2003
1434189940,2003
1434189942,2003
1434189944,2003
1434189946,2003
1434189948,2003
1434189950,2003
1434189952,2003
1434189954,2003
1434189956,2003
1434189958,2003
1434189960,2003
1434189962,2003
1434189964,2003
1434189966,2003
1434189968,2003
1434189970,2003
1434189972,2003
1434189974,2003
1434189976,2003
1434189978,2003
1434189980,2003
1434189982,2003
1434189984,2003
1434189986,2003
1434189988,2003
1434189990,2003
1434189992,2003
1434189994,2003
1434189996,2003
1434189998,2003
1434190000,2003
1434190002,2003
1434190004,2003
1434190006,2003
1434190008,2003
1434190010,2003
1434190012,2003
1434190014,2003
1434190016,2003
1434190018,2003
1434190020,2003
1434190022,2003
1434190024,2003
1434190026,2003
1434190028,2003
1434190030,2003
1434190032,2003
1434190034,2003
1434190036,2003
1434190038,2003
1434190040,2003
1434190042,2003
1434190044,2003
1434190046,2003
1434190048,2003
1434190050,2003
1434190052,2003
1434190054,2003
1434190056,2003
1434190058,2003
1434190060,2003
1434190062,2003
1434190064,2003
1434190066,2003
1434190068,2003
1434190070,2003
1434190072,2003
1434190074,2003
1434190076,2003
1434190078,2003
1434190080,2003
1434190082,2003
1434190084,2003
1434190086,2003
1434190088,2003
1434190090,2003
1434190092,2003
1434190094,2003
1434190096,2003
1434190098,2003
1434190100,2003
1434190102,2003
1434190104,2003
1434190106,2003
1434190108,2003
1434190110,2003
1434190112,2003
1434190114,2003
1434190116,2003
1434190118,2003
1434190120,2003
1434190122,2003
1434190124,2003
1434190126,2003
1434190128,2003
1434190130,2003
1434190132,2003
1434190134,2003
1434190136,2003
1434190138,2003
1434190140,2003
1434190142,2003
1434190144,2003
1434190146,2003
1434190148,2003
1434190150,2003
1434190152,2003
1434190154,2003
1434190156,2003
1434190158,2003
1434190160,2003
1434190162,2003
1434190164,2003
1434190166,2003
1434190168,2003
1434190170,2003
1434190172,2003
1434190174,2003
1434190176,2003
1434190178,2003
1434190180,2003
1434190182,2003
1434190184,2003
1434190186,2003
1434190188,2003
1434190190,2003
1434190192,2003
1434190194,2003
1434190196,2003
1434190198,2003
1434190200,2003
1434190202,2003
1434190204,2003
1434190206,2003
1434190208,2003
1434190210,2003
1434190212,2003
1434190214,2003
1434190216,2003
1434190218,2003
1434190220,2003
1434190222,2003
1434190224,2003
1434190226,2003
1434190228,2003
1434190230,2003
1434190232,2003
1434190234,2003
1434190236,2003
1434190238,2003
1434190240,2003
1434190242,2003
1434190244,2003
1434190246,2003
1434190248,2003
1434190250,2003
1434190252,2003
1434190254,2003
1434190256,2003
1434190258,2003
1434190260,2003
1434190262,2003
1434190264,2003
1434190266,2003
1434190268,2003
1434190270,2003
1434190272,2003
1434190274,2003
1434190276,2003
1434190278,2003
1434190280,2003
1434190282,2003
1434190284,2003
1434190286,2003
1434190288,2003
1434190290,2003
1434190292,2003
1434190294,2003
1434190296,2003
1434190298,2003
1434190300,2003
1434190302,2003
1434190304,2003
1434190306,2003
1434190308,2003
1434190310,2003
1434190312,2003
1434190314,2003
1434190316,2003
1434190318,2003
1434190320,2003
1434190322,2003
1434190324,2003
1434190326,2003
1434190328,2003
1434190330,2003
1434190332,2003
1434190334,2003
1434190336,2003
1434190338,2003
1434190340,2003
1434190342,2003
1434190344,2003
1434190346,2003
1434190348,2003
1434190350,2003
1434190352,2003
1434190354,2003
1434190356,2003
1434190358,2003
1434190360,2003
1434190362,2003
1434190364,2003
1434190366,2003
1434190368,2003
1434190370,2003
1434190372,2003
1434190374,2003
1434190376,2003
1434190378,2003
1434190380,2003
1434190382,2003
1434190384,2003
1434190386,2003
1434190388,2003
1434190390,2003
1434190392,2003
1434190394,2003
1434190396,2003
1434190398,2003
1434190400,2003
1434190402,2003
1434190404,2003
1434190406,2003
1434190408,2003
1434190410,2003
1434190412,2003
1434190414,2003
1434190416,2003
1434190418,2003
1434190420,2003
1434190422,2003
1434190424,2003
1434190426,2003
1434190428,2003
1434190430,2003
1434190432,2003
1434190434,2003
1434190436,2003
1434190438,2003
1434190440,2003
1434190442,2003
1434190444,2003
1434190446,2003
1434190448,2003
1434190450,2003
1434190452,2003
1434190454,2003
1434190456,2003
1434190458,2003
1434190460,2003
1434190462,2003
1434190464,2003
1434190466,2003
1434190468,2003
1434190470,2003
1434190472,2003
1434190474,2003
1434190476,2003
1434190478,2003
1434190480,2003
1434190482,2003
1434190484,2003
1434190486,2003
1434190488,2003
1434190490,2003
1434190492,2003
1434190494,2003
1434190496,2003
1434190498,2003
1434190500,2003
1434190502,2003
1434190504,2003
1434190506,2003
1434190508,2003
1434190510,2003
1434190512,2003
1434190514,2003
1434190516,2003
1434190518,2003
1434190520,2003
1434190522,2003
1434190524,2003
1434190526,2003
1434190528,2003
1434190530,2003
1434190532,2003
1434190534,2003
1434190536,2003
1434190538,2003
1434190540,2003
1434190542,2003
1434190544,2003
1434190546,2003
1434190548,2003
1434190550,2003
1434190552,2003
1434190554,2003
1434190556,2003
1434190558,2003
1434190560,2003
1434190562,2003
1434190564,2003
1434190566,2003
1434190568,2003
1434190570,2003
1434190572,2003
1434190574,2003
1434190576,2003
1434190578,2003
1434190580,2003
1434190582,2003
1434190584,2003
1434190586,2003
1434190588,2003
1434190590,2003
1434190592,2003
1434190594,2003
1434190596,2003
1434190598,2003
1434190600,2003
1434190602,2003
1434190604,2003
1434190606,2003
1434190608,2003
1434190610,2003
1434190612,2003
1434190614,2003
1434190616,2003
1434190618,2003
1434190620,2003
1434190622,2003
1434190624,2003
1434190626,2003
1434190628,2003
1434190630,2003
1434190632,2003
1434190634,2003
1434190636,2003
1434190638,2003
1434190640,2003
1434190642,2003
1434190644,2003
1434190646,2003
1434190648,2003
1434190650,2003
1434190652,2003
1434190654,2003
1434190656,2003
1434190658,2003
1434190660,2003
1434190662,2003
1434190664,2003
1434190666,2003
1434190668,2003
1434190670,2003
1434190672,2003
1434190674,2003
1434190676,2003
1434190678,2003
1434190680,2003
1434190682,2003
1434190684,2003
1434190686,2003
1434190688,2003
1434190690,2003
1434190692,2003
1434190694,2003
1434190696,2003
1434190698,2003
1434190700,2003
1434190702,2003
1434190704,2003
1434190706,2003
1434190708,2003
1434190710,2003
1434190712,2003
1434190714,2003
1434190716,2003
1434190718,2003
1434190720,2003
1434190722,2003
1434190724,2003
1434190726,2003
1434190728,2003
1434190730,2003
1434190732,2003
1434190734,2003
1434190736,2003
1434190738,2003
1434190740,2003
1434190742,2003
1434190744,2003
1434190746,2003
1434190748,2003
1434190750,2003
1434190752,2003
1434190754,2003
1434190756,2003
1434190758,2003
1434190760,2003
1434190762,2003
1434190764,2003
1434190766,2003
1434190768,2003
1434190770,2003
1434190772,2003
1434190774,2003
1434190776,2003
1434190778,2003
1434190780,2003
1434190782,2003
1434190784,2003
1434190786,2003
1434190788,2003
1434190790,2003
1434190792,2003
1434190794,2003
1434190796,2003
1434190798,2003
1434190800,2003
1434190802,2003
1434190804,2003
1434190806,2003
1434190808,2003
1434190810,2003
1434190812,2003
1434190814,2003
1434190816,2003
1434190818,2003
1434190820,2003
1434190822,2003
1434190824,2003
1434190826,2003
1434190828,2003
1434190830,2003
1434190832,2003
1434190834,2003
1434190836,2003
1434190838,2003
1434190840,2003
1434190842,2003
1434190844,2003
1434190846,2003
1434190848,2003
1434190850,2003
1434190852,2003
1434190854,2003
1434190856,2003
1434190858,2003
1434190860,2003
1434190862,2003
1434190864,2003
1434190866,2003
1434190868,2003
1434190870,2003
1434190872,2003
1434190874,2003
1434190876,2003
1434190878,2003
1434190880,2003
1434190882,2003
1434190884,2003
1434190886,2003
1434190888,2003
1434190890,2003
1434190892,2003
1434190894,2003
1434190896,2003
1434190898,2003
1434190900,2003
1434190902,2003
1434190904,2003
1434190906,2003
1434190908,2003
1434190910,2003
1434190912,2003
1434190914,2003
1434190916,2003
1434190918,2003
1434190920,2003
1434190922,2003
1434190924,2003
1434190926,2003
1434190928,2003
1434190930,2003
1434190932,2003
1434190934,2003
1434190936,2003
1434190938,2003
1434190940,2003
1434190942,2003
1434190944,2003
1434190946,2003
1434190948,2003
1434190950,2003
1434190952,2003
1434190954,2003
1434190956,2003
1434190958,2003
1434190960,2003
1434190962,2003
1434190964,2003
1434190966,2003
1434190968,2003
1434190970,2003
1434190972,2003
1434190974,2003
1434190976,2003
1434190978,2003
1434190980,2003
1434190982,2003
1434190984,2003
1434190986,2003
1434190988,2003
1434190990,2003
1434190992,2003
1434190994,2003
1434190996,2003
1434190998,2003
1434191000,2003
1434191002,2003
1434191004,2003
1434191006,2003
1434191008,2003
1434191010,2003
1434191012,2003
1434191014,2003
1434191016,2003
1434191018,2003
1434191020,2003
1434191022,2003
1434191024,2003
1434191026,2003
1434191028,2003
1434191030,2003
1434191032,2003
1434191034,2003
1434191036,2003
1434191038,2003
1434191040,2003
1434191042,2003
1434191044,2003
1434191046,2003
1434191048,2003
1434191050,2003
1434191052,2003
1434191054,2003
1434191056,2003
1434191058,2003
1434191060,2003
1434191062,2003
1434191064,2003
1434191066,2003
1434191068,2003
1434191070,2003
1434191072,2003
1434191074,2003
1434191076,2003
1434191078,2003
1434191080,2003
1434191082,2003
1434191084,2003
1434191086,2003
1434191088,2003
1434191090,2003
1434191092,2003
1434191094,2003
1434191096,2003
1434191098,2003
1434191100,2003
1434191102,2003
1434191104,2003
1434191106,2003
1434191108,2003
1434191110,2003
1434191112,2003
1434191114,2003
1434191116,2003
1434191118,2003
1434191120,2003
1434191122,2003
1434191124,2003
