t,value
1434191198,1
1434191200,1
1434191202,1
1434191204,1
1434191206,1
1434191208,1
1434191210,1
1434191212,1
1434191214,1
1434191216,1
1434191218,1
1434191220,1
1434191222,1
1434191224,1
1434191226,1
1434191228,1
1434191230,1
1434191232,1
1434191234,1
1434191236,1
1434191238,1
1434191240,1
1434191242,1
1434191244,1
1434191246,1
1434191248,1
1434191250,1
1434191252,1
1434191254,1
1434191256,1
1434191258,1
1434191260,1
1434191262,1
1434191264,1
1434191266,1
1434191268,1
1434191270,1
1434191272,1
1434191274,1
1434191276,1
1434191278,1
1434191280,1
1434191282,1
1434191284,1
1434191286,1
1434191288,1
1434191290,1
1434191292,1
1434191294,1
1434191296,1
1434191298,1
1434191300,1
1434191302,1
1434191304,1
1434191306,1
1434191308,1
1434191310,1
1434191312,1
1434191314,1
1434191316,1
1434191318,1
1434191320,1
1434191322,1
1434191324,1
1434191326,1
1434191328,1
1434191330,1
1434191332,1
1434191334,1
1434191336,1
1434191338,1
1434191340,1
1434191342,1
1434191344,1
1434191346,1
1434191348,1
1434191350,1
1434191352,1
1434191354,1
1434191356,1
1434191358,1
1434191360,1
1434191362,1
1434191364,1
1434191366,1
1434191368,1
1434191370,1
1434191372,1
1434191374,1
1434191376,1
1434191378,1
1434191380,1
1434191382,1
1434191384,1
1434191386,1
1434191388,1
1434191390,1
1434191392,1
1434191394,1
1434191396,1
1434191398,1
1434191400,1
1434191402,1
1434191404,1
1434191406,1
1434191408,1
1434191410,1
1434191412,1
1434191414,1
1434191416,1
1434191418,1
1434191420,1
1434191422,1
1434191424,1
1434191426,1
1434191428,1
1434191430,1
1434191432,1
1434191434,1
1434191436,1
1434191438,1
1434191440,1
1434191442,1
1434191444,1
1434191446,1
1434191448,1
1434191450,1
1434191452,1
1434191454,1
1434191456,1
1434191458,1
1434191460,1
1434191462,1
1434191464,1
1434191466,1
1434191468,1
1434191470,1
1434191472,1
1434191474,1
1434191476,1
1434191478,1
1434191480,1
1434191482,1
1434191484,1
1434191486,1
1434191488,1
1434191490,1
1434191492,1
1434191494,1
1434191496,1
1434191498,1
1434191500,1
1434191502,1
1434191504,1
1434191506,1
1434191508,1
1434191510,1
1434191512,1
1434191514,1
1434191516,1
1434191518,1
1434191520,1
1434191522,1
1434191524,1
1434191526,1
1434191528,1
1434191530,1
1434191532,1
1434191534,1
1434191536,1
1434191538,1
1434191540,1
1434191542,1
1434191544,1
1434191546,1
1434191548,1
1434191550,1
1434191552,1
1434191554,1
1434191556,1
1434191558,1
1434191560,1
1434191562,1
1434191564,1
1434191566,1
1434191568,1
1434191570,1
1434191572,1
1434191574,1
1434191576,1
1434191578,1
1434191580,1
1434191582,1
1434191584,1
1434191586,1
1434191588,1
1434191590,1
1434191592,1
1434191594,1
1434191596,1
1434191598,1
