t,value
1434192621,184549376
1434192623,184549376
1434192625,184549376
1434192627,184549376
1434192629,184549376
1434192631,184549376
1434192633,184549376
1434192635,184549376
1434192637,184549376
1434192639,184549376
1434192641,184549376
1434192643,184549376
1434192645,184549376
1434192647,184549376
1434192649,184549376
1434192651,184549376
1434192653,184549376
1434192655,184549376
1434192657,184549376
1434192659,184549376
1434192661,184549376
1434192663,184549376
1434192665,184549376
1434192667,184549376
1434192669,184549376
1434192671,184549376
1434192673,184549376
1434192675,184549376
1434192677,184549376
1434192679,184549376
1434192681,184549376
1434192683,184549376
1434192685,184549376
1434192687,184549376
1434192689,184549376
1434192691,184549376
1434192693,184549376
1434192695,184549376
1434192697,184549376
1434192699,184549376
1434192701,184549376
1434192703,184549376
1434192705,184549376
1434192707,184549376
1434192709,184549376
1434192711,184549376
1434192713,184549376
1434192715,184549376
1434192717,184549376
1434192719,184549376
1434192721,184549376
1434192723,184549376
1434192725,184549376
1434192727,184549376
1434192729,184549376
1434192731,184549376
1434192733,184549376
1434192735,184549376
1434192737,184549376
1434192739,184549376
1434192741,184549376
1434192743,184549376
1434192745,184549376
1434192747,184549376
1434192749,184549376
1434192751,184549376
1434192753,184549376
1434192755,184549376
1434192757,184549376
1434192759,184549376
1434192761,184549376
1434192763,184549376
1434192765,184549376
1434192767,184549376
1434192769,184549376
1434192771,184549376
1434192773,184549376
1434192775,184549376
1434192777,184549376
1434192779,184549376
1434192781,184549376
1434192783,184549376
1434192785,184549376
1434192787,184549376
1434192789,184549376
1434192791,184549376
1434192793,184549376
1434192795,184549376
1434192797,184549376
1434192799,184549376
1434192801,184549376
1434192803,184549376
1434192805,184549376
1434192807,184549376
1434192809,184549376
1434192811,184549376
1434192813,184549376
1434192815,184549376
1434192817,184549376
1434192819,184549376
1434192821,184549376
1434192823,184549376
1434192825,184549376
1434192827,184549376
1434192829,184549376
1434192831,184549376
1434192833,184549376
1434192835,184549376
1434192837,184549376
1434192839,184549376
1434192841,184549376
1434192843,184549376
1434192845,184549376
1434192847,184549376
