t,value
1434188708,114583512
1434188710,114881504
1434188712,115219576
1434188714,115219696
1434188716,115517688
1434188718,117685240
1434188720,118030192
1434188722,118340344
1434188724,118340344
1434188726,118684168
1434188728,118684168
1434188730,118982160
1434188732,121499200
1434188734,121500904
1434188736,121798896
1434188738,121977168
1434188740,122315232
1434188742,122613224
1434188744,122660632
1434188746,125172512
1434188748,125470504
1434188750,125470504
1434188752,125768496
1434188754,125768496
1434188756,126066488
1434188758,126113440
1434188760,128619072
1434188762,128619072
1434188764,128917064
1434188766,129215056
1434188768,129215056
1434188770,129560000
1434188772,129560000
1434188774,132025576
1434188776,132369672
1434188778,132369672
1434188780,132667664
1434188782,133012608
1434188784,133012608
1434188786,133310600
1434188788,133310600
1434188790,135816280
1434188792,136160104
1434188794,136207056
1434188796,136506712
1434188798,136684984
1434188800,136982976
1434188802,137280968
1434188804,139448592
1434188806,139793536
1434188808,139793536
1434188810,140091528
1434188812,140099736
1434188814,140389640
1434188816,140733456
1434188818,142996216
1434188820,143294208
1434188822,143592200
1434188824,143592200
1434188826,143890192
1434188828,143890192
1434188830,144235136
1434188832,146708864
1434188834,146708864
1434188836,147046920
1434188838,147046920
1434188840,147344912
1434188842,147688728
1434188844,147735680
1434188846,148033672
1434188848,150201232
1434188850,150499224
1434188852,150797216
1434188854,150797216
1434188856,151142160
1434188858,151360496
1434188860,151658656
1434188862,154125312
1434188864,154125312
1434188866,154469584
1434188868,154516536
1434188870,154814528
1434188872,154814528
1434188874,155112520
1434188876,157578136
1434188878,157586344
1434188880,157923080
1434188882,158221072
1434188884,159199096
1434188886,159537160
1434188888,159537160
1434188890,162002704
1434188892,162103688
1434188894,162393472
1434188896,162691464
1434188898,162691464
1434188900,162989616
1434188902,163287888
1434188904,163334848
1434188906,165800464
1434188908,165800464
1434188910,166145360
1434188912,166443352
1434188914,166483416
1434188916,166781408
1434188918,167006632
1434188920,169472184
1434188922,169770176
1434188924,169770176
1434188926,170068168
1434188928,170068168
1434188930,170416816
1434188932,170714808
1434188934,172882360
1434188936,173220424
1434188938,173229024
1434188940,173565440
1434188942,173910384
1434188944,173910880
1434188946,174208872
1434188948,176384656
1434188950,176674440
1434188952,176769728
1434188954,37257472
1434188956,39638280
1434188958,39638280
1434188960,40162608
1434188962,40162608
1434188964,40162608
1434188966,42773136
1434188968,42773264
1434188970,42806816
1434188972,43331144
1434188974,43331144
1434188976,43855472
1434188978,44113800
1434188980,46154144
1434188982,46678472
1434188984,46678472
1434188986,46712296
1434188988,47236624
1434188990,47283056
1434188992,47283056
1434188994,49839448
1434188996,49839448
1434188998,49916960
1434189000,50441288
1434189002,50487320
1434189004,50487320
1434189006,51011648
1434189008,53085360
1434189010,53085360
1434189012,53609688
1434189014,53655720
1434189016,53693424
1434189018,54217752
1434189020,54218176
1434189022,56258344
1434189024,56816224
1434189026,56862448
1434189028,56862448
1434189030,57386776
1434189032,57386776
1434189034,59418896
1434189036,59981056
1434189038,60201680
1434189040,60726008
1434189042,60726648
1434189044,60726648
1434189046,60760224
1434189048,63324720
1434189050,63370752
1434189052,63370752
1434189054,63895080
1434189056,63895080
1434189058,63895080
1434189060,64471680
1434189062,66587496
1434189064,66587496
1434189066,67111824
1434189068,67112016
1434189070,67636344
1434189072,67636920
1434189074,67683080
1434189076,70247576
1434189078,70247576
1434189080,70318824
1434189082,70843152
1434189084,70843152
1434189086,70889184
1434189088,71413512
1434189090,73453680
1434189092,73453680
1434189094,73453680
1434189096,73978008
1434189098,74198640
1434189100,74761032
1434189102,76793040
1434189104,76826584
1434189106,77350912
1434189108,77350912
1434189110,77396944
1434189112,77921272
1434189114,78532120
1434189116,80612616
1434189118,81136944
1434189120,81153056
1434189122,81199088
1434189124,81723416
1434189126,81761176
1434189128,81761176
1434189130,84317624
1434189132,84317624
1434189134,84317624
1434189136,84921808
1434189138,84921808
1434189140,84921808
1434189142,85446136
1434189144,87486304
1434189146,87486304
1434189148,88056664
1434189150,88094880
1434189152,88619208
1434189154,88619208
1434189156,88619208
1434189158,91183704
1434189160,91183824
1434189162,91229856
1434189164,91754184
1434189166,91754488
1434189168,91754488
1434189170,94310880
1434189172,94310880
1434189174,94390456
1434189176,94914784
1434189178,94914784
1434189180,94952768
1434189182,94952768
1434189184,97517264
1434189186,97563296
1434189188,98087624
1434189190,98087624
1434189192,98087624
1434189194,98611952
1434189196,98645632
1434189198,100677608
1434189200,101247968
1434189202,101247968
1434189204,101247968
1434189206,101772680
1434189208,101772680
1434189210,101772680
1434189212,104383208
1434189214,104383208
1434189216,104416752
1434189218,105115672
1434189220,105115672
1434189222,105115672
1434189224,105640000
1434189226,107764184
1434189228,107764184
1434189230,108288512
1434189232,108288512
1434189234,108288512
1434189236,108812840
1434189238,110890856
1434189240,111449040
1434189242,111449040
1434189244,111449040
1434189246,111449040
1434189248,111973368
1434189250,111973368
1434189252,114583896
1434189254,114583896
1434189256,114583896
1434189258,115141768
1434189260,115141768
1434189262,115142000
1434189264,115712360
1434189266,117744368
1434189268,117744368
1434189270,118306680
1434189272,118306680
1434189274,118306680
1434189276,118306680
1434189278,119051632
1434189280,121091800
1434189282,121616752
1434189284,121616752
1434189286,121650304
1434189288,122174632
1434189290,122220664
1434189292,124260832
1434189294,124785160
1434189296,124785160
1434189298,124785160
1434189300,125347192
1434189302,125347192
1434189304,125393224
1434189306,127949560
1434189308,127949560
1434189310,127949560
1434189312,128473888
1434189314,128473888
1434189316,128553472
1434189318,130064608
1434189320,132104776
1434189322,132662648
1434189324,132663032
1434189326,132663032
1434189328,133233392
1434189330,133233392
1434189332,133795424
1434189334,135827528
1434189336,135861208
1434189338,136560128
1434189340,136606648
1434189342,137131096
1434189344,137131096
1434189346,137164688
1434189348,139729184
1434189350,139729184
1434189352,140299544
1434189354,140299544
1434189356,140823872
1434189358,140861576
1434189360,142893560
1434189362,143417888
1434189364,143463920
1434189366,144021816
1434189368,145495216
1434189370,145495536
1434189372,146019864
1434189374,148060032
1434189376,149003864
1434189378,149003864
1434189380,149003864
1434189382,149528192
1434189384,149528696
1434189386,150053024
1434189388,152131040
1434189390,152688912
1434189392,152688912
1434189394,152688912
1434189396,153213752
1434189398,153426048
1434189400,153472080
1434189402,156036576
1434189404,156036576
1434189406,156594456
1434189408,156594456
1434189410,156594456
1434189412,157164816
1434189414,157164816
1434189416,159729432
1434189418,159729432
1434189420,159767432
1434189422,160325304
1434189424,160325304
1434189426,160895664
1434189428,162927992
1434189430,163452320
1434189432,163452320
1434189434,163976648
1434189436,164026464
1434189438,164072496
1434189440,164596824
1434189442,166636992
1434189444,167199160
1434189446,167199160
1434189448,167199160
1434189450,167769520
1434189452,167770024
1434189454,168327896
1434189456,170359880
1434189458,170534472
1434189460,171058800
1434189462,171104832
1434189464,171629160
1434189466,171629160
1434189468,172153488
1434189470,174264904
1434189472,174264904
1434189474,174835424
1434189476,174835424
1434189478,175360560
1434189480,175360888
1434189482,175360888
1434189484,177925384
1434189486,178004976
1434189488,178004976
1434189490,178529304
1434189492,178529304
1434189494,179053632
1434189496,180502976
1434189498,36350200
1434189500,37573296
1434189502,38142408
1434189504,38843760
1434189506,38843760
1434189508,38887856
1434189510,40883168
1434189512,41614312
1434189514,41614312
1434189516,41614312
1434189518,42477928
1434189520,42553400
1434189522,44457376
1434189524,45158728
1434189526,45188888
1434189528,45188888
1434189530,45890240
1434189532,45934336
1434189534,45934336
1434189536,47838304
1434189538,48539656
1434189540,48601104
1434189542,48601104
1434189544,49346552
1434189546,49346552
1434189548,51258712
1434189550,51258712
1434189552,51960064
1434189554,51960064
1434189556,52035656
1434189558,52737008
1434189560,54670808
1434189562,54670808
1434189564,55372160
1434189566,55416256
1434189568,55416256
1434189570,55416256
1434189572,56147400
1434189574,58051368
1434189576,58753328
1434189578,58959688
1434189580,58991064
1434189582,58991064
1434189584,59692416
1434189586,61604576
1434189588,61604576
1434189590,62379816
1434189592,62379816
1434189594,62411192
1434189596,62411192
1434189598,63112544
1434189600,65016648
1434189602,65060744
1434189604,65762096
1434189606,65762336
1434189608,65793720
1434189610,66495072
1434189612,68443144
1434189614,68472936
1434189616,69174288
1434189618,69174288
1434189620,69174288
1434189622,69907016
1434189624,71863280
1434189626,71863280
1434189628,71863280
1434189630,72565784
1434189632,72565784
1434189634,72595584
1434189636,73372424
1434189638,75438680
1434189640,75438680
1434189642,76140032
1434189644,76140032
1434189646,76151160
1434189648,76926400
1434189650,78830448
1434189652,78830448
1434189654,78830448
1434189656,79531800
1434189658,79575896
1434189660,79607280
1434189662,82220792
1434189664,82220792
1434189666,82220792
1434189668,82951936
1434189670,82996032
1434189672,82996032
1434189674,83028440
1434189676,85633896
1434189678,85633896
1434189680,85633896
1434189682,86409136
1434189684,86409136
1434189686,86409136
1434189688,89022648
1434189690,89054160
1434189692,89054160
1434189694,89799608
1434189696,89799608
1434189698,89961872
1434189700,91865840
1434189702,92596984
1434189704,92596984
1434189706,92641080
1434189708,93342432
1434189710,93373808
1434189712,93373808
1434189714,95979160
1434189716,96054104
1434189718,96054104
1434189720,96054104
1434189722,96755456
1434189724,96755456
1434189726,98667616
1434189728,99413064
1434189730,99442856
1434189732,99474232
1434189734,100175584
1434189736,100175584
1434189738,102079568
1434189740,102123664
1434189742,102825016
1434189744,102854808
1434189746,102854808
1434189748,103556160
1434189750,103587648
1434189752,105535744
1434189754,106237096
1434189756,106237096
1434189758,106399360
1434189760,106399360
1434189762,107144808
1434189764,109056968
1434189766,110318944
1434189768,110380120
1434189770,110380120
1434189772,110380120
1434189774,111081472
1434189776,111125952
1434189778,113029968
1434189780,113731320
1434189782,113731320
1434189784,113731320
1434189786,114432672
1434189788,114476768
1434189790,116380736
1434189792,116380736
1434189794,117113472
1434189796,117113472
1434189798,117113472
1434189800,117858928
1434189802,119800880
1434189804,119800880
1434189806,120502232
1434189808,120502232
1434189810,120533696
1434189812,120577792
1434189814,121279144
1434189816,123183128
1434189818,123345392
1434189820,124046744
1434189822,124046744
1434189824,124090840
1434189826,124792192
1434189828,126735728
1434189830,126735728
1434189832,127437080
1434189834,127437080
1434189836,127437080
1434189838,128212712
1434189840,130116680
1434189842,130116680
1434189844,130116680
1434189846,130818032
1434189848,130818032
1434189850,130862128
1434189852,131563480
1434189854,133467480
1434189856,133508800
1434189858,134210152
1434189860,134210152
1434189862,134254248
1434189864,134254248
1434189866,136899144
1434189868,136899144
1434189870,136899144
1434189872,137630288
1434189874,137674384
1434189876,137674384
1434189878,140442368
1434189880,140442368
1434189882,140442368
1434189884,140442368
1434189886,141187816
1434189888,141187816
1434189890,141187816
1434189892,143793168
1434189894,143793168
1434189896,143822960
1434189898,144524312
1434189900,144568408
1434189902,144599784
1434189904,147213296
1434189906,147213296
1434189908,147213296
1434189910,147914648
1434189912,147958744
1434189914,147958744
1434189916,147988544
1434189918,150593872
1434189920,150593872
1434189922,150593872
1434189924,151339320
1434189926,151339320
1434189928,151370704
1434189930,153274680
1434189932,153976032
1434189934,153976032
1434189936,154020128
1434189938,154883744
1434189940,154913536
1434189942,156825696
1434189944,157527048
1434189946,157527048
1434189948,157571144
1434189950,158303872
1434189952,158303872
1434189954,158303872
1434189956,160207840
1434189958,160909192
1434189960,160909192
1434189962,160953288
1434189964,161684432
1434189966,161684432
1434189968,163596592
1434189970,164297944
1434189972,164297944
1434189974,164397768
1434189976,165092080
1434189978,165092080
1434189980,166996096
1434189982,166996096
1434189984,167697448
1434189986,167772928
1434189988,167802720
1434189990,168515464
1434189992,168515464
1434189994,170419536
1434189996,171121088
1434189998,171327704
1434190000,171327704
1434190002,172029056
1434190004,172029056
1434190006,173972656
1434190008,174674008
1434190010,174718104
1434190012,174718104
1434190014,174718104
1434190016,175419456
1434190018,177323432
1434190020,177353232
1434190022,178054584
1434190024,178130056
1434190026,178130056
1434190028,178130056
1434190030,178831408
1434190032,180735408
1434190034,180735408
1434190036,35645128
1434190038,36847688
1434190040,37164976
1434190042,37164976
1434190044,38045976
1434190046,38045976
1434190048,39949808
1434190050,40061168
1434190052,40942168
1434190054,40978072
1434190056,41005224
1434190058,41206160
1434190060,43990992
1434190062,43990992
1434190064,43990992
1434190066,44016872
1434190068,44897872
1434190070,44897872
1434190072,46801704
1434190074,46801704
1434190076,46801704
1434190078,47682704
1434190080,47709992
1434190082,47709992
1434190084,49613824
1434190086,50520608
1434190088,50520608
1434190090,50520608
1434190092,50520608
1434190094,51401608
1434190096,51445136
1434190098,53305440
1434190100,53305440
1434190102,54186440
1434190104,54212224
1434190106,54239384
1434190108,54239384
1434190110,57024480
1434190112,57024480
1434190114,57024480
1434190116,57024480
1434190118,58070704
1434190120,58070704
1434190122,59974536
1434190124,60001688
1434190126,60001688
1434190128,60882688
1434190130,60882688
1434190132,60882688
1434190134,63667520
1434190136,63693304
1434190138,63693304
1434190140,63701160
1434190142,63701160
1434190144,64609312
1434190146,66513144
1434190148,66513144
1434190150,66513144
1434190152,67394144
1434190154,67419928
1434190156,67419928
1434190158,67463456
1434190160,70204760
1434190162,70220888
1434190164,70220888
1434190166,70220888
1434190168,71101888
1434190170,71172664
1434190172,73058752
1434190174,73058752
1434190176,73939752
1434190178,74104976
1434190180,74104976
1434190182,74148504
1434190184,76889808
1434190186,76917152
1434190188,76917152
1434190190,76917152
1434190192,77798152
1434190194,77841680
1434190196,79701984
1434190198,79701984
1434190200,79728048
1434190202,80609048
1434190204,80636208
1434190206,80636208
1434190208,83421040
1434190210,83421040
1434190212,83421040
1434190214,83421040
1434190216,84302488
1434190218,84328272
1434190220,84371920
1434190222,86232224
1434190224,86232224
1434190226,87113224
1434190228,87113224
1434190230,87113520
1434190232,87157048
1434190234,89898352
1434190236,89951336
1434190238,90116560
1434190240,90116560
1434190242,90997560
1434190244,91041088
1434190246,92909256
1434190248,92909256
1434190250,93790256
1434190252,93790256
1434190254,93790256
1434190256,93859568
1434190258,96600872
1434190260,96600872
1434190262,96600872
1434190264,96600872
1434190266,97481872
1434190268,97552552
1434190270,99412856
1434190272,99438640
1434190274,100319640
1434190276,100319640
1434190278,100319640
1434190280,100363168
1434190282,103104472
1434190284,103104472
1434190286,103104472
1434190288,103104472
1434190290,103157456
1434190292,104081984
1434190294,104081984
1434190296,105942288
1434190298,106107832
1434190300,106988832
1434190302,106988832
1434190304,106988832
1434190306,107032488
1434190308,109800952
1434190310,109800952
1434190312,109800952
1434190314,109800952
1434190316,110681952
1434190318,110725480
1434190320,112611568
1434190322,112611568
1434190324,113492568
1434190326,113492568
1434190328,113492568
1434190330,113563248
1434190332,116304552
1434190334,116304552
1434190336,116338192
1434190338,116338192
1434190340,117219192
1434190342,117262720
1434190344,119123024
1434190346,119123024
1434190348,120004024
1434190350,120031240
1434190352,120031240
1434190354,120074768
1434190356,120074768
1434190358,122981296
1434190360,122981296
1434190362,122981296
1434190364,123862296
1434190366,123969392
1434190368,123996552
1434190370,125856856
1434190372,125856856
1434190374,126737856
1434190376,126738424
1434190378,126781952
1434190380,126781952
1434190382,129523256
1434190384,129523256
1434190386,129523256
1434190388,129523256
1434190390,130474936
1434190392,130474936
1434190394,132335240
1434190396,132361088
1434190398,133242088
1434190400,133242088
1434190402,133242088
1434190404,133285616
1434190406,136026920
1434190408,136026920
1434190410,136054168
1434190412,136054168
1434190414,136935168
1434190416,137004480
1434190418,137169704
1434190420,139030008
1434190422,139911008
1434190424,139911008
1434190426,139911008
1434190428,139954536
1434190430,140835536
1434190432,142695840
1434190434,142721632
1434190436,142721632
1434190438,143602632
1434190440,143681472
1434190442,143681472
1434190444,145541776
1434190446,145541776
1434190448,146422776
1434190450,146422776
1434190452,146492088
1434190454,146492088
1434190456,149233664
1434190458,149233664
1434190460,149260816
1434190462,149260816
1434190464,150185344
1434190466,150185344
1434190468,152045648
1434190470,152045648
1434190472,152926648
1434190474,152926648
1434190476,152970176
1434190478,153162552
1434190480,154043552
1434190482,155903856
1434190484,155929640
1434190486,155929640
1434190488,155973168
1434190490,156854168
1434190492,156854168
1434190494,158714472
1434190496,159622648
