t,value
1434197703,1434197700231
1434197705,1434197705303
1434197707,1434197705303
1434197709,1434197705303
1434197711,1434197710269
1434197713,1434197710269
1434197715,1434197715211
1434197717,1434197715211
1434197719,1434197715211
1434197721,1434197720239
1434197723,1434197720239
1434197725,1434197725278
1434197727,1434197725278
1434197729,1434197725278
1434197731,1434197730255
1434197733,1434197730255
1434197735,1434197735332
1434197737,1434197735332
1434197739,1434197735332
1434197741,1434197740248
1434197743,1434197740248
1434197745,1434197745221
1434197747,1434197745221
1434197749,1434197745221
1434197751,1434197750200
1434197753,1434197750200
1434197755,1434197755242
1434197757,1434197755242
1434197759,1434197755242
1434197761,1434197760195
1434197763,1434197760195
1434197765,1434197765232
1434197767,1434197765232
1434197769,1434197765232
1434197771,1434197770246
1434197773,1434197770246
1434197775,1434197775232
1434197777,1434197775232
1434197779,1434197775232
1434197781,1434197780238
1434197783,1434197780238
1434197785,1434197785199
1434197787,1434197785199
1434197789,1434197785199
1434197791,1434197790252
1434197793,1434197790252
1434197795,1434197795230
1434197797,1434197795230
1434197799,1434197795230
1434197801,1434197800216
1434197803,1434197800216
1434197805,1434197805212
1434197807,1434197805212
1434197809,1434197805212
1434197811,1434197810231
1434197813,1434197810231
1434197815,1434197815211
