t,value
1434194587,398
1434194589,398
1434194591,398
1434194593,398
1434194595,398
1434194597,398
1434194599,398
1434194601,398
1434194603,398
1434194605,398
1434194607,398
1434194609,398
1434194611,398
1434194613,398
1434194615,398
1434194617,398
1434194619,398
1434194621,398
1434194623,398
1434194625,398
1434194627,398
1434194629,398
1434194631,398
1434194633,398
1434194635,398
1434194637,398
1434194639,398
1434194641,398
1434194643,398
1434194645,398
1434194647,398
1434194649,398
1434194651,398
1434194653,398
1434194655,398
1434194657,398
1434194659,398
1434194661,398
1434194663,398
1434194665,398
1434194667,398
1434194669,398
1434194671,398
1434194673,398
1434194675,398
1434194677,398
1434194679,398
1434194681,398
1434194683,398
1434194685,398
1434194687,398
1434194689,398
1434194691,398
1434194693,398
1434194695,398
1434194697,398
1434194699,398
1434194701,398
1434194703,398
1434194705,398
1434194707,398
1434194709,398
1434194711,398
1434194713,398
1434194715,398
1434194717,398
1434194719,398
1434194721,398
1434194723,398
1434194725,398
1434194727,398
1434194729,398
1434194731,398
1434194733,398
1434194735,398
1434194737,398
1434194739,398
1434194741,398
1434194743,398
1434194745,398
1434194747,398
1434194749,398
1434194751,398
1434194753,398
1434194755,398
1434194757,398
1434194759,398
1434194761,398
1434194763,398
1434194765,398
1434194767,398
1434194769,398
1434194771,398
1434194773,398
1434194775,398
1434194777,398
1434194779,398
1434194781,398
1434194783,398
1434194785,398
1434194787,398
1434194789,398
1434194791,398
1434194793,398
1434194795,398
1434194797,398
1434194799,398
1434194801,398
1434194803,398
1434194805,398
1434194807,398
1434194809,398
1434194811,398
1434194813,398
1434194815,398
1434194817,398
1434194819,398
1434194821,398
1434194823,398
1434194825,398
1434194827,398
1434194829,398
1434194831,398
