t,value
1434189182,3959
1434189184,3959
1434189186,3959
1434189188,3959
1434189190,3959
1434189192,3959
1434189194,3959
1434189196,3959
1434189198,3959
1434189200,3959
1434189202,3959
1434189204,3959
1434189206,3959
1434189208,3959
1434189210,3959
1434189212,3959
1434189214,3959
1434189216,3959
1434189218,3959
1434189220,3959
1434189222,3959
1434189224,3959
1434189226,3959
1434189228,3959
1434189230,3959
1434189232,3959
1434189234,3959
1434189236,3959
1434189238,3959
1434189240,3959
1434189242,3959
1434189244,3959
1434189246,3959
1434189248,3959
1434189250,3959
1434189252,3959
1434189254,3959
1434189256,3959
1434189258,3959
1434189260,3959
1434189262,3959
1434189264,3959
1434189266,3959
1434189268,3959
1434189270,3959
1434189272,3959
1434189274,3959
1434189276,3959
1434189278,3959
1434189280,3959
1434189282,3959
1434189284,3959
1434189286,3959
1434189288,3959
1434189290,3959
1434189292,3959
1434189294,3959
1434189296,3959
1434189298,3959
1434189300,3959
1434189302,3959
1434189304,3959
1434189306,3959
1434189308,3959
1434189310,3959
1434189312,3959
1434189314,3959
1434189316,3959
1434189318,3959
1434189320,3959
1434189322,3959
1434189324,3959
1434189326,3959
1434189328,3959
1434189330,3959
1434189332,3959
1434189334,3959
1434189336,3959
1434189338,3959
1434189340,3959
1434189342,3959
1434189344,3959
1434189346,3959
1434189348,3959
1434189350,3959
1434189352,3959
1434189354,3959
1434189356,3959
1434189358,3959
1434189360,3959
1434189362,3959
1434189364,3959
1434189366,3959
1434189368,3959
1434189370,3959
1434189372,3959
1434189374,3959
1434189376,3959
1434189378,3959
1434189380,3959
1434189382,3959
1434189384,3959
1434189386,3959
1434189388,3959
1434189390,3959
1434189392,3959
1434189394,3959
1434189396,3959
1434189398,3959
1434189400,3959
1434189402,3959
1434189404,3959
1434189406,3959
1434189408,3959
1434189410,3959
1434189412,3959
1434189414,3959
1434189416,3959
1434189418,3959
1434189420,3959
1434189422,3959
1434189424,3959
1434189426,3959
1434189428,3959
1434189430,3959
1434189432,3959
1434189434,3959
1434189436,3959
1434189438,3959
1434189440,3959
1434189442,3959
1434189444,3959
1434189446,3959
1434189448,3959
1434189450,3959
1434189452,3959
1434189454,3959
1434189456,3959
1434189458,3959
1434189460,3959
1434189462,3959
1434189464,3959
1434189466,3959
1434189468,3959
1434189470,3959
1434189472,3959
1434189474,3959
1434189476,3959
1434189478,3959
1434189480,3959
1434189482,3959
1434189484,3959
1434189486,3959
1434189488,3959
1434189490,3959
1434189492,3959
1434189494,3959
1434189496,3959
1434189498,3959
1434189500,3959
1434189502,3959
1434189504,3959
1434189506,3959
1434189508,3959
1434189510,3959
1434189512,3959
1434189514,3959
1434189516,3959
1434189518,3959
1434189520,3959
1434189522,3959
1434189524,3959
1434189526,3959
1434189528,3959
1434189530,3959
1434189532,3959
1434189534,3959
1434189536,3959
1434189538,3959
1434189540,3959
1434189542,3959
1434189544,3959
1434189546,3959
1434189548,3959
1434189550,3959
1434189552,3959
1434189554,3959
1434189556,3959
1434189558,3959
1434189560,3959
1434189562,3959
1434189564,3959
1434189566,3959
1434189568,3959
1434189570,3959
1434189572,3959
1434189574,3959
1434189576,3959
1434189578,3959
1434189580,3959
1434189582,3959
1434189584,3959
1434189586,3959
1434189588,3959
1434189590,3959
1434189592,3959
1434189594,3959
1434189596,3959
1434189598,3959
1434189600,3959
1434189602,3959
1434189604,3959
1434189606,3959
1434189608,3959
1434189610,3959
1434189612,3959
1434189614,3959
1434189616,3959
1434189618,3959
1434189620,3959
1434189622,3959
1434189624,3959
1434189626,3959
1434189628,3959
1434189630,3959
1434189632,3959
1434189634,3959
1434189636,3959
1434189638,3959
1434189640,3959
1434189642,3959
1434189644,3959
1434189646,3959
1434189648,3959
1434189650,3959
1434189652,3959
1434189654,3959
1434189656,3959
1434189658,3959
1434189660,3959
1434189662,3959
1434189664,3959
1434189666,3959
1434189668,3959
1434189670,3959
1434189672,3959
1434189674,3959
1434189676,3959
1434189678,3959
1434189680,3959
1434189682,3959
1434189684,3959
1434189686,3959
1434189688,3959
1434189690,3959
1434189692,3959
1434189694,3959
1434189696,3959
1434189698,3959
1434189700,3959
1434189702,3959
1434189704,3959
1434189706,3959
1434189708,3959
1434189710,3959
1434189712,3959
1434189714,3959
1434189716,3959
1434189718,3959
1434189720,3959
1434189722,3959
1434189724,3959
1434189726,3959
1434189728,3959
1434189730,3959
1434189732,3959
1434189734,3959
1434189736,3959
1434189738,3959
1434189740,3959
1434189742,3959
1434189744,3959
1434189746,3959
1434189748,3959
1434189750,3959
1434189752,3959
1434189754,3959
1434189756,3959
1434189758,3959
1434189760,3959
1434189762,3959
1434189764,3959
1434189766,3959
1434189768,3959
1434189770,3959
1434189772,3959
1434189774,3959
1434189776,3959
1434189778,3959
1434189780,3959
1434189782,3959
1434189784,3959
1434189786,3959
1434189788,3959
1434189790,3959
1434189792,3959
1434189794,3959
1434189796,3959
1434189798,3959
1434189800,3959
1434189802,3959
1434189804,3959
1434189806,3959
1434189808,3959
1434189810,3959
1434189812,3959
1434189814,3959
1434189816,3959
1434189818,3959
1434189820,3959
1434189822,3959
1434189824,3959
1434189826,3959
1434189828,3959
1434189830,3959
1434189832,3959
1434189834,3959
1434189836,3959
1434189838,3959
1434189840,3959
1434189842,3959
1434189844,3959
1434189846,3959
1434189848,3959
1434189850,3959
1434189852,3959
1434189854,3959
1434189856,3959
1434189858,3959
1434189860,3959
1434189862,3959
1434189864,3959
1434189866,3959
1434189868,3959
1434189870,3959
1434189872,3959
1434189874,3959
1434189876,3959
1434189878,3959
1434189880,3959
1434189882,3959
1434189884,3959
1434189886,3959
1434189888,3959
1434189890,3959
1434189892,3959
1434189894,3959
1434189896,3959
1434189898,3959
1434189900,3959
1434189902,3959
1434189904,3959
1434189906,3959
1434189908,3959
1434189910,3959
1434189912,3959
1434189914,3959
1434189916,3959
1434189918,3959
1434189920,3959
1434189922,3959
1434189924,3959
1434189926,3959
1434189928,3959
1434189930,3959
1434189932,3959
1434189934,3959
1434189936,3959
1434189938,3959
1434189940,3959
1434189942,3959
1434189944,3959
1434189946,3959
1434189948,3959
1434189950,3959
1434189952,3959
1434189954,3959
1434189956,3959
1434189958,3959
1434189960,3959
1434189962,3959
1434189964,3959
1434189966,3959
1434189968,3959
1434189970,3959
1434189972,3959
1434189974,3959
1434189976,3959
1434189978,3959
1434189980,3959
1434189982,3959
1434189984,3959
1434189986,3959
1434189988,3959
1434189990,3959
1434189992,3959
1434189994,3959
1434189996,3959
1434189998,3959
1434190000,3959
1434190002,3959
1434190004,3959
1434190006,3959
1434190008,3959
1434190010,3959
1434190012,3959
1434190014,3959
1434190016,3959
1434190018,3959
1434190020,3959
1434190022,3959
1434190024,3959
1434190026,3959
1434190028,3959
1434190030,3959
1434190032,3959
1434190034,3959
1434190036,3959
1434190038,3959
1434190040,3959
1434190042,3959
1434190044,3959
1434190046,3959
1434190048,3959
1434190050,3959
1434190052,3959
1434190054,3959
1434190056,3959
1434190058,3959
1434190060,3959
1434190062,3959
1434190064,3959
1434190066,3959
1434190068,3959
1434190070,3959
1434190072,3959
1434190074,3959
1434190076,3959
1434190078,3959
1434190080,3959
1434190082,3959
1434190084,3959
1434190086,3959
1434190088,3959
1434190090,3959
1434190092,3959
1434190094,3959
1434190096,3959
1434190098,3959
1434190100,3959
1434190102,3959
1434190104,3959
1434190106,3959
1434190108,3959
1434190110,3959
1434190112,3959
1434190114,3959
1434190116,3959
1434190118,3959
1434190120,3959
1434190122,3959
1434190124,3959
1434190126,3959
1434190128,3959
1434190130,3959
1434190132,3959
1434190134,3959
1434190136,3959
1434190138,3959
1434190140,3959
1434190142,3959
1434190144,3959
1434190146,3959
1434190148,3959
1434190150,3959
1434190152,3959
1434190154,3959
1434190156,3959
1434190158,3959
1434190160,3959
1434190162,3959
1434190164,3959
1434190166,3959
1434190168,3959
1434190170,3959
1434190172,3959
1434190174,3959
1434190176,3959
1434190178,3959
1434190180,3959
1434190182,3959
1434190184,3959
1434190186,3959
1434190188,3959
1434190190,3959
1434190192,3959
1434190194,3959
1434190196,3959
1434190198,3959
1434190200,3959
1434190202,3959
1434190204,3959
1434190206,3959
1434190208,3959
1434190210,3959
1434190212,3959
1434190214,3959
1434190216,3959
1434190218,3959
1434190220,3959
1434190222,3959
1434190224,3959
1434190226,3959
1434190228,3959
1434190230,3959
1434190232,3959
1434190234,3959
1434190236,3959
1434190238,3959
1434190240,3959
1434190242,3959
1434190244,3959
1434190246,3959
1434190248,3959
1434190250,3959
1434190252,3959
1434190254,3959
1434190256,3959
1434190258,3959
1434190260,3959
1434190262,3959
1434190264,3959
1434190266,3959
1434190268,3959
1434190270,3959
1434190272,3959
1434190274,3959
1434190276,3959
1434190278,3959
1434190280,3959
1434190282,3959
1434190284,3959
1434190286,3959
1434190288,3959
1434190290,3959
1434190292,3959
1434190294,3959
1434190296,3959
1434190298,3959
1434190300,3959
1434190302,3959
1434190304,3959
1434190306,3959
1434190308,3959
1434190310,3959
1434190312,3959
1434190314,3959
1434190316,3959
1434190318,3959
1434190320,3959
1434190322,3959
1434190324,3959
1434190326,3959
1434190328,3959
1434190330,3959
1434190332,3959
1434190334,3959
1434190336,3959
1434190338,3959
1434190340,3959
1434190342,3959
1434190344,3959
1434190346,3959
1434190348,3959
1434190350,3959
1434190352,3959
1434190354,3959
1434190356,3959
1434190358,3959
1434190360,3959
1434190362,3959
1434190364,3959
1434190366,3959
1434190368,3959
1434190370,3959
1434190372,3959
1434190374,3959
1434190376,3959
1434190378,3959
1434190380,3959
1434190382,3959
1434190384,3959
1434190386,3959
1434190388,3959
1434190390,3959
1434190392,3959
1434190394,3959
1434190396,3959
1434190398,3959
1434190400,3959
1434190402,3959
1434190404,3959
1434190406,3959
1434190408,3959
1434190410,3959
1434190412,3959
1434190414,3959
1434190416,3959
1434190418,3959
1434190420,3959
1434190422,3959
1434190424,3959
1434190426,3959
1434190428,3959
1434190430,3959
1434190432,3959
1434190434,3959
1434190436,3959
1434190438,3959
1434190440,3959
1434190442,3959
1434190444,3959
1434190446,3959
1434190448,3959
1434190450,3959
1434190452,3959
1434190454,3959
1434190456,3959
1434190458,3959
1434190460,3959
1434190462,3959
1434190464,3959
1434190466,3959
1434190468,3959
1434190470,3959
1434190472,3959
1434190474,3959
1434190476,3959
1434190478,3959
1434190480,3959
1434190482,3959
1434190484,3959
1434190486,3959
1434190488,3959
1434190490,3959
1434190492,3959
1434190494,3959
1434190496,3959
1434190498,3959
1434190500,3959
1434190502,3959
1434190504,3959
1434190506,3959
1434190508,3959
1434190510,3959
1434190512,3959
1434190514,3959
1434190516,3959
1434190518,3959
1434190520,3959
1434190522,3959
1434190524,3959
1434190526,3959
1434190528,3959
1434190530,3959
1434190532,3959
1434190534,3959
1434190536,3959
1434190538,3959
1434190540,3959
1434190542,3959
1434190544,3959
1434190546,3959
1434190548,3959
1434190550,3959
1434190552,3959
1434190554,3959
1434190556,3959
1434190558,3959
1434190560,3959
1434190562,3959
1434190564,3959
1434190566,3959
1434190568,3959
1434190570,3959
1434190572,3959
1434190574,3959
1434190576,3959
1434190578,3959
1434190580,3959
1434190582,3959
1434190584,3959
1434190586,3959
1434190588,3959
1434190590,3959
1434190592,3959
1434190594,3959
1434190596,3959
1434190598,3959
1434190600,3959
1434190602,3959
1434190604,3959
1434190606,3959
1434190608,3959
1434190610,3959
1434190612,3959
1434190614,3959
1434190616,3959
1434190618,3959
1434190620,3959
1434190622,3959
1434190624,3959
1434190626,3959
1434190628,3959
1434190630,3959
1434190632,3959
1434190634,3959
1434190636,3959
1434190638,3959
1434190640,3959
1434190642,3959
1434190644,3959
1434190646,3959
1434190648,3959
1434190650,3959
1434190652,3959
1434190654,3959
1434190656,3959
1434190658,3959
1434190660,3959
1434190662,3959
1434190664,3959
1434190666,3959
1434190668,3959
1434190670,3959
1434190672,3959
1434190674,3959
1434190676,3959
1434190678,3959
1434190680,3959
1434190682,3959
1434190684,3959
1434190686,3959
1434190688,3959
1434190690,3959
1434190692,3959
1434190694,3959
1434190696,3959
1434190698,3959
1434190700,3959
1434190702,3959
1434190704,3959
1434190706,3959
1434190708,3959
1434190710,3959
1434190712,3959
1434190714,3959
1434190716,3959
1434190718,3959
1434190720,3959
1434190722,3959
1434190724,3959
1434190726,3959
1434190728,3959
1434190730,3959
1434190732,3959
1434190734,3959
1434190736,3959
1434190738,3959
1434190740,3959
1434190742,3959
1434190744,3959
1434190746,3959
1434190748,3959
1434190750,3959
1434190752,3959
1434190754,3959
1434190756,3959
1434190758,3959
1434190760,3959
1434190762,3959
1434190764,3959
1434190766,3959
1434190768,3959
1434190770,3959
1434190772,3959
1434190774,3959
1434190776,3959
1434190778,3959
1434190780,3959
1434190782,3959
1434190784,3959
1434190786,3959
1434190788,3959
1434190790,3959
1434190792,3959
1434190794,3959
1434190796,3959
1434190798,3959
1434190800,3959
1434190802,3959
1434190804,3959
1434190806,3959
1434190808,3959
1434190810,3959
1434190812,3959
1434190814,3959
1434190816,3959
1434190818,3959
1434190820,3959
1434190822,3959
1434190824,3959
1434190826,3959
1434190828,3959
1434190830,3959
1434190832,3959
1434190834,3959
1434190836,3959
1434190838,3959
1434190840,3959
1434190842,3959
1434190844,3959
1434190846,3959
1434190848,3959
1434190850,3959
1434190852,3959
1434190854,3959
1434190856,3959
1434190858,3959
1434190860,3959
1434190862,3959
1434190864,3959
1434190866,3959
1434190868,3959
1434190870,3959
1434190872,3959
1434190874,3959
1434190876,3959
1434190878,3959
1434190880,3959
1434190882,3959
1434190884,3959
1434190886,3959
1434190888,3959
1434190890,3959
1434190892,3959
1434190894,3959
1434190896,3959
1434190898,3959
1434190900,3959
1434190902,3959
1434190904,3959
1434190906,3959
1434190908,3959
1434190910,3959
1434190912,3959
1434190914,3959
1434190916,3959
1434190918,3959
1434190920,3959
1434190922,3959
1434190924,3959
1434190926,3959
1434190928,3959
1434190930,3959
1434190932,3959
1434190934,3959
1434190936,3959
1434190938,3959
1434190940,3959
1434190942,3959
1434190944,3959
1434190946,3959
1434190948,3959
1434190950,3959
1434190952,3959
1434190954,3959
1434190956,3959
1434190958,3959
1434190960,3959
1434190962,3959
1434190964,3959
1434190966,3959
1434190968,3959
1434190970,3959
1434190972,3959
1434190974,3959
1434190976,3959
1434190978,3959
1434190980,3959
1434190982,3959
1434190984,3959
1434190986,3959
1434190988,3959
1434190990,3959
1434190992,3959
1434190994,3959
1434190996,3959
1434190998,3959
1434191000,3959
1434191002,3959
1434191004,3959
1434191006,3959
1434191008,3959
1434191010,3959
1434191012,3959
1434191014,3959
1434191016,3959
1434191018,3959
1434191020,3959
1434191022,3959
1434191024,3959
1434191026,3959
1434191028,3959
1434191030,3959
1434191032,3959
1434191034,3959
1434191036,3959
1434191038,3959
1434191040,3959
1434191042,3959
1434191044,3959
1434191046,3959
1434191048,3959
1434191050,3959
1434191052,3959
1434191054,3959
1434191056,3959
1434191058,3959
1434191060,3959
1434191062,3959
1434191064,3959
1434191066,3959
1434191068,3959
1434191070,3959
1434191072,3959
1434191074,3959
1434191076,3959
1434191078,3959
1434191080,3959
1434191082,3959
1434191084,3959
1434191086,3959
1434191088,3959
1434191090,3959
1434191092,3959
1434191094,3959
1434191096,3959
1434191098,3959
1434191100,3959
1434191102,3959
1434191104,3959
1434191106,3959
1434191108,3959
1434191110,3959
1434191112,3959
1434191114,3959
1434191116,3959
1434191118,3959
1434191120,3959
1434191122,3959
1434191124,3959
1434191126,3959
1434191128,3959
1434191130,3959
1434191132,3959
1434191134,3959
1434191136,3959
1434191138,3959
1434191140,3959
1434191142,3959
1434191144,3959
1434191146,3959
1434191148,3959
1434191150,3959
1434191152,3959
1434191154,3959
1434191156,3959
1434191158,3959
1434191160,3959
1434191162,3959
1434191164,3959
1434191166,3959
1434191168,3959
1434191170,3959
1434191172,3959
1434191174,3959
1434191176,3959
1434191178,3959
1434191180,3959
1434191182,3959
1434191184,3959
1434191186,3959
1434191188,3959
1434191190,3959
1434191192,3959
1434191194,3959
1434191196,3959
1434191198,3959
1434191200,3959
1434191202,3959
1434191204,3959
1434191206,3959
1434191208,3959
1434191210,3959
1434191212,3959
1434191214,3959
1434191216,3959
1434191218,3959
1434191220,3959
1434191222,3959
1434191224,3959
1434191226,3959
1434191228,3959
1434191230,3959
1434191232,3959
1434191234,3959
1434191236,3959
1434191238,3959
1434191240,3959
1434191242,3959
1434191244,3959
1434191246,3959
1434191248,3959
1434191250,3959
1434191252,3959
1434191254,3959
1434191256,3959
1434191258,3959
1434191260,3959
1434191262,3959
1434191264,3959
1434191266,3959
1434191268,3959
1434191270,3959
1434191272,3959
1434191274,3959
1434191276,3959
1434191278,3959
1434191280,3959
1434191282,3959
1434191284,3959
1434191286,3959
1434191288,3959
1434191290,3959
1434191292,3959
1434191294,3959
1434191296,3959
1434191298,3959
1434191300,3959
1434191302,3959
1434191304,3959
1434191306,3959
1434191308,3959
1434191310,3959
1434191312,3959
1434191314,3959
1434191316,3959
1434191318,3959
1434191320,3959
1434191322,3959
1434191324,3959
1434191326,3959
1434191328,3959
1434191330,3959
1434191332,3959
1434191334,3959
1434191336,3959
1434191338,3959
1434191340,3959
1434191342,3959
1434191344,3959
1434191346,3959
1434191348,3959
1434191350,3959
1434191352,3959
1434191354,3959
1434191356,3959
1434191358,3959
1434191360,3959
1434191362,3959
1434191364,3959
1434191366,3959
1434191368,3959
1434191370,3959
1434191372,3959
1434191374,3959
1434191376,3959
1434191378,3959
1434191380,3959
1434191382,3959
1434191384,3959
1434191386,3959
1434191388,3959
1434191390,3959
1434191392,3959
1434191394,3959
1434191396,3959
1434191398,3959
1434191400,3959
1434191402,3959
1434191404,3959
1434191406,3959
1434191408,3959
1434191410,3959
1434191412,3959
1434191414,3959
1434191416,3959
1434191418,3959
1434191420,3959
1434191422,3959
1434191424,3959
1434191426,3959
1434191428,3959
1434191430,3959
1434191432,3959
1434191434,3959
1434191436,3959
1434191438,3959
1434191440,3959
1434191442,3959
1434191444,3959
1434191446,3959
1434191448,3959
1434191450,3959
1434191452,3959
1434191454,3959
1434191456,3959
1434191458,3959
1434191460,3959
1434191462,3959
1434191464,3959
1434191466,3959
1434191468,3959
1434191470,3959
1434191472,3959
1434191474,3959
1434191476,3959
1434191478,3959
1434191480,3959
1434191482,3959
1434191484,3959
1434191486,3959
1434191488,3959
1434191490,3959
1434191492,3959
1434191494,3959
1434191496,3959
1434191498,3959
1434191500,3959
1434191502,3959
1434191504,3959
1434191506,3959
1434191508,3959
1434191510,3959
1434191512,3959
1434191514,3959
1434191516,3959
1434191518,3959
1434191520,3959
1434191522,3959
1434191524,3959
1434191526,3959
1434191528,3959
1434191530,3959
1434191532,3959
1434191534,3959
1434191536,3959
1434191538,3959
1434191540,3959
1434191542,3959
1434191544,3959
1434191546,3959
1434191548,3959
1434191550,3959
1434191552,3959
1434191554,3959
1434191556,3959
1434191558,3959
1434191560,3959
1434191562,3959
1434191564,3959
1434191566,3959
1434191568,3959
1434191570,3959
1434191572,3959
1434191574,3959
1434191576,3959
1434191578,3959
1434191580,3959
1434191582,3959
1434191584,3959
1434191586,3959
1434191588,3959
1434191590,3959
1434191592,3959
1434191594,3959
1434191596,3959
1434191598,3959
1434191600,3959
1434191602,3959
1434191604,3959
1434191606,3959
1434191608,3959
1434191610,3959
1434191612,3959
1434191614,3959
1434191616,3959
1434191618,3959
1434191620,3959
1434191622,3959
1434191624,3959
1434191626,3959
1434191628,3959
1434191630,3959
1434191632,3959
1434191634,3959
1434191636,3959
1434191638,3959
1434191640,3959
1434191642,3959
1434191644,3959
1434191646,3959
1434191648,3959
1434191650,3959
1434191652,3959
1434191654,3959
1434191656,3959
1434191658,3959
1434191660,3959
1434191662,3959
1434191664,3959
1434191666,3959
1434191668,3959
1434191670,3959
1434191672,3959
1434191674,3959
1434191676,3959
1434191678,3959
1434191680,3959
1434191682,3959
1434191684,3959
1434191686,3959
1434191688,3959
1434191690,3959
1434191692,3959
1434191694,3959
1434191696,3959
1434191698,3959
1434191700,3959
1434191702,3959
1434191704,3959
1434191706,3959
1434191708,3959
1434191710,3959
1434191712,3959
1434191714,3959
1434191716,3959
1434191718,3959
1434191720,3959
1434191722,3959
1434191724,3959
1434191726,3959
