t,value
1434188536,5107
1434188538,5107
1434188540,5107
1434188542,5107
1434188544,5107
1434188546,5107
1434188548,5107
1434188550,5107
1434188552,5107
1434188554,5107
1434188556,5107
1434188558,5107
1434188560,5107
1434188562,5107
1434188564,5107
1434188566,5107
1434188568,5107
1434188570,5107
1434188572,5107
1434188574,5107
1434188576,5107
1434188578,5107
1434188580,5107
1434188582,5107
1434188584,5107
1434188586,5107
1434188588,5107
1434188590,5107
1434188592,5107
1434188594,5107
1434188596,5107
1434188598,5107
1434188600,5107
1434188602,5107
1434188604,5107
1434188606,5107
1434188608,5107
1434188610,5107
1434188612,5107
1434188614,5107
1434188616,5107
1434188618,5107
1434188620,5107
1434188622,5107
1434188624,5107
1434188626,5107
1434188628,5107
1434188630,5107
1434188632,5107
1434188634,5107
1434188636,5107
1434188638,5107
1434188640,5107
1434188642,5107
1434188644,5107
1434188646,5107
1434188648,5107
1434188650,5107
1434188652,5107
1434188654,5107
1434188656,5107
1434188658,5107
1434188660,5107
1434188662,5107
1434188664,5107
1434188666,5107
1434188668,5107
1434188670,5107
1434188672,5107
1434188674,5107
1434188676,5107
1434188678,5107
1434188680,5107
1434188682,5107
1434188684,5107
1434188686,5107
1434188688,5107
1434188690,5107
1434188692,5107
1434188694,5107
1434188696,5107
1434188698,5107
1434188700,5107
1434188702,5107
1434188704,5107
1434188706,5107
1434188708,5107
1434188710,5107
1434188712,5107
1434188714,5107
1434188716,5107
1434188718,5107
1434188720,5107
1434188722,5107
1434188724,5107
1434188726,5107
1434188728,5107
1434188730,5107
1434188732,5107
1434188734,5107
1434188736,5107
1434188738,5107
1434188740,5107
1434188742,5107
1434188744,5107
1434188746,5107
1434188748,5107
1434188750,5107
1434188752,5107
1434188754,5107
1434188756,5107
1434188758,5107
1434188760,5107
1434188762,5107
1434188764,5107
1434188766,5107
1434188768,5107
1434188770,5107
1434188772,5107
1434188774,5107
1434188776,5107
1434188778,5107
1434188780,5107
1434188782,5107
1434188784,5107
1434188786,5107
1434188788,5107
1434188790,5107
1434188792,5107
1434188794,5107
1434188796,5107
1434188798,5107
1434188800,5107
1434188802,5107
1434188804,5107
1434188806,5107
1434188808,5107
1434188810,5107
1434188812,5107
1434188814,5107
1434188816,5107
1434188818,5107
1434188820,5107
1434188822,5107
1434188824,5107
1434188826,5107
1434188828,5107
1434188830,5107
1434188832,5107
1434188834,5107
1434188836,5107
1434188838,5107
1434188840,5107
1434188842,5107
1434188844,5107
1434188846,5107
1434188848,5107
1434188850,5107
1434188852,5107
1434188854,5107
1434188856,5107
1434188858,5107
1434188860,5107
1434188862,5107
1434188864,5107
1434188866,5107
1434188868,5107
1434188870,5107
1434188872,5107
1434188874,5107
1434188876,5107
1434188878,5107
1434188880,5107
1434188882,5107
1434188884,5107
1434188886,5107
1434188888,5107
1434188890,5107
1434188892,5107
1434188894,5107
1434188896,5107
1434188898,5107
1434188900,5107
1434188902,5107
1434188904,5107
1434188906,5107
1434188908,5107
1434188910,5107
1434188912,5107
1434188914,5107
1434188916,5107
1434188918,5107
1434188920,5107
1434188922,5107
1434188924,5107
1434188926,5107
1434188928,5107
1434188930,5107
1434188932,5107
1434188934,5107
1434188936,5107
1434188938,5107
1434188940,5107
1434188942,5107
1434188944,5107
1434188946,5107
1434188948,5107
1434188950,5107
1434188952,5107
1434188954,5107
1434188956,5107
1434188958,5107
1434188960,5107
1434188962,5107
1434188964,5107
1434188966,5107
1434188968,5107
1434188970,5107
1434188972,5107
1434188974,5107
1434188976,5107
1434188978,5107
1434188980,5107
1434188982,5107
1434188984,5107
1434188986,5107
1434188988,5107
1434188990,5107
1434188992,5107
1434188994,5107
1434188996,5107
1434188998,5107
1434189000,5107
1434189002,5107
1434189004,5107
1434189006,5107
1434189008,5107
1434189010,5107
1434189012,5107
1434189014,5107
1434189016,5107
1434189018,5107
1434189020,5107
1434189022,5107
1434189024,5107
1434189026,5107
1434189028,5107
1434189030,5107
1434189032,5107
1434189034,5107
1434189036,5107
1434189038,5107
1434189040,5107
1434189042,5107
1434189044,5107
1434189046,5107
1434189048,5107
1434189050,5107
1434189052,5107
1434189054,5107
1434189056,5107
1434189058,5107
1434189060,5107
1434189062,5107
1434189064,5107
1434189066,5107
1434189068,5107
1434189070,5107
1434189072,5107
1434189074,5107
1434189076,5107
1434189078,5107
1434189080,5107
1434189082,5107
1434189084,5107
1434189086,5107
1434189088,5107
1434189090,5107
1434189092,5107
1434189094,5107
1434189096,5107
1434189098,5107
1434189100,5107
1434189102,5107
1434189104,5107
1434189106,5107
1434189108,5107
1434189110,5107
1434189112,5107
1434189114,5107
1434189116,5107
1434189118,5107
1434189120,5107
1434189122,5107
1434189124,5107
1434189126,5107
1434189128,5107
1434189130,5107
1434189132,5107
1434189134,5107
1434189136,5107
1434189138,5107
1434189140,5107
1434189142,5107
1434189144,5107
1434189146,5107
1434189148,5107
1434189150,5107
1434189152,5107
1434189154,5107
1434189156,5107
1434189158,5107
1434189160,5107
1434189162,5107
1434189164,5107
1434189166,5107
1434189168,5107
1434189170,5107
1434189172,5107
1434189174,5107
1434189176,5107
1434189178,5107
1434189180,5107
1434189182,5107
1434189184,5107
1434189186,5107
1434189188,5107
1434189190,5107
1434189192,5107
1434189194,5107
1434189196,5107
1434189198,5107
1434189200,5107
1434189202,5107
1434189204,5107
1434189206,5107
1434189208,5107
1434189210,5107
1434189212,5107
1434189214,5107
1434189216,5107
1434189218,5107
1434189220,5107
1434189222,5107
1434189224,5107
1434189226,5107
1434189228,5107
1434189230,5107
1434189232,5107
1434189234,5107
1434189236,5107
1434189238,5107
1434189240,5107
1434189242,5107
1434189244,5107
1434189246,5107
1434189248,5107
1434189250,5107
1434189252,5107
1434189254,5107
1434189256,5107
1434189258,5107
1434189260,5107
1434189262,5107
1434189264,5107
1434189266,5107
1434189268,5107
1434189270,5107
1434189272,5107
1434189274,5107
1434189276,5107
1434189278,5107
1434189280,5107
1434189282,5107
1434189284,5107
1434189286,5107
1434189288,5107
1434189290,5107
1434189292,5107
1434189294,5107
1434189296,5107
1434189298,5107
1434189300,5107
1434189302,5107
1434189304,5107
1434189306,5107
1434189308,5107
1434189310,5107
1434189312,5107
1434189314,5107
1434189316,5107
1434189318,5107
1434189320,5107
1434189322,5107
1434189324,5107
1434189326,5107
1434189328,5107
1434189330,5107
1434189332,5107
1434189334,5107
1434189336,5107
1434189338,5107
1434189340,5107
1434189342,5107
1434189344,5107
1434189346,5107
1434189348,5107
1434189350,5107
1434189352,5107
1434189354,5107
1434189356,5107
1434189358,5107
1434189360,5107
1434189362,5107
1434189364,5107
1434189366,5107
1434189368,5107
1434189370,5107
1434189372,5107
1434189374,5107
1434189376,5107
1434189378,5107
1434189380,5107
1434189382,5107
1434189384,5107
1434189386,5107
1434189388,5107
1434189390,5107
1434189392,5107
1434189394,5107
1434189396,5107
1434189398,5107
1434189400,5107
1434189402,5107
1434189404,5107
1434189406,5107
1434189408,5107
1434189410,5107
1434189412,5107
1434189414,5107
1434189416,5107
1434189418,5107
1434189420,5107
1434189422,5107
1434189424,5107
1434189426,5107
1434189428,5107
1434189430,5107
1434189432,5107
1434189434,5107
1434189436,5107
1434189438,5107
1434189440,5107
1434189442,5107
1434189444,5107
1434189446,5107
1434189448,5107
1434189450,5107
1434189452,5107
1434189454,5107
1434189456,5107
1434189458,5107
1434189460,5107
1434189462,5107
1434189464,5107
1434189466,5107
1434189468,5107
1434189470,5107
1434189472,5107
1434189474,5107
1434189476,5107
1434189478,5107
1434189480,5107
1434189482,5107
1434189484,5107
1434189486,5107
1434189488,5107
1434189490,5107
1434189492,5107
1434189494,5107
1434189496,5107
1434189498,5107
1434189500,5107
1434189502,5107
1434189504,5107
1434189506,5107
1434189508,5107
1434189510,5107
1434189512,5107
1434189514,5107
1434189516,5107
1434189518,5107
1434189520,5107
1434189522,5107
1434189524,5107
1434189526,5107
1434189528,5107
1434189530,5107
1434189532,5107
1434189534,5107
1434189536,5107
1434189538,5107
1434189540,5107
1434189542,5107
1434189544,5107
1434189546,5107
1434189548,5107
1434189550,5107
1434189552,5107
1434189554,5107
1434189556,5107
1434189558,5107
1434189560,5107
1434189562,5107
1434189564,5107
1434189566,5107
1434189568,5107
1434189570,5107
1434189572,5107
1434189574,5107
1434189576,5107
1434189578,5107
1434189580,5107
1434189582,5107
1434189584,5107
1434189586,5107
1434189588,5107
1434189590,5107
1434189592,5107
1434189594,5107
1434189596,5107
1434189598,5107
1434189600,5107
1434189602,5107
1434189604,5107
1434189606,5107
1434189608,5107
1434189610,5107
1434189612,5107
1434189614,5107
1434189616,5107
1434189618,5107
1434189620,5107
1434189622,5107
1434189624,5107
1434189626,5107
1434189628,5107
1434189630,5107
1434189632,5107
1434189634,5107
1434189636,5107
1434189638,5107
1434189640,5107
1434189642,5107
1434189644,5107
1434189646,5107
1434189648,5107
1434189650,5107
1434189652,5107
1434189654,5107
1434189656,5107
1434189658,5107
1434189660,5107
1434189662,5107
1434189664,5107
1434189666,5107
1434189668,5107
1434189670,5107
1434189672,5107
1434189674,5107
1434189676,5107
1434189678,5107
1434189680,5107
1434189682,5107
1434189684,5107
1434189686,5107
1434189688,5107
1434189690,5107
1434189692,5107
1434189694,5107
1434189696,5107
1434189698,5107
1434189700,5107
1434189702,5107
1434189704,5107
1434189706,5107
1434189708,5107
1434189710,5107
1434189712,5107
1434189714,5107
1434189716,5107
1434189718,5107
1434189720,5107
1434189722,5107
1434189724,5107
1434189726,5107
1434189728,5107
1434189730,5107
1434189732,5107
1434189734,5107
1434189736,5107
1434189738,5107
1434189740,5107
1434189742,5107
1434189744,5107
1434189746,5107
1434189748,5107
1434189750,5107
1434189752,5107
1434189754,5107
1434189756,5107
1434189758,5107
1434189760,5107
1434189762,5107
1434189764,5107
1434189766,5107
1434189768,5107
1434189770,5107
1434189772,5107
1434189774,5107
1434189776,5107
1434189778,5107
1434189780,5107
1434189782,5107
1434189784,5107
1434189786,5107
1434189788,5107
1434189790,5107
1434189792,5107
1434189794,5107
1434189796,5107
1434189798,5107
1434189800,5107
1434189802,5107
1434189804,5107
1434189806,5107
1434189808,5107
1434189810,5107
1434189812,5107
1434189814,5107
1434189816,5107
1434189818,5107
1434189820,5107
1434189822,5107
1434189824,5107
1434189826,5107
1434189828,5107
1434189830,5107
1434189832,5107
1434189834,5107
1434189836,5107
1434189838,5107
1434189840,5107
1434189842,5107
1434189844,5107
1434189846,5107
1434189848,5107
1434189850,5107
1434189852,5107
1434189854,5107
1434189856,5107
1434189858,5107
1434189860,5107
1434189862,5107
1434189864,5107
1434189866,5107
1434189868,5107
1434189870,5107
1434189872,5107
1434189874,5107
1434189876,5107
1434189878,5107
1434189880,5107
1434189882,5107
1434189884,5107
1434189886,5107
1434189888,5107
1434189890,5107
1434189892,5107
1434189894,5107
1434189896,5107
1434189898,5107
1434189900,5107
1434189902,5107
1434189904,5107
1434189906,5107
1434189908,5107
1434189910,5107
1434189912,5107
1434189914,5107
1434189916,5107
1434189918,5107
1434189920,5107
1434189922,5107
1434189924,5107
1434189926,5107
1434189928,5107
1434189930,5107
1434189932,5107
1434189934,5107
1434189936,5107
1434189938,5107
1434189940,5107
1434189942,5107
1434189944,5107
1434189946,5107
1434189948,5107
1434189950,5107
1434189952,5107
1434189954,5107
1434189956,5107
1434189958,5107
1434189960,5107
1434189962,5107
1434189964,5107
1434189966,5107
1434189968,5107
1434189970,5107
1434189972,5107
1434189974,5107
1434189976,5107
1434189978,5107
1434189980,5107
1434189982,5107
1434189984,5107
1434189986,5107
1434189988,5107
1434189990,5107
1434189992,5107
1434189994,5107
1434189996,5107
1434189998,5107
1434190000,5107
1434190002,5107
1434190004,5107
1434190006,5107
1434190008,5107
1434190010,5107
1434190012,5107
1434190014,5107
1434190016,5107
1434190018,5107
1434190020,5107
1434190022,5107
1434190024,5107
1434190026,5107
1434190028,5107
1434190030,5107
1434190032,5107
1434190034,5107
1434190036,5107
1434190038,5107
1434190040,5107
1434190042,5107
1434190044,5107
1434190046,5107
1434190048,5107
1434190050,5107
1434190052,5107
1434190054,5107
1434190056,5107
1434190058,5107
1434190060,5107
1434190062,5107
1434190064,5107
1434190066,5107
1434190068,5107
1434190070,5107
1434190072,5107
1434190074,5107
1434190076,5107
1434190078,5107
1434190080,5107
1434190082,5107
1434190084,5107
1434190086,5107
1434190088,5107
1434190090,5107
1434190092,5107
1434190094,5107
1434190096,5107
1434190098,5107
1434190100,5107
1434190102,5107
1434190104,5107
1434190106,5107
1434190108,5107
1434190110,5107
1434190112,5107
1434190114,5107
1434190116,5107
1434190118,5107
1434190120,5107
1434190122,5107
1434190124,5107
1434190126,5107
1434190128,5107
1434190130,5107
1434190132,5107
1434190134,5107
1434190136,5107
1434190138,5107
1434190140,5107
1434190142,5107
1434190144,5107
1434190146,5107
1434190148,5107
1434190150,5107
1434190152,5107
1434190154,5107
1434190156,5107
1434190158,5107
1434190160,5107
1434190162,5107
1434190164,5107
1434190166,5107
1434190168,5107
1434190170,5107
1434190172,5107
1434190174,5107
1434190176,5107
1434190178,5107
1434190180,5107
1434190182,5107
1434190184,5107
1434190186,5107
1434190188,5107
1434190190,5107
1434190192,5107
1434190194,5107
1434190196,5107
1434190198,5107
1434190200,5107
1434190202,5107
1434190204,5107
1434190206,5107
1434190208,5107
1434190210,5107
1434190212,5107
1434190214,5107
1434190216,5107
1434190218,5107
1434190220,5107
1434190222,5107
1434190224,5107
1434190226,5107
1434190228,5107
1434190230,5107
1434190232,5107
1434190234,5107
1434190236,5107
1434190238,5107
1434190240,5107
1434190242,5107
1434190244,5107
1434190246,5107
1434190248,5107
1434190250,5107
1434190252,5107
1434190254,5107
1434190256,5107
1434190258,5107
1434190260,5107
1434190262,5107
1434190264,5107
1434190266,5107
1434190268,5107
1434190270,5107
1434190272,5107
1434190274,5107
1434190276,5107
1434190278,5107
1434190280,5107
1434190282,5107
1434190284,5107
1434190286,5107
1434190288,5107
1434190290,5107
1434190292,5107
1434190294,5107
1434190296,5107
1434190298,5107
1434190300,5107
1434190302,5107
1434190304,5107
1434190306,5107
1434190308,5107
1434190310,5107
1434190312,5107
1434190314,5107
1434190316,5107
1434190318,5107
1434190320,5107
1434190322,5107
1434190324,5107
1434190326,5107
1434190328,5107
1434190330,5107
1434190332,5107
1434190334,5107
1434190336,5107
1434190338,5107
1434190340,5107
1434190342,5107
1434190344,5107
1434190346,5107
1434190348,5107
1434190350,5107
1434190352,5107
1434190354,5107
1434190356,5107
1434190358,5107
1434190360,5107
1434190362,5107
1434190364,5107
1434190366,5107
1434190368,5107
1434190370,5107
1434190372,5107
1434190374,5107
1434190376,5107
1434190378,5107
1434190380,5107
1434190382,5107
1434190384,5107
1434190386,5107
1434190388,5107
1434190390,5107
1434190392,5107
1434190394,5107
1434190396,5107
1434190398,5107
1434190400,5107
1434190402,5107
1434190404,5107
1434190406,5107
1434190408,5107
1434190410,5107
1434190412,5107
1434190414,5107
1434190416,5107
1434190418,5107
1434190420,5107
1434190422,5107
1434190424,5107
1434190426,5107
1434190428,5107
1434190430,5107
1434190432,5107
1434190434,5107
1434190436,5107
1434190438,5107
1434190440,5107
1434190442,5107
1434190444,5107
1434190446,5107
1434190448,5107
1434190450,5107
1434190452,5107
1434190454,5107
1434190456,5107
1434190458,5107
1434190460,5107
1434190462,5107
1434190464,5107
1434190466,5107
1434190468,5107
1434190470,5107
1434190472,5107
1434190474,5107
1434190476,5107
1434190478,5107
1434190480,5107
1434190482,5107
1434190484,5107
1434190486,5107
1434190488,5107
1434190490,5107
1434190492,5107
1434190494,5107
1434190496,5107
1434190498,5107
1434190500,5107
1434190502,5107
1434190504,5107
1434190506,5107
1434190508,5107
1434190510,5107
1434190512,5107
1434190514,5107
1434190516,5107
1434190518,5107
1434190520,5107
1434190522,5107
1434190524,5107
1434190526,5107
1434190528,5107
1434190530,5107
1434190532,5107
1434190534,5107
1434190536,5107
1434190538,5107
1434190540,5107
1434190542,5107
1434190544,5107
1434190546,5107
1434190548,5107
1434190550,5107
1434190552,5107
1434190554,5107
1434190556,5107
1434190558,5107
1434190560,5107
1434190562,5107
1434190564,5107
1434190566,5107
1434190568,5107
1434190570,5107
1434190572,5107
1434190574,5107
1434190576,5107
1434190578,5107
1434190580,5107
1434190582,5107
1434190584,5107
1434190586,5107
1434190588,5107
1434190590,5107
1434190592,5107
1434190594,5107
1434190596,5107
1434190598,5107
1434190600,5107
1434190602,5107
1434190604,5107
1434190606,5107
1434190608,5107
1434190610,5107
1434190612,5107
1434190614,5107
1434190616,5107
1434190618,5107
1434190620,5107
1434190622,5107
1434190624,5107
1434190626,5107
1434190628,5107
1434190630,5107
1434190632,5107
1434190634,5107
1434190636,5107
1434190638,5107
1434190640,5107
1434190642,5107
1434190644,5107
1434190646,5107
1434190648,5107
1434190650,5107
1434190652,5107
1434190654,5107
1434190656,5107
1434190658,5107
1434190660,5107
1434190662,5107
1434190664,5107
1434190666,5107
1434190668,5107
1434190670,5107
1434190672,5107
1434190674,5107
1434190676,5107
1434190678,5107
1434190680,5107
1434190682,5107
1434190684,5107
1434190686,5107
1434190688,5107
1434190690,5107
1434190692,5107
1434190694,5107
1434190696,5107
1434190698,5107
1434190700,5107
1434190702,5107
1434190704,5107
1434190706,5107
1434190708,5107
1434190710,5107
1434190712,5107
1434190714,5107
1434190716,5107
1434190718,5107
1434190720,5107
1434190722,5107
1434190724,5107
1434190726,5107
1434190728,5107
1434190730,5107
1434190732,5107
1434190734,5107
1434190736,5107
1434190738,5107
1434190740,5107
1434190742,5107
1434190744,5107
1434190746,5107
1434190748,5107
1434190750,5107
1434190752,5107
1434190754,5107
1434190756,5107
1434190758,5107
1434190760,5107
1434190762,5107
1434190764,5107
1434190766,5107
1434190768,5107
1434190770,5107
1434190772,5107
1434190774,5107
1434190776,5107
1434190778,5107
1434190780,5107
1434190782,5107
1434190784,5107
1434190786,5107
1434190788,5107
1434190790,5107
1434190792,5107
1434190794,5107
1434190796,5107
1434190798,5107
1434190800,5107
1434190802,5107
1434190804,5107
1434190806,5107
1434190808,5107
1434190810,5107
1434190812,5107
1434190814,5107
1434190816,5107
1434190818,5107
1434190820,5107
1434190822,5107
1434190824,5107
1434190826,5107
1434190828,5107
1434190830,5107
1434190832,5107
1434190834,5107
1434190836,5107
1434190838,5107
1434190840,5107
1434190842,5107
1434190844,5107
1434190846,5107
1434190848,5107
1434190850,5107
1434190852,5107
1434190854,5107
1434190856,5107
1434190858,5107
1434190860,5107
1434190862,5107
1434190864,5107
1434190866,5107
1434190868,5107
1434190870,5107
1434190872,5107
1434190874,5107
1434190876,5107
1434190878,5107
1434190880,5107
1434190882,5107
1434190884,5107
1434190886,5107
1434190888,5107
1434190890,5107
1434190892,5107
1434190894,5107
1434190896,5107
1434190898,5107
1434190900,5107
1434190902,5107
1434190904,5107
1434190906,5107
1434190908,5107
1434190910,5107
1434190912,5107
1434190914,5107
1434190916,5107
1434190918,5107
1434190920,5107
1434190922,5107
1434190924,5107
1434190926,5107
1434190928,5107
1434190930,5107
1434190932,5107
1434190934,5107
1434190936,5107
1434190938,5107
1434190940,5107
1434190942,5107
1434190944,5107
1434190946,5107
1434190948,5107
1434190950,5107
1434190952,5107
1434190954,5107
1434190956,5107
1434190958,5107
1434190960,5107
1434190962,5107
1434190964,5107
1434190966,5107
1434190968,5107
1434190970,5107
1434190972,5107
1434190974,5107
1434190976,5107
1434190978,5107
1434190980,5107
1434190982,5107
1434190984,5107
1434190986,5107
1434190988,5107
1434190990,5107
1434190992,5107
1434190994,5107
1434190996,5107
1434190998,5107
1434191000,5107
1434191002,5107
1434191004,5107
1434191006,5107
1434191008,5107
1434191010,5107
1434191012,5107
1434191014,5107
1434191016,5107
1434191018,5107
1434191020,5107
1434191022,5107
1434191024,5107
1434191026,5107
1434191028,5107
1434191030,5107
1434191032,5107
1434191034,5107
1434191036,5107
1434191038,5107
1434191040,5107
1434191042,5107
1434191044,5107
1434191046,5107
1434191048,5107
1434191050,5107
1434191052,5107
1434191054,5107
1434191056,5107
1434191058,5107
1434191060,5107
1434191062,5107
1434191064,5107
1434191066,5107
1434191068,5107
1434191070,5107
1434191072,5107
1434191074,5107
1434191076,5107
1434191078,5107
1434191080,5107
1434191082,5107
1434191084,5107
1434191086,5107
1434191088,5107
1434191090,5107
1434191092,5107
1434191094,5107
1434191096,5107
1434191098,5107
1434191100,5107
1434191102,5107
1434191104,5107
1434191106,5107
1434191108,5107
1434191110,5107
1434191112,5107
1434191114,5107
1434191116,5107
1434191118,5107
1434191120,5107
1434191122,5107
1434191124,5107
1434191126,5107
1434191128,5107
1434191130,5107
1434191132,5107
1434191134,5107
1434191136,5107
1434191138,5107
1434191140,5107
1434191142,5107
1434191144,5107
1434191146,5107
1434191148,5107
1434191150,5107
1434191152,5107
1434191154,5107
1434191156,5107
1434191158,5107
1434191160,5107
1434191162,5107
1434191164,5107
1434191166,5107
1434191168,5107
1434191170,5107
1434191172,5107
1434191174,5107
1434191176,5107
1434191178,5107
1434191180,5107
1434191182,5107
1434191184,5107
1434191186,5107
1434191188,5107
1434191190,5107
1434191192,5107
1434191194,5107
1434191196,5107
1434191198,5107
1434191200,5107
1434191202,5107
1434191204,5107
1434191206,5107
1434191208,5107
1434191210,5107
1434191212,5107
1434191214,5107
1434191216,5107
1434191218,5107
1434191220,5107
1434191222,5107
1434191224,5107
1434191226,5107
1434191228,5107
1434191230,5107
1434191232,5107
1434191234,5107
1434191236,5107
1434191238,5107
1434191240,5107
1434191242,5107
1434191244,5107
1434191246,5107
1434191248,5107
1434191250,5107
1434191252,5107
1434191254,5107
1434191256,5107
1434191258,5107
1434191260,5107
1434191262,5107
1434191264,5107
1434191266,5107
1434191268,5107
1434191270,5107
1434191272,5107
1434191274,5107
1434191276,5107
1434191278,5107
1434191280,5107
1434191282,5107
1434191284,5107
1434191286,5107
1434191288,5107
1434191290,5107
1434191292,5107
1434191294,5107
1434191296,5107
1434191298,5107
1434191300,5107
1434191302,5107
1434191304,5107
1434191306,5107
1434191308,5107
1434191310,5107
1434191312,5107
1434191314,5107
1434191316,5107
1434191318,5107
1434191320,5107
1434191322,5107
1434191324,5107
1434191326,5107
1434191328,5107
1434191330,5107
1434191332,5107
1434191334,5107
1434191336,5107
1434191338,5107
1434191340,5107
1434191342,5107
1434191344,5107
1434191346,5107
1434191348,5107
1434191350,5107
1434191352,5107
1434191354,5107
1434191356,5107
1434191358,5107
1434191360,5107
1434191362,5107
1434191364,5107
1434191366,5107
1434191368,5107
1434191370,5107
1434191372,5107
1434191374,5107
1434191376,5107
1434191378,5107
1434191380,5107
1434191382,5107
1434191384,5107
1434191386,5107
1434191388,5107
1434191390,5107
1434191392,5107
1434191394,5107
1434191396,5107
1434191398,5107
1434191400,5107
1434191402,5107
1434191404,5107
1434191406,5107
1434191408,5107
1434191410,5107
1434191412,5107
1434191414,5107
1434191416,5107
1434191418,5107
1434191420,5107
1434191422,5107
1434191424,5107
1434191426,5107
1434191428,5107
1434191430,5107
1434191432,5107
1434191434,5107
1434191436,5107
1434191438,5107
1434191440,5107
1434191442,5107
1434191444,5107
1434191446,5107
1434191448,5107
1434191450,5107
1434191452,5107
1434191454,5107
1434191456,5107
1434191458,5107
1434191460,5107
1434191462,5107
1434191464,5107
1434191466,5107
1434191468,5107
1434191470,5107
1434191472,5107
1434191474,5107
1434191476,5107
1434191478,5107
1434191480,5107
1434191482,5107
1434191484,5107
1434191486,5107
1434191488,5107
1434191490,5107
1434191492,5107
1434191494,5107
1434191496,5107
1434191498,5107
1434191500,5107
1434191502,5107
1434191504,5107
1434191506,5107
1434191508,5107
1434191510,5107
1434191512,5107
1434191514,5107
1434191516,5107
1434191518,5107
1434191520,5107
1434191522,5107
1434191524,5107
1434191526,5107
1434191528,5107
1434191530,5107
1434191532,5107
1434191534,5107
1434191536,5107
1434191538,5107
1434191540,5107
1434191542,5107
1434191544,5107
1434191546,5107
1434191548,5107
1434191550,5107
1434191552,5107
1434191554,5107
1434191556,5107
1434191558,5107
1434191560,5107
1434191562,5107
1434191564,5107
1434191566,5107
1434191568,5107
1434191570,5107
1434191572,5107
1434191574,5107
1434191576,5107
1434191578,5107
1434191580,5107
1434191582,5107
1434191584,5107
1434191586,5107
1434191588,5107
1434191590,5107
1434191592,5107
1434191594,5107
1434191596,5107
1434191598,5107
1434191600,5107
1434191602,5107
1434191604,5107
1434191606,5107
1434191608,5107
1434191610,5107
1434191612,5107
1434191614,5107
1434191616,5107
1434191618,5107
1434191620,5107
1434191622,5107
1434191624,5107
1434191626,5107
1434191628,5107
1434191630,5107
1434191632,5107
1434191634,5107
1434191636,5107
1434191638,5107
1434191640,5107
1434191642,5107
1434191644,5107
1434191646,5107
1434191648,5107
1434191650,5107
1434191652,5107
1434191654,5107
