t,value
1434194749,581959680
1434194751,581959680
1434194753,581959680
1434194755,583008256
1434194757,583008256
1434194759,583008256
1434194761,583008256
1434194763,583008256
1434194765,583008256
1434194767,583008256
1434194769,583008256
1434194771,583008256
1434194773,583008256
1434194775,583008256
1434194777,583008256
1434194779,583008256
1434194781,582746112
1434194783,582746112
1434194785,582746112
1434194787,582746112
1434194789,582746112
1434194791,582746112
1434194793,582746112
1434194795,582746112
1434194797,582746112
1434194799,582746112
1434194801,582746112
1434194803,582746112
1434194805,583532544
1434194807,583532544
1434194809,583532544
1434194811,583532544
1434194813,583532544
1434194815,583532544
1434194817,583532544
1434194819,583532544
1434194821,583532544
1434194823,583532544
1434194825,583532544
1434194827,583532544
1434194829,583532544
1434194831,583270400
