t,value
1434192725,402653184
1434192727,402653184
1434192729,402653184
1434192731,402653184
1434192733,402653184
1434192735,402653184
1434192737,402653184
1434192739,402653184
1434192741,402653184
1434192743,402653184
1434192745,402653184
1434192747,402653184
1434192749,402653184
1434192751,402653184
1434192753,402653184
1434192755,402653184
1434192757,402653184
1434192759,402653184
1434192761,402653184
1434192763,402653184
1434192765,402653184
1434192767,402653184
1434192769,402653184
1434192771,402653184
1434192773,402653184
1434192775,402653184
1434192777,402653184
1434192779,402653184
1434192781,402653184
1434192783,402653184
1434192785,402653184
1434192787,402653184
1434192789,402653184
1434192791,402653184
1434192793,402653184
1434192795,402653184
1434192797,402653184
1434192799,402653184
1434192801,402653184
1434192803,402653184
1434192805,402653184
1434192807,402653184
1434192809,402653184
1434192811,402653184
1434192813,402653184
1434192815,402653184
1434192817,402653184
1434192819,402653184
1434192821,402653184
1434192823,402653184
1434192825,402653184
1434192827,402653184
1434192829,402653184
1434192831,402653184
1434192833,402653184
1434192835,402653184
1434192837,402653184
1434192839,402653184
1434192841,402653184
1434192843,402653184
1434192845,402653184
1434192847,402653184
