t,value
1434188940,35207984
1434188942,35930096
1434188944,36836872
1434188946,37558888
1434188948,37560648
1434188950,38274536
1434188952,38276008
1434188954,38989840
1434188956,39711856
1434188958,39713328
1434188960,40745352
1434188962,40746824
1434188964,41460632
1434188966,41462200
1434188968,42176040
1434188970,42898056
1434188972,42899624
1434188974,43621640
1434188976,44135888
1434188978,45479584
1434188980,46265976
1434188982,46979800
1434188984,47701816
1434188986,47770016
1434188988,48492032
1434188990,48493504
1434188992,49207336
1434188994,49403520
1434188996,50427368
1434188998,51149384
1434189000,51150952
1434189002,51872968
1434189004,51874440
1434189006,52588360
1434189008,52589992
1434189010,53303928
1434189012,54335920
1434189014,54337392
1434189016,55126080
1434189018,55127552
1434189020,55841424
1434189022,55909472
1434189024,56631488
1434189026,56699600
1434189028,57421616
1434189030,58869024
1434189032,59623664
1434189034,60412184
1434189036,60480312
1434189038,61194232
1434189040,61262248
1434189042,62042888
1434189044,62044360
1434189046,62766376
1434189048,63555144
1434189050,63623120
1434189052,64797800
1434189054,65146520
1434189056,65868536
1434189058,66180080
1434189060,66902096
1434189062,67042720
1434189064,67764832
1434189066,67766304
1434189068,68488544
1434189070,69210560
1434189072,69212032
1434189074,70294224
1434189076,70295696
1434189078,71009600
1434189080,76915632
1434189082,77948712
1434189084,77950088
1434189086,78982128
1434189088,79704048
1434189090,79705424
1434189092,118572072
1434189094,58666936
1434189096,108282376
1434189098,125224992
1434189100,113923168
1434189102,126628368
1434189104,122508088
1434189106,156838376
1434189108,111465032
1434189110,129869296
1434189112,173279608
