t,value
1434194587,399
1434194589,399
1434194591,399
1434194593,399
1434194595,399
1434194597,399
1434194599,399
1434194601,399
1434194603,399
1434194605,399
1434194607,399
1434194609,399
1434194611,399
1434194613,399
1434194615,399
1434194617,399
1434194619,399
1434194621,399
1434194623,399
1434194625,399
1434194627,399
1434194629,399
1434194631,399
1434194633,399
1434194635,399
1434194637,399
1434194639,399
1434194641,399
1434194643,399
1434194645,399
1434194647,399
1434194649,399
1434194651,399
1434194653,399
1434194655,399
1434194657,399
1434194659,399
1434194661,399
1434194663,399
1434194665,399
1434194667,399
1434194669,399
1434194671,399
1434194673,399
1434194675,399
1434194677,399
1434194679,399
1434194681,399
1434194683,399
1434194685,399
1434194687,399
1434194689,399
1434194691,399
1434194693,399
1434194695,399
1434194697,399
1434194699,399
1434194701,399
1434194703,399
1434194705,399
1434194707,399
1434194709,399
1434194711,399
1434194713,399
1434194715,399
1434194717,399
1434194719,399
1434194721,399
1434194723,399
1434194725,399
1434194727,399
1434194729,399
1434194731,399
1434194733,399
1434194735,399
1434194737,399
1434194739,399
1434194741,399
1434194743,399
1434194745,399
1434194747,399
1434194749,399
1434194751,399
1434194753,399
1434194755,399
1434194757,399
1434194759,399
1434194761,399
1434194763,399
1434194765,399
1434194767,399
1434194769,399
1434194771,399
1434194773,399
1434194775,399
1434194777,399
1434194779,399
1434194781,399
1434194783,399
1434194785,399
1434194787,399
1434194789,399
1434194791,399
1434194793,399
1434194795,399
1434194797,399
1434194799,399
1434194801,399
1434194803,399
1434194805,399
1434194807,399
1434194809,399
1434194811,399
1434194813,399
1434194815,399
1434194817,399
1434194819,399
1434194821,399
1434194823,399
1434194825,399
1434194827,399
1434194829,399
1434194831,399
