t,value
1434194349,184549376
1434194351,184549376
1434194353,184549376
1434194355,184549376
1434194357,184549376
1434194359,184549376
1434194361,184549376
1434194363,184549376
1434194365,184549376
1434194367,184549376
1434194369,184549376
1434194371,184549376
1434194373,184549376
1434194375,184549376
1434194377,184549376
1434194379,184549376
1434194381,184549376
1434194383,184549376
1434194385,184549376
1434194387,184549376
1434194389,184549376
1434194391,184549376
1434194393,184549376
1434194395,184549376
1434194397,184549376
1434194399,184549376
1434194401,184549376
1434194403,184549376
1434194405,184549376
1434194407,184549376
1434194409,184549376
1434194411,184549376
1434194413,184549376
1434194415,184549376
1434194417,184549376
1434194419,184549376
1434194421,184549376
1434194423,184549376
1434194425,184549376
1434194427,184549376
1434194429,184549376
1434194431,184549376
1434194433,184549376
1434194435,184549376
1434194437,184549376
1434194439,184549376
1434194441,184549376
1434194443,184549376
1434194445,184549376
1434194447,184549376
1434194449,184549376
1434194451,184549376
1434194453,184549376
1434194455,184549376
1434194457,184549376
1434194459,184549376
1434194461,184549376
1434194463,184549376
1434194465,184549376
1434194467,184549376
1434194469,184549376
1434194471,184549376
1434194473,184549376
1434194475,184549376
1434194477,184549376
1434194479,184549376
1434194481,184549376
1434194483,184549376
1434194485,184549376
1434194487,184549376
1434194489,184549376
1434194491,184549376
1434194493,184549376
1434194495,184549376
1434194497,184549376
1434194499,184549376
1434194501,184549376
1434194503,184549376
1434194505,184549376
1434194507,184549376
1434194509,184549376
1434194511,184549376
1434194513,184549376
1434194515,184549376
1434194517,184549376
1434194519,184549376
1434194521,184549376
1434194523,184549376
1434194525,184549376
1434194527,184549376
1434194529,184549376
1434194531,184549376
1434194533,184549376
1434194535,184549376
1434194537,184549376
1434194539,184549376
1434194541,184549376
1434194543,184549376
1434194545,184549376
1434194547,184549376
1434194549,184549376
1434194551,184549376
1434194553,184549376
1434194555,184549376
1434194557,184549376
1434194559,184549376
1434194561,184549376
1434194563,184549376
1434194565,184549376
1434194567,184549376
1434194569,184549376
1434194571,184549376
1434194573,184549376
1434194575,184549376
1434194577,184549376
1434194579,184549376
1434194581,184549376
1434194583,184549376
1434194585,184549376
1434194587,184549376
1434194589,184549376
1434194591,184549376
1434194593,184549376
1434194595,184549376
1434194597,184549376
1434194599,184549376
1434194601,184549376
1434194603,184549376
1434194605,184549376
1434194607,184549376
1434194609,184549376
1434194611,184549376
1434194613,184549376
1434194615,184549376
1434194617,184549376
1434194619,184549376
1434194621,184549376
1434194623,184549376
1434194625,184549376
1434194627,184549376
1434194629,184549376
1434194631,184549376
1434194633,184549376
1434194635,184549376
1434194637,184549376
1434194639,184549376
1434194641,184549376
1434194643,184549376
1434194645,184549376
1434194647,184549376
1434194649,184549376
1434194651,184549376
1434194653,184549376
1434194655,184549376
1434194657,184549376
1434194659,184549376
1434194661,184549376
1434194663,184549376
1434194665,184549376
1434194667,184549376
1434194669,184549376
1434194671,184549376
1434194673,184549376
1434194675,184549376
1434194677,184549376
1434194679,184549376
1434194681,184549376
1434194683,184549376
1434194685,184549376
1434194687,184549376
1434194689,184549376
1434194691,184549376
1434194693,184549376
1434194695,184549376
1434194697,184549376
1434194699,184549376
1434194701,184549376
1434194703,184549376
1434194705,184549376
1434194707,184549376
1434194709,184549376
1434194711,184549376
1434194713,184549376
1434194715,184549376
1434194717,184549376
1434194719,184549376
1434194721,184549376
1434194723,184549376
1434194725,184549376
1434194727,184549376
1434194729,184549376
1434194731,184549376
1434194733,184549376
1434194735,184549376
1434194737,184549376
1434194739,184549376
1434194741,184549376
1434194743,184549376
1434194745,184549376
1434194747,184549376
1434194749,184549376
1434194751,184549376
1434194753,184549376
1434194755,184549376
1434194757,184549376
1434194759,184549376
1434194761,184549376
1434194763,184549376
1434194765,184549376
1434194767,184549376
1434194769,184549376
1434194771,184549376
1434194773,184549376
1434194775,184549376
1434194777,184549376
1434194779,184549376
1434194781,184549376
1434194783,184549376
1434194785,184549376
1434194787,184549376
1434194789,184549376
1434194791,184549376
1434194793,184549376
1434194795,184549376
1434194797,184549376
1434194799,184549376
1434194801,184549376
1434194803,184549376
1434194805,184549376
1434194807,184549376
1434194809,184549376
1434194811,184549376
1434194813,184549376
1434194815,184549376
1434194817,184549376
1434194819,184549376
1434194821,184549376
1434194823,184549376
1434194825,184549376
1434194827,184549376
1434194829,184549376
1434194831,184549376
