t,value
1434190016,705889
1434190018,705889
1434190020,705889
1434190022,705889
1434190024,705889
1434190026,705889
1434190028,705889
1434190030,705889
1434190032,705889
1434190034,705889
1434190036,705889
1434190038,705889
1434190040,705889
1434190042,705889
1434190044,705889
1434190046,705889
1434190048,705889
1434190050,705889
1434190052,705889
1434190054,705889
1434190056,705889
1434190058,705889
1434190060,705889
1434190062,705889
1434190064,705889
1434190066,705889
1434190068,705889
1434190070,705889
1434190072,705889
1434190074,705889
1434190076,705889
1434190078,705889
1434190080,705889
1434190082,705889
1434190084,705889
1434190086,705889
1434190088,705889
1434190090,705889
1434190092,705889
1434190094,705889
1434190096,705889
1434190098,705889
1434190100,705889
1434190102,705889
1434190104,705889
1434190106,705889
1434190108,705889
1434190110,705889
1434190112,705889
1434190114,705889
1434190116,705889
1434190118,705889
1434190120,705889
1434190122,705889
1434190124,705889
1434190126,705889
1434190128,705889
1434190130,705889
1434190132,705889
1434190134,705889
1434190136,705889
1434190138,705889
1434190140,705889
1434190142,705889
1434190144,705889
1434190146,705889
1434190148,705889
1434190150,705889
1434190152,705889
1434190154,705889
1434190156,705889
1434190158,705889
1434190160,705889
1434190162,705889
1434190164,705889
1434190166,705889
1434190168,705889
1434190170,705889
1434190172,705889
1434190174,705889
1434190176,705889
1434190178,705889
1434190180,705889
1434190182,705889
1434190184,705889
1434190186,705889
1434190188,705889
1434190190,705889
1434190192,705889
1434190194,705889
1434190196,705889
1434190198,705889
1434190200,705889
1434190202,705889
1434190204,705889
1434190206,705889
1434190208,705889
1434190210,705889
1434190212,705889
1434190214,705889
1434190216,705889
1434190218,705889
1434190220,705889
1434190222,705889
1434190224,705889
1434190226,705889
1434190228,705889
1434190230,705889
1434190232,705889
1434190234,705889
1434190236,705889
1434190238,705889
1434190240,705889
1434190242,705889
1434190244,705889
1434190246,705889
1434190248,705889
1434190250,705889
1434190252,705889
1434190254,705889
1434190256,705889
1434190258,705889
1434190260,705889
1434190262,705889
1434190264,705889
1434190266,705889
1434190268,705889
1434190270,705889
1434190272,705889
1434190274,705889
1434190276,705889
1434190278,705889
1434190280,705889
1434190282,705889
1434190284,705889
1434190286,705889
1434190288,705889
1434190290,705889
1434190292,705889
1434190294,705889
1434190296,705889
1434190298,705889
1434190300,705889
1434190302,705889
1434190304,705889
1434190306,705889
1434190308,705889
1434190310,705889
1434190312,705889
1434190314,705889
1434190316,705889
1434190318,705889
1434190320,705889
1434190322,705889
1434190324,705889
1434190326,705889
1434190328,705889
1434190330,705889
1434190332,705889
1434190334,705889
1434190336,705889
1434190338,705889
1434190340,705889
1434190342,705889
1434190344,705889
1434190346,705889
1434190348,705889
1434190350,705889
1434190352,705889
1434190354,705889
1434190356,705889
1434190358,705889
1434190360,705889
1434190362,705889
1434190364,705889
1434190366,705889
1434190368,705889
1434190370,705889
1434190372,705889
1434190374,705889
1434190376,705889
1434190378,705889
1434190380,705889
1434190382,705889
1434190384,705889
1434190386,705889
1434190388,705889
1434190390,705889
1434190392,705889
1434190394,705889
1434190396,705889
1434190398,705889
1434190400,705889
1434190402,705889
1434190404,705889
1434190406,705889
1434190408,705889
1434190410,705889
1434190412,705889
1434190414,705889
1434190416,705889
1434190418,705889
1434190420,705889
1434190422,705889
1434190424,705889
1434190426,705889
1434190428,705889
1434190430,705889
1434190432,705889
1434190434,705889
1434190436,705889
1434190438,705889
1434190440,705889
1434190442,705889
1434190444,705889
1434190446,705889
1434190448,705889
1434190450,705889
1434190452,705889
1434190454,705889
1434190456,705889
1434190458,705889
1434190460,705889
1434190462,705889
1434190464,705889
1434190466,705889
1434190468,705889
1434190470,705889
1434190472,705889
1434190474,705889
1434190476,705889
1434190478,705889
1434190480,705889
1434190482,705889
1434190484,705889
1434190486,705889
1434190488,705889
1434190490,705889
1434190492,705889
1434190494,705889
1434190496,705889
1434190498,705889
1434190500,705889
1434190502,705889
1434190504,705889
1434190506,705889
1434190508,705889
1434190510,705889
1434190512,705889
1434190514,705889
1434190516,705889
1434190518,705889
1434190520,705889
1434190522,705889
1434190524,705889
1434190526,705889
1434190528,705889
1434190530,705889
1434190532,705889
1434190534,705889
1434190536,705889
1434190538,705889
1434190540,705889
1434190542,705889
1434190544,705889
1434190546,705889
1434190548,705889
1434190550,705889
1434190552,705889
1434190554,705889
1434190556,705889
1434190558,705889
1434190560,705889
1434190562,705889
1434190564,705889
1434190566,705889
1434190568,705889
1434190570,705889
1434190572,705889
1434190574,705889
1434190576,705889
1434190578,705889
1434190580,705889
1434190582,705889
1434190584,705889
1434190586,705889
1434190588,705889
1434190590,705889
1434190592,705889
1434190594,705889
1434190596,705889
1434190598,705889
1434190600,705889
1434190602,705889
1434190604,705889
1434190606,705889
1434190608,705889
1434190610,705889
1434190612,705889
1434190614,705889
1434190616,705889
1434190618,705889
1434190620,705889
1434190622,705889
1434190624,705889
1434190626,705889
1434190628,705889
1434190630,705889
1434190632,705889
1434190634,705889
1434190636,705889
1434190638,705889
1434190640,705889
1434190642,705889
1434190644,705889
1434190646,705889
1434190648,705889
1434190650,705889
1434190652,705889
1434190654,705889
1434190656,705889
1434190658,705889
1434190660,705889
1434190662,705889
1434190664,705889
1434190666,705889
1434190668,705889
1434190670,705889
1434190672,705889
1434190674,705889
1434190676,705889
1434190678,705889
1434190680,705889
1434190682,705889
1434190684,705889
1434190686,705889
1434190688,705889
1434190690,705889
1434190692,705889
1434190694,705889
1434190696,705889
1434190698,705889
1434190700,705889
1434190702,705889
1434190704,705889
1434190706,705889
1434190708,705889
1434190710,705889
1434190712,705889
1434190714,705889
1434190716,705889
1434190718,705889
1434190720,705889
1434190722,705889
1434190724,705889
1434190726,705889
1434190728,705889
1434190730,705889
1434190732,705889
1434190734,705889
1434190736,705889
1434190738,705889
1434190740,705889
1434190742,705889
1434190744,705889
1434190746,705889
1434190748,705889
1434190750,705889
1434190752,705889
1434190754,705889
1434190756,705889
1434190758,705889
1434190760,705889
1434190762,705889
1434190764,705889
1434190766,705889
1434190768,705889
1434190770,705889
1434190772,705889
1434190774,705889
1434190776,705889
1434190778,705889
1434190780,705889
1434190782,705889
1434190784,705889
1434190786,705889
1434190788,705889
1434190790,705889
1434190792,705889
1434190794,705889
1434190796,705889
1434190798,705889
1434190800,705889
1434190802,705889
1434190804,705889
1434190806,705889
1434190808,705889
1434190810,705889
1434190812,705889
1434190814,705889
1434190816,705889
1434190818,705889
1434190820,705889
1434190822,705889
1434190824,705889
1434190826,705889
1434190828,705889
1434190830,705889
1434190832,705889
1434190834,705889
1434190836,705889
1434190838,705889
1434190840,705889
1434190842,705889
1434190844,705889
1434190846,705889
1434190848,705889
1434190850,705889
1434190852,705889
1434190854,705889
1434190856,705889
1434190858,705889
1434190860,705889
1434190862,705889
1434190864,705889
1434190866,705889
1434190868,705889
1434190870,705889
1434190872,705889
1434190874,705889
1434190876,705889
1434190878,705889
1434190880,705889
1434190882,705889
1434190884,705889
1434190886,705889
1434190888,705889
1434190890,705889
1434190892,705889
1434190894,705889
1434190896,705889
1434190898,705889
1434190900,705889
1434190902,705889
1434190904,705889
1434190906,705889
1434190908,705889
1434190910,705889
1434190912,705889
1434190914,705889
1434190916,705889
1434190918,705889
1434190920,705889
1434190922,705889
1434190924,705889
1434190926,705889
1434190928,705889
1434190930,705889
1434190932,705889
1434190934,705889
1434190936,705889
1434190938,705889
1434190940,705889
1434190942,705889
1434190944,705889
1434190946,705889
1434190948,705889
1434190950,705889
1434190952,705889
1434190954,705889
1434190956,705889
1434190958,705889
1434190960,705889
1434190962,705889
1434190964,705889
1434190966,705889
1434190968,705889
1434190970,705889
1434190972,705889
1434190974,705889
1434190976,705889
1434190978,705889
1434190980,705889
1434190982,705889
1434190984,705889
1434190986,705889
1434190988,705889
1434190990,705889
1434190992,705889
1434190994,705889
1434190996,705889
1434190998,705889
1434191000,705889
1434191002,705889
1434191004,705889
1434191006,705889
1434191008,705889
1434191010,705889
1434191012,705889
1434191014,705889
1434191016,705889
1434191018,705889
1434191020,705889
1434191022,705889
1434191024,705889
1434191026,705889
1434191028,705889
1434191030,705889
1434191032,705889
1434191034,705889
1434191036,705889
1434191038,705889
1434191040,705889
1434191042,705889
1434191044,705889
1434191046,705889
1434191048,705889
1434191050,705889
1434191052,705889
1434191054,705889
1434191056,705889
1434191058,705889
1434191060,705889
1434191062,705889
1434191064,705889
1434191066,705889
1434191068,705889
1434191070,705889
1434191072,705889
1434191074,705889
1434191076,705889
1434191078,705889
1434191080,705889
1434191082,705889
1434191084,705889
1434191086,705889
1434191088,705889
1434191090,705889
1434191092,705889
1434191094,705889
1434191096,705889
1434191098,705889
1434191100,705889
1434191102,705889
1434191104,705889
1434191106,705889
1434191108,705889
1434191110,705889
1434191112,705889
1434191114,705889
1434191116,705889
1434191118,705889
1434191120,705889
1434191122,705889
1434191124,705889
1434191126,705889
1434191128,705889
1434191130,705889
1434191132,705889
1434191134,705889
1434191136,705889
1434191138,705889
1434191140,705889
1434191142,705889
1434191144,705889
1434191146,705889
1434191148,705889
1434191150,705889
1434191152,705889
1434191154,705889
1434191156,705889
1434191158,705889
1434191160,705889
1434191162,705889
1434191164,705889
1434191166,705889
1434191168,705889
1434191170,705889
1434191172,705889
1434191174,705889
1434191176,705889
1434191178,705889
1434191180,705889
1434191182,705889
1434191184,705889
1434191186,705889
1434191188,705889
1434191190,705889
1434191192,705889
1434191194,705889
1434191196,705889
1434191198,705889
1434191200,705889
1434191202,705889
1434191204,705889
1434191206,705889
1434191208,705889
1434191210,705889
1434191212,705889
1434191214,705889
1434191216,705889
1434191218,705889
1434191220,705889
1434191222,705889
1434191224,705889
1434191226,705889
1434191228,705889
1434191230,705889
1434191232,705889
1434191234,705889
1434191236,705889
1434191238,705889
1434191240,705889
1434191242,705889
1434191244,705889
1434191246,705889
1434191248,705889
1434191250,705889
1434191252,705889
1434191254,705889
1434191256,705889
1434191258,705889
1434191260,705889
1434191262,705889
1434191264,705889
1434191266,705889
1434191268,705889
1434191270,705889
1434191272,705889
1434191274,705889
1434191276,705889
1434191278,705889
1434191280,705889
1434191282,705889
1434191284,705889
1434191286,705889
1434191288,705889
1434191290,705889
1434191292,705889
1434191294,705889
1434191296,705889
1434191298,705889
1434191300,705889
1434191302,705889
1434191304,705889
1434191306,705889
1434191308,705889
1434191310,705889
1434191312,705889
1434191314,705889
1434191316,705889
1434191318,705889
1434191320,705889
1434191322,705889
1434191324,705889
1434191326,705889
1434191328,705889
1434191330,705889
1434191332,705889
1434191334,705889
1434191336,705889
1434191338,705889
1434191340,705889
1434191342,705889
1434191344,705889
1434191346,705889
1434191348,705889
1434191350,705889
1434191352,705889
1434191354,705889
1434191356,705889
1434191358,705889
1434191360,705889
1434191362,705889
1434191364,705889
1434191366,705889
1434191368,705889
1434191370,705889
1434191372,705889
1434191374,705889
1434191376,705889
1434191378,705889
1434191380,705889
1434191382,705889
1434191384,705889
1434191386,705889
1434191388,705889
1434191390,705889
1434191392,705889
1434191394,705889
1434191396,705889
1434191398,705889
1434191400,705889
1434191402,705889
1434191404,705889
1434191406,705889
1434191408,705889
1434191410,705889
1434191412,705889
1434191414,705889
1434191416,705889
1434191418,705889
1434191420,705889
1434191422,705889
1434191424,705889
1434191426,705889
1434191428,705889
1434191430,705889
1434191432,705889
1434191434,705889
1434191436,705889
1434191438,705889
1434191440,705889
1434191442,705889
1434191444,705889
1434191446,705889
1434191448,705889
1434191450,705889
1434191452,705889
1434191454,705889
1434191456,705889
1434191458,705889
1434191460,705889
1434191462,705889
1434191464,705889
1434191466,705889
1434191468,705889
1434191470,705889
1434191472,705889
1434191474,705889
1434191476,705889
1434191478,705889
1434191480,705889
1434191482,705889
1434191484,705889
1434191486,705889
1434191488,705889
1434191490,705889
1434191492,705889
1434191494,705889
1434191496,705889
1434191498,705889
1434191500,705889
1434191502,705889
1434191504,705889
1434191506,705889
1434191508,705889
1434191510,705889
1434191512,705889
1434191514,705889
1434191516,705889
1434191518,705889
1434191520,705889
1434191522,705889
1434191524,705889
1434191526,705889
1434191528,705889
1434191530,705889
1434191532,705889
1434191534,705889
1434191536,705889
1434191538,705889
1434191540,705889
1434191542,705889
1434191544,705889
1434191546,705889
1434191548,705889
1434191550,705889
1434191552,705889
1434191554,705889
1434191556,705889
1434191558,705889
1434191560,705889
1434191562,705889
1434191564,705889
1434191566,705889
1434191568,705889
1434191570,705889
1434191572,705889
1434191574,705889
1434191576,705889
1434191578,705889
1434191580,705889
1434191582,705889
1434191584,705889
1434191586,705889
1434191588,705889
1434191590,705889
1434191592,705889
1434191594,705889
1434191596,705889
1434191598,705889
1434191600,705889
1434191602,705889
1434191604,705889
1434191606,705889
1434191608,705889
1434191610,705889
1434191612,705889
1434191614,705889
1434191616,705889
1434191618,705889
1434191620,705889
1434191622,705889
1434191624,705889
1434191626,705889
1434191628,705889
1434191630,705889
1434191632,705889
1434191634,705889
1434191636,705889
1434191638,705889
1434191640,705889
1434191642,705889
1434191644,705889
1434191646,705889
1434191648,705889
1434191650,705889
1434191652,705889
1434191654,705889
1434191656,705889
1434191658,705889
1434191660,705889
1434191662,705889
1434191664,705889
1434191666,705889
1434191668,705889
1434191670,705889
1434191672,705889
1434191674,705889
1434191676,705889
1434191678,705889
1434191680,705889
1434191682,705889
1434191684,705889
1434191686,705889
1434191688,705889
1434191690,705889
1434191692,705889
1434191694,705889
1434191696,705889
1434191698,705889
1434191700,705889
1434191702,705889
1434191704,705889
1434191706,705889
1434191708,705889
1434191710,705889
1434191712,705889
1434191714,705889
1434191716,705889
1434191718,705889
1434191720,705889
1434191722,705889
1434191724,705889
1434191726,705889
1434191728,705889
1434191730,705889
1434191732,705889
1434191734,705889
1434191736,705889
1434191738,705889
1434191740,705889
1434191742,705889
1434191744,705889
1434191746,705889
1434191748,705889
1434191750,705889
1434191752,705889
1434191754,705889
1434191756,705889
1434191758,705889
1434191760,705889
1434191762,705889
1434191764,705889
1434191766,705889
1434191768,705889
1434191770,705889
1434191772,705889
1434191774,705889
1434191776,705889
1434191778,705889
1434191780,705889
1434191782,705889
1434191784,705889
1434191786,705889
1434191788,705889
1434191790,705889
1434191792,705889
1434191794,705889
1434191796,705889
1434191798,705889
1434191800,705889
1434191802,705889
1434191804,705889
1434191806,705889
1434191808,705889
1434191810,705889
1434191812,705889
1434191814,705889
1434191816,705889
1434191818,705889
1434191820,705889
1434191822,705889
1434191824,705889
1434191826,705889
1434191828,705889
1434191830,705889
1434191832,705889
1434191834,705889
1434191836,705889
1434191838,705889
1434191840,705889
1434191842,705889
1434191844,705889
1434191846,705889
1434191848,705889
1434191850,705889
1434191852,705889
1434191854,705889
1434191856,705889
1434191858,705889
1434191860,705889
1434191862,705889
1434191864,705889
1434191866,705889
1434191868,705889
1434191870,705889
1434191872,705889
1434191874,705889
1434191876,705889
1434191878,705889
1434191880,705889
1434191882,705889
1434191884,705889
1434191886,705889
1434191888,705889
1434191890,705889
1434191892,705889
1434191894,705889
1434191896,705889
1434191898,705889
1434191900,705889
1434191902,705889
1434191904,705889
1434191906,705889
