t,value
1434191438,375994
1434191440,375994
1434191442,375994
1434191444,375994
1434191446,375994
1434191448,375994
1434191450,375994
1434191452,375994
1434191454,375994
1434191456,375994
1434191458,375994
1434191460,375994
1434191462,375994
1434191464,375994
1434191466,375994
1434191468,375994
1434191470,375994
1434191472,375994
1434191474,375994
1434191476,375994
1434191478,375994
1434191480,375994
1434191482,375994
1434191484,375994
1434191486,375994
1434191488,375994
1434191490,375994
1434191492,375994
1434191494,375994
1434191496,375994
1434191498,375994
1434191500,375994
1434191502,375994
1434191504,375994
1434191506,375994
1434191508,375994
1434191510,375994
1434191512,375994
1434191514,375994
1434191516,375994
1434191518,375994
1434191520,375994
1434191522,375994
1434191524,375994
1434191526,375994
1434191528,375994
1434191530,375994
1434191532,375994
1434191534,375994
1434191536,375994
1434191538,375994
1434191540,375994
1434191542,375994
1434191544,375994
1434191546,375994
1434191548,375994
1434191550,375994
1434191552,375994
1434191554,375994
1434191556,375994
1434191558,375994
1434191560,375994
1434191562,375994
1434191564,375994
1434191566,375994
1434191568,375994
1434191570,375994
1434191572,375994
1434191574,375994
1434191576,375994
1434191578,375994
1434191580,375994
1434191582,375994
1434191584,375994
1434191586,375994
1434191588,375994
1434191590,375994
1434191592,375994
1434191594,375994
1434191596,375994
1434191598,375994
1434191600,375994
1434191602,375994
1434191604,375994
1434191606,375994
1434191608,375994
1434191610,375994
1434191612,375994
1434191614,375994
1434191616,375994
1434191618,375994
1434191620,375994
1434191622,375994
1434191624,375994
1434191626,375994
1434191628,375994
1434191630,375994
1434191632,375994
1434191634,375994
1434191636,375994
1434191638,375994
1434191640,375994
1434191642,375994
1434191644,375994
1434191646,375994
1434191648,375994
1434191650,375994
1434191652,375994
1434191654,375994
1434191656,375994
1434191658,375994
1434191660,375994
1434191662,375994
1434191664,375994
1434191666,375994
1434191668,375994
1434191670,375994
1434191672,375994
1434191674,375994
1434191676,375994
1434191678,375994
1434191680,375994
1434191682,375994
1434191684,375994
1434191686,375994
1434191688,375994
1434191690,375994
1434191692,375994
1434191694,375994
1434191696,375994
1434191698,375994
1434191700,375994
1434191702,375994
1434191704,375994
1434191706,375994
1434191708,375994
1434191710,375994
1434191712,375994
1434191714,375994
1434191716,375994
1434191718,375994
1434191720,375994
1434191722,375994
1434191724,375994
1434191726,375994
1434191728,375994
1434191730,375994
1434191732,375994
1434191734,375994
1434191736,375994
1434191738,375994
1434191740,375994
1434191742,375994
1434191744,375994
1434191746,375994
1434191748,375994
1434191750,375994
1434191752,375994
1434191754,375994
1434191756,375994
1434191758,375994
1434191760,375994
1434191762,375994
1434191764,375994
1434191766,375994
1434191768,375994
1434191770,375994
1434191772,375994
1434191774,375994
1434191776,375994
1434191778,375994
1434191780,375994
1434191782,375994
1434191784,375994
1434191786,375994
1434191788,375994
1434191790,375994
1434191792,375994
1434191794,375994
1434191796,375994
1434191798,375994
1434191800,375994
1434191802,375994
1434191804,375994
1434191806,375994
1434191808,375994
1434191810,375994
1434191812,375994
1434191814,375994
1434191816,375994
1434191818,375994
1434191820,375994
1434191822,375994
1434191824,375994
1434191826,375994
1434191828,375994
1434191830,375994
1434191832,375994
1434191834,375994
1434191836,375994
1434191838,375994
1434191840,375994
1434191842,375994
1434191844,375994
1434191846,375994
1434191848,375994
1434191850,375994
1434191852,375994
1434191854,375994
1434191856,375994
1434191858,375994
1434191860,375994
1434191862,375994
1434191864,375994
1434191866,375994
1434191868,375994
1434191870,375994
1434191872,375994
1434191874,375994
1434191876,375994
1434191878,375994
1434191880,375994
1434191882,375994
1434191884,375994
1434191886,375994
1434191888,375994
1434191890,375994
1434191892,375994
1434191894,375994
1434191896,375994
1434191898,375994
1434191900,375994
1434191902,375994
1434191904,375994
1434191906,375994
1434191908,375994
1434191910,375994
1434191912,375994
1434191914,375994
1434191916,375994
1434191918,375994
1434191920,375994
1434191922,375994
1434191924,375994
1434191926,375994
1434191928,375994
1434191930,375994
1434191932,375994
1434191934,375994
1434191936,375994
1434191938,375994
1434191940,375994
1434191942,375994
1434191944,375994
1434191946,375994
1434191948,375994
1434191950,375994
1434191952,375994
1434191954,375994
1434191956,375994
1434191958,375994
1434191960,375994
1434191962,375994
1434191964,375994
1434191966,375994
1434191968,375994
1434191970,375994
1434191972,375994
1434191974,375994
1434191976,375994
1434191978,375994
1434191980,375994
1434191982,375994
1434191984,375994
1434191986,375994
1434191988,375994
1434191990,375994
1434191992,375994
1434191994,375994
1434191996,375994
1434191998,375994
1434192000,375994
1434192002,375994
1434192004,375994
1434192006,375994
1434192008,375994
1434192010,375994
1434192012,375994
1434192014,375994
1434192016,375994
1434192018,375994
1434192020,375994
1434192022,375994
1434192024,375994
1434192026,375994
1434192028,375994
1434192030,375994
1434192032,375994
1434192034,375994
1434192036,375994
1434192038,375994
1434192040,375994
1434192042,375994
1434192044,375994
1434192046,375994
1434192048,375994
1434192050,375994
1434192052,375994
1434192054,375994
1434192056,375994
1434192058,375994
1434192060,375994
1434192062,375994
1434192064,375994
1434192066,375994
1434192068,375994
1434192070,375994
1434192072,375994
1434192074,375994
1434192076,375994
1434192078,375994
1434192080,375994
1434192082,375994
1434192084,375994
1434192086,375994
1434192088,375994
1434192090,375994
1434192092,375994
1434192094,375994
1434192096,375994
1434192098,375994
1434192100,375994
1434192102,375994
1434192104,375994
1434192106,375994
1434192108,375994
1434192110,375994
1434192112,375994
1434192114,375994
1434192116,375994
1434192118,375994
1434192120,375994
1434192122,375994
1434192124,375994
1434192126,375994
1434192128,375994
1434192130,375994
1434192132,375994
1434192134,375994
1434192136,375994
1434192138,375994
1434192140,375994
1434192142,375994
1434192144,375994
1434192146,375994
1434192148,375994
1434192150,375994
1434192152,375994
1434192154,375994
1434192156,375994
1434192158,375994
1434192160,375994
1434192162,375994
1434192164,375994
1434192166,375994
1434192168,375994
1434192170,375994
1434192172,375994
1434192174,375994
1434192176,375994
1434192178,375994
1434192180,375994
1434192182,375994
1434192184,375994
1434192186,375994
1434192188,375994
1434192190,375994
1434192192,375994
1434192194,375994
1434192196,375994
1434192198,375994
1434192200,375994
1434192202,375994
1434192204,375994
1434192206,375994
1434192208,375994
1434192210,375994
1434192212,375994
1434192214,375994
1434192216,375994
1434192218,375994
1434192220,375994
1434192222,375994
1434192224,375994
1434192226,375994
1434192228,375994
1434192230,375994
1434192232,375994
1434192234,375994
1434192236,375994
1434192238,375994
1434192240,375994
1434192242,375994
1434192244,375994
1434192246,375994
1434192248,375994
1434192250,375994
1434192252,375994
1434192254,375994
1434192256,375994
1434192258,375994
1434192260,375994
1434192262,375994
1434192264,375994
1434192266,375994
1434192268,375994
1434192270,375994
1434192272,375994
1434192274,375994
1434192276,375994
1434192278,375994
1434192280,375994
1434192282,375994
1434192284,375994
1434192286,375994
1434192288,375994
1434192290,375994
1434192292,375994
1434192294,375994
1434192296,375994
1434192298,375994
1434192300,375994
1434192302,375994
1434192304,375994
1434192306,375994
1434192308,375994
1434192310,375994
1434192312,375994
1434192314,375994
1434192316,375994
1434192318,375994
1434192320,375994
1434192322,375994
1434192324,375994
1434192326,375994
1434192328,375994
1434192330,375994
1434192332,375994
1434192334,375994
1434192336,375994
1434192338,375994
1434192340,375994
1434192342,375994
1434192344,375994
1434192346,375994
1434192348,375994
1434192350,375994
1434192352,375994
1434192354,375994
1434192356,375994
1434192358,375994
1434192360,375994
1434192362,375994
1434192364,375994
1434192366,375994
1434192368,375994
1434192370,375994
1434192372,375994
1434192374,375994
1434192376,375994
1434192378,375994
1434192380,375994
1434192382,375994
1434192384,375994
1434192386,375994
1434192388,375994
1434192390,375994
1434192392,375994
1434192394,375994
1434192396,375994
1434192398,375994
1434192400,375994
1434192402,375994
1434192404,375994
1434192406,375994
1434192408,375994
1434192410,375994
1434192412,375994
1434192414,375994
1434192416,375994
1434192418,375994
1434192420,375994
1434192422,375994
1434192424,375994
1434192426,375994
1434192428,375994
1434192430,375994
1434192432,375994
1434192434,375994
1434192436,375994
1434192438,375994
1434192440,375994
1434192442,375994
1434192444,375994
1434192446,375994
1434192448,375994
1434192450,375994
1434192452,375994
1434192454,375994
1434192456,375994
1434192458,375994
1434192460,375994
1434192462,375994
1434192464,375994
1434192466,375994
1434192468,375994
1434192470,375994
1434192472,375994
1434192474,375994
1434192476,375994
1434192478,375994
1434192480,375994
1434192482,375994
1434192484,375994
1434192486,375994
1434192488,375994
1434192490,375994
1434192492,375994
1434192494,375994
1434192496,375994
1434192498,375994
1434192500,375994
1434192502,375994
1434192504,375994
1434192506,375994
1434192508,375994
1434192510,375994
1434192512,375994
1434192514,375994
1434192516,375994
1434192518,375994
1434192520,375994
1434192522,375994
1434192524,375994
1434192526,375994
1434192528,375994
1434192530,375994
1434192532,375994
1434192534,375994
1434192536,375994
1434192538,375994
1434192540,375994
1434192542,375994
1434192544,375994
1434192546,375994
1434192548,375994
1434192550,375994
1434192552,375994
1434192554,375994
1434192556,375994
1434192558,375994
1434192560,375994
1434192562,375994
1434192564,375994
1434192566,375994
1434192568,375994
1434192570,375994
1434192572,375994
1434192574,375994
1434192576,375994
1434192578,375994
1434192580,375994
1434192582,375994
1434192584,375994
1434192586,375994
1434192588,375994
1434192590,375994
1434192592,375994
1434192594,375994
1434192596,375994
1434192598,375994
1434192600,375994
1434192602,375994
1434192604,375994
1434192606,375994
1434192608,375994
1434192610,375994
1434192612,375994
1434192614,375994
1434192616,375994
1434192618,375994
1434192620,375994
1434192622,375994
1434192624,375994
1434192626,375994
1434192628,375994
1434192630,375994
1434192632,375994
1434192634,375994
1434192636,375994
1434192638,375994
1434192640,375994
1434192642,375994
1434192644,375994
1434192646,375994
1434192648,375994
1434192650,375994
1434192652,375994
1434192654,375994
1434192656,375994
1434192658,375994
1434192660,375994
1434192662,375994
1434192664,375994
1434192666,375994
1434192668,375994
1434192670,375994
1434192672,375994
1434192674,375994
1434192676,375994
1434192678,375994
1434192680,375994
1434192682,375994
1434192684,375994
1434192686,375994
1434192688,375994
1434192690,375994
1434192692,375994
1434192694,375994
1434192696,375994
1434192698,375994
1434192700,375994
1434192702,375994
1434192704,375994
1434192706,375994
1434192708,375994
1434192710,375994
1434192712,375994
1434192714,375994
1434192716,375994
1434192718,375994
1434192720,375994
1434192722,375994
1434192724,375994
1434192726,375994
1434192728,375994
1434192730,375994
1434192732,375994
1434192734,375994
1434192736,375994
1434192738,375994
1434192740,375994
1434192742,375994
1434192744,375994
1434192746,375994
1434192748,375994
1434192750,375994
1434192752,375994
1434192754,375994
1434192756,375994
1434192758,375994
1434192760,375994
1434192762,375994
1434192764,375994
1434192766,375994
1434192768,375994
1434192770,375994
1434192772,375994
1434192774,375994
1434192776,375994
1434192778,375994
1434192780,375994
1434192782,375994
1434192784,375994
1434192786,375994
1434192788,375994
1434192790,375994
1434192792,375994
1434192794,375994
1434192796,375994
1434192798,375994
1434192800,375994
1434192802,375994
1434192804,375994
1434192806,375994
1434192808,375994
1434192810,375994
1434192812,375994
1434192814,375994
1434192816,375994
1434192818,375994
1434192820,375994
1434192822,375994
1434192824,375994
1434192826,375994
1434192828,375994
1434192830,375994
1434192832,375994
1434192834,375994
1434192836,375994
1434192838,375994
1434192840,375994
1434192842,375994
1434192844,375994
1434192846,375994
1434192848,375994
1434192850,375994
1434192852,375994
1434192854,375994
1434192856,375994
1434192858,375994
1434192860,375994
1434192862,375994
1434192864,375994
1434192866,375994
1434192868,375994
1434192870,375994
1434192872,375994
1434192874,375994
1434192876,375994
1434192878,375994
1434192880,375994
1434192882,375994
1434192884,375994
1434192886,375994
1434192888,375994
1434192890,375994
1434192892,375994
1434192894,375994
1434192896,375994
1434192898,375994
1434192900,375994
1434192902,375994
1434192904,375994
1434192906,375994
1434192908,375994
1434192910,375994
1434192912,375994
1434192914,375994
1434192916,375994
1434192918,375994
1434192920,375994
1434192922,375994
1434192924,375994
1434192926,375994
1434192928,375994
1434192930,375994
1434192932,375994
1434192934,375994
1434192936,375994
1434192938,375994
1434192940,375994
1434192942,375994
1434192944,375994
1434192946,375994
1434192948,375994
1434192950,375994
1434192952,375994
1434192954,375994
1434192956,375994
1434192958,375994
1434192960,375994
1434192962,375994
1434192964,375994
1434192966,375994
1434192968,375994
1434192970,375994
1434192972,375994
1434192974,375994
1434192976,375994
1434192978,375994
1434192980,375994
1434192982,375994
1434192984,375994
1434192986,375994
1434192988,375994
1434192990,375994
1434192992,375994
1434192994,375994
1434192996,375994
1434192998,375994
1434193000,375994
1434193002,375994
1434193004,375994
1434193006,375994
1434193008,375994
1434193010,375994
1434193012,375994
1434193014,375994
1434193016,375994
1434193018,375994
1434193020,375994
1434193022,375994
1434193024,375994
1434193026,375994
1434193028,375994
1434193030,375994
1434193032,375994
1434193034,375994
1434193036,375994
1434193038,375994
1434193040,375994
1434193042,375994
1434193044,375994
1434193046,375994
1434193048,375994
1434193050,375994
1434193052,375994
1434193054,375994
1434193056,375994
1434193058,375994
1434193060,375994
1434193062,375994
1434193064,375994
1434193066,375994
1434193068,375994
1434193070,375994
1434193072,375994
1434193074,375994
1434193076,375994
1434193078,375994
1434193080,375994
1434193082,375994
1434193084,375994
1434193086,375994
1434193088,375994
1434193090,375994
1434193092,375994
1434193094,375994
1434193096,375994
1434193098,375994
1434193100,375994
1434193102,375994
1434193104,375994
1434193106,375994
1434193108,375994
1434193110,375994
1434193112,375994
1434193114,375994
1434193116,375994
1434193118,375994
1434193120,375994
1434193122,375994
1434193124,375994
1434193126,375994
1434193128,375994
1434193130,375994
1434193132,375994
1434193134,375994
1434193136,375994
1434193138,375994
1434193140,375994
1434193142,375994
1434193144,375994
1434193146,375994
1434193148,375994
1434193150,375994
1434193152,375994
1434193154,375994
1434193156,375994
1434193158,375994
1434193160,375994
1434193162,375994
1434193164,375994
1434193166,375994
1434193168,375994
1434193170,375994
1434193172,375994
1434193174,375994
1434193176,375994
1434193178,375994
1434193180,375994
1434193182,375994
1434193184,375994
1434193186,375994
1434193188,375994
1434193190,375994
1434193192,375994
1434193194,375994
1434193196,375994
1434193198,375994
1434193200,375994
1434193202,375994
1434193204,375994
1434193206,375994
1434193208,375994
1434193210,375994
1434193212,375994
1434193214,375994
1434193216,375994
1434193218,375994
1434193220,375994
1434193222,375994
1434193224,375994
1434193226,375994
1434193228,375994
1434193230,375994
1434193232,375994
1434193234,375994
1434193236,375994
1434193238,375994
1434193240,375994
1434193242,375994
1434193244,375994
1434193246,375994
1434193248,375994
1434193250,375994
1434193252,375994
1434193254,375994
1434193256,375994
1434193258,375994
1434193260,375994
1434193262,375994
1434193264,375994
1434193266,375994
1434193268,375994
1434193270,375994
1434193272,375994
1434193274,375994
1434193276,375994
1434193278,375994
1434193280,375994
1434193282,375994
1434193284,375994
1434193286,375994
1434193288,375994
1434193290,375994
1434193292,375994
1434193294,375994
1434193296,375994
1434193298,375994
1434193300,375994
1434193302,375994
1434193304,375994
1434193306,375994
1434193308,375994
1434193310,375994
1434193312,375994
1434193314,375994
1434193316,375994
1434193318,375994
1434193322,375994
1434193322,375994
1434193324,375994
1434193326,375994
1434193328,375994
1434193330,375994
1434193332,375994
1434193334,375994
1434193336,375994
1434193338,375994
1434193340,375994
1434193342,375994
1434193344,375994
1434193346,375994
1434193348,375994
1434193350,375994
1434193352,375994
1434193354,375994
1434193356,375994
1434193358,375994
1434193360,375994
1434193362,375994
1434193364,375994
1434193366,375994
1434193368,375994
1434193370,375994
1434193372,375994
1434193374,375994
1434193376,375994
1434193378,375994
1434193380,375994
1434193382,375994
1434193384,375994
1434193386,375994
1434193388,375994
1434193390,375994
1434193392,375994
1434193394,375994
1434193396,375994
1434193398,375994
1434193400,375994
1434193402,375994
1434193404,375994
1434193406,375994
1434193408,375994
1434193410,375994
1434193412,375994
1434193414,375994
1434193416,375994
1434193418,375994
1434193420,375994
1434193422,375994
1434193424,375994
1434193426,375994
1434193428,375994
1434193430,375994
1434193432,375994
1434193434,375994
1434193436,375994
1434193438,375994
1434193440,375994
1434193442,375994
1434193444,375994
1434193446,375994
1434193448,375994
1434193450,375994
1434193452,375994
1434193454,375994
1434193456,375994
1434193458,375994
1434193460,375994
1434193462,375994
1434193464,375994
1434193466,375994
1434193468,375994
1434193470,375994
1434193472,375994
1434193474,375994
1434193476,375994
1434193478,375994
1434193480,375994
1434193482,375994
1434193484,375994
1434193486,375994
1434193488,375994
1434193490,375994
1434193492,375994
1434193494,375994
1434193496,375994
1434193498,375994
1434193500,375994
1434193502,375994
1434193504,375994
1434193506,375994
1434193508,375994
1434193510,375994
1434193512,375994
1434193514,375994
1434193516,375994
1434193518,375994
1434193520,375994
1434193522,375994
1434193524,375994
1434193526,375994
1434193528,375994
1434193530,375994
1434193532,375994
1434193534,375994
1434193536,375994
1434193538,375994
1434193540,375994
1434193542,375994
1434193544,375994
1434193546,375994
1434193548,375994
1434193550,375994
1434193552,375994
1434193554,375994
1434193556,375994
1434193558,375994
1434193560,375994
1434193562,375994
1434193564,375994
1434193566,375994
1434193568,375994
1434193570,375994
1434193572,375994
1434193574,375994
1434193576,375994
1434193578,375994
1434193580,375994
1434193582,375994
1434193584,375994
1434193586,375994
1434193588,375994
1434193590,375994
1434193592,375994
1434193594,375994
1434193596,375994
1434193598,375994
1434193600,375994
1434193602,375994
1434193604,375994
1434193606,375994
1434193608,375994
1434193610,375994
1434193612,375994
1434193614,375994
1434193616,375994
1434193618,375994
1434193620,375994
1434193622,375994
1434193624,375994
1434193626,375994
1434193628,375994
1434193630,375994
1434193632,375994
1434193634,375994
1434193636,375994
1434193638,375994
1434193640,375994
1434193642,375994
1434193644,375994
1434193646,375994
1434193648,375994
1434193650,375994
1434193652,375994
1434193654,375994
1434193656,375994
1434193658,375994
1434193660,375994
1434193662,375994
1434193664,375994
1434193666,375994
1434193668,375994
1434193670,375994
1434193672,375994
1434193674,375994
1434193676,375994
1434193678,375994
1434193680,375994
1434193682,375994
1434193684,375994
1434193686,375994
1434193688,375994
1434193690,375994
1434193692,375994
1434193694,375994
1434193696,375994
1434193698,375994
1434193700,375994
1434193702,375994
1434193704,375994
1434193706,375994
1434193708,375994
1434193710,375994
1434193712,375994
1434193714,375994
1434193716,375994
1434193718,375994
1434193720,375994
1434193722,375994
1434193724,375994
1434193726,375994
1434193728,375994
1434193730,375994
1434193732,375994
1434193734,375994
1434193736,375994
1434193738,375994
1434193740,375994
1434193742,375994
1434193744,375994
1434193746,375994
1434193748,375994
1434193750,375994
1434193752,375994
1434193754,375994
1434193756,375994
1434193758,375994
1434193760,375994
1434193762,375994
1434193764,375994
1434193766,375994
1434193768,375994
1434193770,375994
1434193772,375994
1434193774,375994
1434193776,375994
1434193778,375994
1434193780,375994
1434193782,375994
1434193784,375994
1434193786,375994
1434193788,375994
1434193790,375994
1434193792,375994
1434193794,375994
1434193796,375994
1434193798,375994
1434193800,375994
1434193802,375994
1434193804,375994
1434193806,375994
1434193808,375994
1434193810,375994
1434193812,375994
1434193814,375994
1434193816,375994
1434193818,375994
1434193820,375994
1434193822,375994
1434193824,375994
1434193826,375994
1434193828,375994
1434193830,375994
1434193832,375994
1434193834,375994
1434193836,375994
1434193838,375994
1434193840,375994
1434193842,375994
1434193844,375994
1434193846,375994
1434193848,375994
1434193850,375994
1434193852,375994
1434193854,375994
1434193856,375994
1434193858,375994
1434193860,375994
1434193862,375994
1434193864,375994
1434193866,375994
1434193868,375994
1434193870,375994
1434193872,375994
1434193874,375994
1434193876,375994
1434193878,375994
1434193880,375994
1434193882,375994
1434193884,375994
1434193886,375994
1434193888,375994
1434193890,375994
1434193892,375994
1434193894,375994
1434193896,375994
1434193898,375994
1434193900,375994
1434193902,375994
1434193904,375994
1434193906,375994
1434193908,375994
1434193910,375994
1434193912,375994
1434193914,375994
1434193916,375994
1434193918,375994
1434193920,375994
1434193922,375994
1434193924,375994
1434193926,375994
1434193928,375994
1434193930,375994
1434193932,375994
1434193934,375994
1434193936,375994
1434193938,375994
1434193940,375994
1434193942,375994
1434193944,375994
1434193946,375994
1434193948,375994
1434193950,375994
1434193952,375994
1434193954,375994
1434193956,375994
1434193958,375994
1434193960,375994
1434193962,375994
1434193964,375994
1434193966,375994
1434193968,375994
1434193970,375994
1434193972,375994
1434193974,375994
1434193976,375994
1434193978,375994
1434193980,375994
1434193982,375994
1434193984,375994
1434193986,375994
1434193988,375994
1434193990,375994
1434193992,375994
1434193994,375994
1434193996,375994
1434193998,375994
1434194000,375994
1434194002,375994
1434194004,375994
1434194006,375994
1434194008,375994
1434194010,375994
1434194012,375994
1434194014,375994
1434194016,375994
1434194018,375994
1434194020,375994
1434194022,375994
1434194024,375994
1434194026,375994
1434194028,375994
1434194030,375994
1434194032,375994
1434194034,375994
1434194036,375994
1434194038,375994
1434194040,375994
1434194042,375994
1434194044,375994
1434194046,375994
1434194048,375994
1434194050,375994
1434194052,375994
1434194054,375994
1434194056,375994
1434194058,375994
1434194060,375994
1434194062,375994
1434194064,375994
1434194066,375994
1434194068,375994
1434194070,375994
1434194072,375994
1434194074,375994
1434194076,375994
1434194078,375994
1434194080,375994
1434194082,375994
1434194084,375994
1434194086,375994
1434194088,375994
1434194090,375994
1434194092,375994
1434194094,375994
1434194096,375994
1434194098,375994
1434194100,375994
1434194102,375994
1434194104,375994
1434194106,375994
1434194108,375994
1434194110,375994
1434194112,375994
1434194114,375994
1434194116,375994
1434194118,375994
1434194120,375994
1434194122,375994
1434194124,375994
1434194126,375994
1434194128,375994
1434194130,375994
1434194132,375994
1434194134,375994
1434194136,375994
1434194138,375994
1434194140,375994
1434194142,375994
1434194144,375994
1434194146,375994
1434194148,375994
1434194150,375994
1434194152,375994
1434194154,375994
1434194156,375994
1434194158,375994
1434194160,375994
1434194162,375994
1434194164,375994
1434194166,375994
1434194168,375994
1434194170,375994
1434194172,375994
1434194174,375994
1434194176,375994
1434194178,375994
1434194180,375994
1434194182,375994
1434194184,375994
1434194186,375994
1434194188,375994
1434194190,375994
1434194192,375994
1434194194,375994
1434194196,375994
1434194198,375994
1434194200,375994
1434194202,375994
1434194204,375994
1434194206,375994
1434194208,375994
1434194210,375994
1434194212,375994
1434194214,375994
1434194216,375994
1434194218,375994
1434194220,375994
1434194222,375994
1434194224,375994
1434194226,375994
1434194228,375994
1434194230,375994
1434194232,375994
1434194234,375994
1434194236,375994
1434194238,375994
1434194240,375994
1434194242,375994
1434194244,375994
1434194246,375994
1434194248,375994
1434194250,375994
1434194252,375994
1434194254,375994
1434194256,375994
1434194258,375994
1434194260,375994
1434194262,375994
1434194264,375994
1434194266,375994
1434194268,375994
1434194270,375994
1434194272,375994
1434194274,375994
1434194276,375994
1434194278,375994
1434194280,375994
1434194282,375994
1434194284,375994
1434194286,375994
1434194288,375994
1434194290,375994
1434194292,375994
1434194294,375994
1434194296,375994
1434194298,375994
1434194300,375994
1434194302,375994
1434194304,375994
1434194306,375994
1434194308,375994
1434194310,375994
1434194312,375994
1434194314,375994
1434194316,375994
1434194318,375994
1434194320,375994
1434194322,375994
1434194324,375994
1434194326,375994
1434194328,375994
1434194330,375994
1434194332,375994
1434194334,375994
1434194336,375994
1434194338,375994
1434194340,375994
1434194342,375994
1434194344,375994
1434194346,375994
1434194348,375994
1434194350,375994
1434194352,375994
1434194354,375994
1434194356,375994
1434194358,375994
1434194360,375994
1434194362,375994
1434194364,375994
1434194366,375994
1434194368,375994
1434194370,375994
1434194372,375994
1434194374,375994
1434194376,375994
1434194378,375994
1434194380,375994
1434194382,375994
1434194384,375994
1434194386,375994
1434194388,375994
1434194390,375994
1434194392,375994
1434194394,375994
1434194396,375994
1434194398,375994
1434194400,375994
1434194402,375994
1434194404,375994
1434194406,375994
1434194408,375994
1434194410,375994
1434194412,375994
1434194414,375994
1434194416,375994
1434194418,375994
1434194420,375994
1434194422,375994
1434194424,375994
1434194426,375994
1434194428,375994
1434194430,375994
1434194432,375994
1434194434,375994
1434194436,375994
1434194438,375994
1434194440,375994
1434194442,375994
1434194444,375994
1434194446,375994
1434194448,375994
1434194450,375994
1434194452,375994
1434194454,375994
1434194456,375994
1434194458,375994
1434194460,375994
1434194462,375994
1434194464,375994
1434194466,375994
1434194468,375994
1434194470,375994
1434194472,375994
1434194474,375994
1434194476,375994
1434194478,375994
1434194480,375994
1434194482,375994
1434194484,375994
1434194486,375994
1434194488,375994
1434194490,375994
1434194492,375994
1434194494,375994
1434194496,375994
1434194498,375994
1434194500,375994
1434194502,375994
1434194504,375994
1434194506,375994
1434194508,375994
1434194510,375994
1434194512,375994
1434194514,375994
1434194516,375994
1434194518,375994
1434194520,375994
1434194522,375994
1434194524,375994
1434194526,375994
1434194528,375994
1434194530,375994
1434194532,375994
1434194534,375994
1434194536,375994
1434194538,375994
1434194540,375994
1434194542,375994
1434194544,375994
1434194546,375994
1434194548,375994
1434194550,375994
1434194552,375994
1434194554,375994
1434194556,375994
1434194558,375994
