t,value
1434189028,402653184
1434189030,402653184
1434189032,402653184
1434189034,402653184
1434189036,402653184
1434189038,402653184
1434189040,402653184
1434189042,402653184
1434189044,402653184
1434189046,402653184
1434189048,402653184
1434189050,402653184
1434189052,402653184
1434189054,402653184
1434189056,402653184
1434189058,402653184
1434189060,402653184
1434189062,402653184
1434189064,402653184
1434189066,402653184
1434189068,402653184
1434189070,402653184
1434189072,402653184
1434189074,402653184
1434189076,402653184
1434189078,402653184
1434189080,402653184
1434189082,402653184
1434189084,402653184
1434189086,402653184
1434189088,402653184
1434189090,402653184
1434189092,402653184
1434189094,402653184
1434189096,402653184
1434189098,402653184
1434189100,402653184
1434189102,402653184
1434189104,402653184
1434189106,402653184
1434189108,402653184
1434189110,402653184
1434189112,402653184
