t,value
1434198127,367163
1434198129,367163
1434198131,367163
1434198133,367163
1434198135,367163
1434198137,367163
1434198139,367163
1434198141,367163
1434198143,367163
1434198145,367163
1434198147,367163
1434198149,367163
1434198151,367163
1434198153,367163
1434198155,367163
1434198157,367163
1434198159,367163
1434198161,367163
1434198163,367163
1434198165,367163
1434198167,367163
1434198169,367163
1434198171,367163
1434198173,367163
1434198175,367163
1434198177,367163
1434198179,367163
1434198181,367163
1434198183,367163
1434198185,367163
1434198187,367163
1434198189,367163
1434198191,367163
1434198193,367163
1434198195,367163
1434198197,367163
1434198199,367163
1434198201,367163
1434198203,367163
1434198205,367163
1434198207,367163
1434198209,367163
1434198211,367163
1434198213,367163
1434198215,367163
1434198217,367163
1434198219,367163
1434198221,367163
1434198223,367163
1434198225,367163
1434198227,367163
1434198229,367163
1434198231,367163
1434198233,367163
1434198235,367163
1434198237,367163
1434198239,367163
1434198241,367163
1434198243,367163
1434198245,367163
1434198247,367163
1434198249,367163
1434198251,367163
1434198253,367163
1434198255,367163
1434198257,367163
1434198259,367163
1434198261,367163
1434198263,367163
1434198265,367163
1434198267,367163
1434198269,367163
1434198271,367163
1434198273,367163
1434198275,367163
1434198277,367163
1434198279,367163
1434198281,367163
1434198283,367163
1434198285,367163
1434198287,367163
1434198289,367163
1434198291,367163
1434198293,367163
1434198295,367163
1434198297,367163
1434198299,367163
1434198301,367163
1434198303,367163
1434198305,367163
1434198307,367163
1434198309,367163
1434198311,367163
1434198313,367163
1434198315,367163
1434198317,367163
1434198319,367163
1434198321,367163
1434198323,367163
1434198325,367163
1434198327,367163
1434198329,367163
1434198331,367163
1434198333,367163
1434198335,367163
1434198337,367163
1434198339,367163
1434198341,367163
1434198343,367163
1434198345,367163
1434198347,367163
1434198349,367163
1434198351,367163
1434198353,367163
1434198355,367163
1434198357,367163
1434198359,367163
1434198361,367163
1434198363,367163
1434198365,367163
1434198367,367163
1434198369,367163
1434198371,367163
1434198373,367163
1434198375,367163
1434198377,367163
1434198379,367163
1434198381,367163
1434198383,367163
1434198385,367163
1434198387,367163
1434198389,367163
1434198391,367163
1434198393,367163
1434198395,367163
1434198397,367163
1434198399,367163
1434198401,367163
1434198403,367163
1434198405,367163
1434198407,367163
1434198409,367163
1434198411,367163
1434198413,367163
1434198415,367163
1434198417,367163
1434198419,367163
1434198421,367163
1434198423,367163
1434198425,367163
1434198427,367163
1434198429,367163
1434198431,367163
1434198433,367163
1434198435,367163
1434198437,367163
1434198439,367163
1434198441,367163
1434198443,367163
1434198445,367163
1434198447,367163
1434198449,367163
1434198451,367163
1434198453,367163
1434198455,367163
1434198457,367163
1434198459,367163
1434198461,367163
1434198463,367163
1434198465,367163
1434198467,367163
1434198469,367163
1434198471,367163
1434198473,367163
1434198475,367163
1434198477,367163
1434198479,367163
1434198481,367163
1434198483,367163
1434198485,367163
1434198487,367163
1434198489,367163
1434198491,367163
1434198493,367163
1434198495,367163
1434198497,367163
1434198499,367163
1434198501,367163
1434198503,367163
1434198505,367163
1434198507,367163
1434198509,367163
1434198511,367163
1434198513,367163
1434198515,367163
1434198517,367163
1434198519,367163
1434198521,367163
1434198523,367163
1434198525,367163
1434198527,367163
1434198529,367163
1434198531,367163
1434198533,367163
1434198535,367163
1434198537,367163
1434198539,367163
1434198541,367163
1434198543,367163
1434198545,367163
1434198547,367163
1434198549,367163
1434198551,367163
1434198553,367163
1434198555,367163
1434198557,367163
1434198559,367163
1434198561,367163
1434198563,367163
1434198565,367163
1434198567,367163
1434198569,367163
1434198571,367163
1434198573,367163
1434198575,367163
1434198577,367163
1434198579,367163
1434198581,367163
1434198583,367163
1434198585,367163
1434198587,367163
1434198589,367163
1434198591,367163
1434198593,367163
1434198595,367163
1434198597,367163
1434198599,367163
1434198601,367163
1434198603,367163
1434198605,367163
1434198607,367163
1434198609,367163
1434198611,367163
1434198613,367163
1434198615,367163
1434198617,367163
1434198619,367163
1434198621,367163
1434198623,367163
1434198625,367163
1434198627,367163
1434198629,367163
1434198631,367163
1434198633,367163
1434198635,367163
1434198637,367163
1434198639,367163
1434198641,367163
1434198643,367163
1434198645,367163
1434198647,367163
1434198649,367163
1434198651,367163
1434198653,367163
1434198655,367163
1434198657,367163
1434198659,367163
1434198661,367163
1434198663,367163
1434198665,367163
1434198667,367163
1434198669,367163
1434198671,367163
1434198673,367163
1434198675,367163
1434198677,367163
1434198679,367163
1434198681,367163
1434198683,367163
1434198685,367163
1434198687,367163
1434198689,367163
1434198691,367163
1434198693,367163
1434198695,367163
1434198697,367163
1434198699,367163
1434198701,367163
1434198703,367163
1434198705,367163
1434198707,367163
1434198709,367163
1434198711,367163
1434198713,367163
1434198715,367163
1434198717,367163
1434198719,367163
1434198721,367163
1434198723,367163
1434198725,367163
1434198727,367163
1434198729,367163
1434198731,367163
1434198733,367163
1434198735,367163
1434198737,367163
1434198739,367163
1434198741,367163
1434198743,367163
1434198745,367163
1434198747,367163
1434198749,367163
1434198751,367163
1434198753,367163
1434198755,367163
1434198757,367163
1434198759,367163
1434198761,367163
1434198763,367163
1434198765,367163
1434198767,367163
1434198769,367163
1434198771,367163
1434198773,367163
1434198775,367163
1434198777,367163
1434198779,367163
1434198781,367163
1434198783,367163
1434198785,367163
1434198787,367163
1434198789,367163
1434198791,367163
1434198793,367163
1434198795,367163
1434198797,367163
1434198799,367163
1434198801,367163
1434198803,367163
1434198805,367163
1434198807,367163
1434198809,367163
1434198811,367163
1434198813,367163
1434198815,367163
1434198817,367163
1434198819,367163
1434198821,367163
1434198823,367163
1434198825,367163
1434198827,367163
1434198829,367163
1434198831,367163
1434198833,367163
1434198835,367163
1434198837,367163
1434198839,367163
1434198841,367163
1434198843,367163
1434198845,367163
1434198847,367163
1434198849,367163
1434198851,367163
1434198853,367163
1434198855,367163
1434198857,367163
1434198859,367163
1434198861,367163
1434198863,367163
1434198865,367163
1434198867,367163
1434198869,367163
1434198871,367163
1434198873,367163
1434198875,367163
1434198877,367163
1434198879,367163
1434198881,367163
1434198883,367163
1434198885,367163
1434198887,367163
1434198889,367163
1434198891,367163
1434198893,367163
1434198895,367163
1434198897,367163
1434198899,367163
1434198901,367163
1434198903,367163
1434198905,367163
1434198907,367163
1434198909,367163
1434198911,367163
1434198913,367163
1434198915,367163
1434198917,367163
1434198919,367163
1434198921,367163
1434198923,367163
1434198925,367163
1434198927,367163
1434198929,367163
1434198931,367163
1434198933,367163
1434198935,367163
1434198937,367163
1434198939,367163
1434198941,367163
1434198943,367163
1434198945,367163
1434198947,367163
1434198949,367163
1434198951,367163
1434198953,367163
1434198955,367163
1434198957,367163
1434198959,367163
1434198961,367163
1434198963,367163
1434198965,367163
1434198967,367163
1434198969,367163
1434198971,367163
1434198973,367163
1434198975,367163
1434198977,367163
1434198979,367163
1434198981,367163
1434198983,367163
1434198985,367163
1434198987,367163
1434198989,367163
1434198991,367163
1434198993,367163
1434198995,367163
1434198997,367163
1434198999,367163
1434199001,367163
1434199003,367163
1434199005,367163
1434199007,367163
1434199009,367163
1434199011,367163
1434199013,367163
1434199015,367163
1434199017,367163
1434199019,367163
1434199021,367163
1434199023,367163
1434199025,367163
1434199027,367163
1434199029,367163
1434199031,367163
1434199033,367163
1434199035,367163
1434199037,367163
1434199039,367163
1434199041,367163
1434199043,367163
1434199045,367163
1434199047,367163
1434199049,367163
1434199051,367163
1434199053,367163
1434199055,367163
1434199057,367163
1434199059,367163
1434199061,367163
1434199063,367163
1434199065,367163
1434199067,367163
1434199069,367163
1434199071,367163
1434199073,367163
1434199075,367163
1434199077,367163
1434199079,367163
1434199081,367163
1434199083,367163
1434199085,367163
1434199087,367163
1434199089,367163
1434199091,367163
1434199093,367163
1434199095,367163
1434199097,367163
1434199099,367163
1434199101,367163
1434199103,367163
1434199105,367163
1434199107,367163
1434199109,367163
1434199111,367163
1434199113,367163
1434199115,367163
1434199117,367163
1434199119,367163
1434199121,367163
1434199123,367163
1434199125,367163
1434199127,367163
1434199129,367163
1434199131,367163
1434199133,367163
1434199135,367163
1434199137,367163
1434199139,367163
1434199141,367163
1434199143,367163
1434199145,367163
1434199147,367163
1434199149,367163
1434199151,367163
1434199153,367163
1434199155,367163
1434199157,367163
1434199159,367163
1434199161,367163
1434199163,367163
1434199165,367163
1434199167,367163
1434199169,367163
1434199171,367163
1434199173,367163
1434199175,367163
1434199177,367163
1434199179,367163
1434199181,367163
1434199183,367163
1434199185,367163
1434199187,367163
1434199189,367163
1434199191,367163
1434199193,367163
1434199195,367163
1434199197,367163
1434199199,367163
1434199201,367163
1434199203,367163
1434199205,367163
1434199207,367163
1434199209,367163
1434199211,367163
1434199213,367163
1434199215,367163
1434199217,367163
1434199219,367163
1434199221,367163
1434199223,367163
1434199225,367163
1434199227,367163
1434199229,367163
1434199231,367163
1434199233,367163
1434199235,367163
1434199237,367163
1434199239,367163
1434199241,367163
1434199243,367163
1434199245,367163
1434199247,367163
1434199249,367163
1434199251,367163
1434199253,367163
1434199255,367163
1434199257,367163
1434199259,367163
1434199261,367163
1434199263,367163
1434199265,367163
1434199267,367163
1434199269,367163
1434199271,367163
1434199273,367163
1434199275,367163
1434199277,367163
1434199279,367163
1434199281,367163
1434199283,367163
1434199285,367163
1434199287,367163
1434199289,367163
1434199291,367163
1434199293,367163
1434199295,367163
1434199297,367163
1434199299,367163
1434199301,367163
1434199303,367163
1434199305,367163
1434199307,367163
1434199309,367163
1434199311,367163
1434199313,367163
1434199315,367163
1434199317,367163
1434199319,367163
1434199321,367163
1434199323,367163
1434199325,367163
1434199327,367163
1434199329,367163
1434199331,367163
1434199333,367163
1434199335,367163
1434199337,367163
1434199339,367163
1434199341,367163
1434199343,367163
1434199345,367163
1434199347,367163
1434199349,367163
1434199351,367163
1434199353,367163
1434199355,367163
1434199357,367163
1434199359,367163
1434199361,367163
1434199363,367163
1434199365,367163
1434199367,367163
1434199369,367163
1434199371,367163
1434199373,367163
1434199375,367163
1434199377,367163
1434199379,367163
1434199381,367163
1434199383,367163
1434199385,367163
1434199387,367163
1434199389,367163
1434199391,367163
1434199393,367163
1434199395,367163
1434199397,367163
1434199399,367163
1434199401,367163
1434199403,367163
1434199405,367163
1434199407,367163
1434199409,367163
1434199411,367163
1434199413,367163
1434199415,367163
1434199417,367163
1434199419,367163
1434199421,367163
1434199423,367163
1434199425,367163
1434199427,367163
1434199429,367163
1434199431,367163
1434199433,367163
1434199435,367163
1434199437,367163
1434199439,367163
1434199441,367163
1434199443,367163
1434199445,367163
1434199447,367163
1434199449,367163
1434199451,367163
1434199453,367163
1434199455,367163
1434199457,367163
1434199459,367163
1434199461,367163
1434199463,367163
1434199465,367163
1434199467,367163
1434199469,367163
1434199471,367163
1434199473,367163
1434199475,367163
1434199477,367163
1434199479,367163
1434199481,367163
1434199483,367163
1434199485,367163
1434199487,367163
1434199489,367163
1434199491,367163
1434199493,367163
1434199495,367163
1434199497,367163
1434199499,367163
1434199501,367163
1434199503,367163
1434199505,367163
1434199507,367163
1434199509,367163
1434199511,367163
1434199513,367163
1434199515,367163
1434199517,367163
1434199519,367163
1434199521,367163
1434199523,367163
1434199525,367163
1434199527,367163
1434199529,367163
1434199531,367163
1434199533,367163
1434199535,367163
1434199537,367163
1434199539,367163
1434199541,367163
1434199543,367163
1434199545,367163
1434199547,367163
1434199549,367163
