t,value
1434189618,24338104
1434189620,24338104
1434189622,24338104
1434189624,24338104
1434189626,24338104
1434189628,24338104
1434189630,24339256
1434189632,24339256
1434189634,24339256
1434189636,24339256
1434189638,24339256
1434189640,24339256
1434189642,24339256
1434189644,24339256
1434189646,24339256
1434189648,24339256
1434189650,24339256
1434189652,24339256
1434189654,24339256
1434189656,24339256
1434189658,24339256
1434189660,24339256
1434189662,24339256
1434189664,24339256
1434189666,24339256
1434189668,24339256
1434189670,24339256
1434189672,24339256
1434189674,24340280
1434189676,24340400
1434189678,24340400
1434189680,24340400
1434189682,24340400
1434189684,24340400
1434189686,24340400
1434189688,24340400
1434189690,24340520
1434189692,24340520
1434189694,24340520
1434189696,24340520
1434189698,24340520
1434189700,24340520
1434189702,24340520
1434189704,24340520
1434189706,24340520
1434189708,24340520
1434189710,24340520
1434189712,24340520
1434189714,24340520
1434189716,24340520
1434189718,24341560
1434189720,24341560
1434189722,24341560
1434189724,24341560
1434189726,24341560
1434189728,24341560
1434189730,24341560
1434189732,24341560
1434189734,24341560
1434189736,24341560
1434189738,24341560
1434189740,24341560
1434189742,24341560
1434189744,24341560
1434189746,24341560
1434189748,24341560
1434189750,24341560
1434189752,24341560
1434189754,24341560
1434189756,24341560
1434189758,24341560
1434189760,24341560
1434189762,24341560
1434189764,24341560
1434189766,24341560
1434189768,24341560
1434189770,24341560
1434189772,24341560
1434189774,24341560
1434189776,24341944
1434189778,24341944
1434189780,24341944
1434189782,24341944
1434189784,24341944
1434189786,24341944
1434189788,24341944
1434189790,24341944
1434189792,24341944
1434189794,24341944
1434189796,24341944
1434189798,24341944
1434189800,24341944
1434189802,24341944
1434189804,24341944
1434189806,24341944
1434189808,24341944
1434189810,24341944
1434189812,24341944
1434189814,24341944
1434189816,24341944
1434189818,24341944
1434189820,24341944
1434189822,24341944
1434189824,24341944
1434189826,24341944
1434189828,24341944
1434189830,24341944
1434189832,24341944
1434189834,24341944
1434189836,24341944
1434189838,24342328
1434189840,24342328
1434189842,24342328
1434189844,24342328
1434189846,24342328
1434189848,24342328
1434189850,24342328
1434189852,24342328
1434189854,24342328
1434189856,24342328
1434189858,24342328
1434189860,24342328
1434189862,24342328
1434189864,24342328
1434189866,24342328
1434189868,24342328
1434189870,24342328
1434189872,24342328
1434189874,24342328
1434189876,24342328
1434189878,24342712
1434189880,24342712
1434189882,24342712
1434189884,24342712
1434189886,24342712
1434189888,24342712
1434189890,24342712
1434189892,24342712
1434189894,24342712
1434189896,24342712
1434189898,24342712
1434189900,24342712
1434189902,24342712
1434189904,24342712
1434189906,24342712
1434189908,24342712
1434189910,24342712
1434189912,24342712
1434189914,24342712
1434189916,24342712
1434189918,24342712
1434189920,24342712
1434189922,24342712
1434189924,24342712
1434189926,24342712
1434189928,24342712
1434189930,24342712
1434189932,24342712
1434189934,24342712
1434189936,24342712
1434189938,24342712
1434189940,24342712
1434189942,24342712
1434189944,24342712
1434189946,24342712
1434189948,24342712
1434189950,24342712
1434189952,24342712
1434189954,24342712
1434189956,24342712
1434189958,24342712
1434189960,24342712
1434189962,24342712
1434189964,24342712
1434189966,24342712
1434189968,24342712
1434189970,24342712
1434189972,24342712
1434189974,24342872
1434189976,24335832
1434189978,24335832
1434189980,24335832
1434189982,24335832
1434189984,24335832
1434189986,24335832
1434189988,24335832
1434189990,24335832
1434189992,24335832
1434189994,24335832
1434189996,24335832
1434189998,24336280
1434190000,24336280
1434190002,24336280
1434190004,24336280
1434190006,24336280
1434190008,24336280
1434190010,24336280
1434190012,24336280
1434190014,24336280
1434190016,24336280
1434190018,24336280
1434190020,24336280
1434190022,24336280
1434190024,24336280
1434190026,24336280
1434190028,24336280
1434190030,24336280
1434190032,24336280
1434190034,24336280
1434190036,24336280
1434190038,24336280
1434190040,24336280
1434190042,24336280
1434190044,24336280
1434190046,24336280
1434190048,24336280
1434190050,24372496
1434190052,24372496
1434190054,24408400
1434190056,24408400
1434190058,24444112
1434190060,24444112
1434190062,24444112
1434190064,24444112
1434190066,24444112
1434190068,24444112
1434190070,24444112
1434190072,24444112
1434190074,24444112
1434190076,24444112
1434190078,24444112
1434190080,24444112
1434190082,24444112
1434190084,24444112
1434190086,24444112
1434190088,24444112
1434190090,24444112
1434190092,24444112
1434190094,24444112
1434190096,24444112
1434190098,24444112
1434190100,24444112
1434190102,24444112
1434190104,24444112
1434190106,24444112
1434190108,24444112
1434190110,24444376
1434190112,24444376
1434190114,24444376
1434190116,24444376
1434190118,24444376
1434190120,24444376
1434190122,24444376
1434190124,24444376
1434190126,24444376
1434190128,24444376
1434190130,24444376
1434190132,24444376
1434190134,24444376
1434190136,24444376
1434190138,24444376
1434190140,24444376
1434190142,24444376
1434190144,24444376
1434190146,24444376
1434190148,24444376
1434190150,24444376
1434190152,24444376
1434190154,24444376
1434190156,24444376
1434190158,24444376
1434190160,24444376
1434190162,24460504
1434190164,24460504
1434190166,24460504
1434190168,24460504
1434190170,24460504
1434190172,24460504
1434190174,24460504
1434190176,24460504
1434190178,24460504
1434190180,24460504
1434190182,24460504
1434190184,24460504
1434190186,24460504
1434190188,24460504
1434190190,24460504
1434190192,24460504
1434190194,24460504
1434190196,24460504
1434190198,24460504
1434190200,24460504
1434190202,24460504
1434190204,24460504
1434190206,24460504
1434190208,24460504
1434190210,24460504
1434190212,24460504
1434190214,24460504
1434190216,24460952
1434190218,24460952
1434190220,24461072
1434190222,24461072
1434190224,24461072
1434190226,24461072
1434190228,24461072
1434190230,24461072
1434190232,24461072
1434190234,24461072
1434190236,24461072
1434190238,24461072
1434190240,24461072
1434190242,24461072
1434190244,24461072
1434190246,24461072
1434190248,24461072
1434190250,24461072
1434190252,24461072
1434190254,24461072
1434190256,24461072
1434190258,24461072
1434190260,24461072
1434190262,24461072
1434190264,24461072
1434190266,24461072
1434190268,24461072
1434190270,24461072
1434190272,24461072
1434190274,24461072
1434190276,24461072
1434190278,24461072
1434190280,24461072
1434190282,24461072
1434190284,24461072
1434190286,24461072
1434190288,24461072
1434190290,24461072
1434190292,24461072
1434190294,24461072
1434190296,24461072
1434190298,24461392
1434190300,24461392
1434190302,24461392
1434190304,24461392
1434190306,24461512
1434190308,24461512
1434190310,24461512
1434190312,24461512
1434190314,24461512
1434190316,24461512
1434190318,24461512
1434190320,24461512
1434190322,24461512
1434190324,24461512
1434190326,24461512
1434190328,24461512
1434190330,24461512
1434190332,24461512
1434190334,24461512
1434190336,24461512
1434190338,24461512
1434190340,24461512
1434190342,24461512
1434190344,24461512
1434190346,24461512
1434190348,24461512
1434190350,24461512
1434190352,24461512
1434190354,24461512
1434190356,24461512
1434190358,24461512
1434190360,24461512
1434190362,24461512
1434190364,24461512
1434190366,24461512
1434190368,24461512
1434190370,24461512
1434190372,24461512
1434190374,24461512
1434190376,24462080
1434190378,24462080
1434190380,24462080
1434190382,24462080
1434190384,24462080
1434190386,24462080
1434190388,24462080
1434190390,24462080
1434190392,24462080
1434190394,24462080
1434190396,24462080
1434190398,24462080
1434190400,24462080
1434190402,24462080
1434190404,24462080
1434190406,24462080
1434190408,24462080
1434190410,24462080
1434190412,24462080
1434190414,24462080
1434190416,24462080
1434190418,24462080
1434190420,24462080
1434190422,24462080
1434190424,24462080
1434190426,24462080
1434190428,24462080
1434190430,24462080
1434190432,24462080
1434190434,24462080
1434190436,24462080
1434190438,24462080
1434190440,24462080
1434190442,24462080
1434190444,24462080
1434190446,24462080
1434190448,24462080
1434190450,24462080
1434190452,24462080
1434190454,24462080
1434190456,24462352
1434190458,24462352
1434190460,24462352
1434190462,24462352
1434190464,24462352
1434190466,24462352
1434190468,24462352
1434190470,24462352
1434190472,24462352
1434190474,24462352
1434190476,24462352
1434190478,24462352
1434190480,24462352
1434190482,24462352
1434190484,24462352
1434190486,24462352
1434190488,24462352
1434190490,24462352
1434190492,24462352
1434190494,24462352
1434190496,24462352
1434190498,24462352
1434190500,24462352
1434190502,24462352
1434190504,24462352
1434190506,24462352
1434190508,24462352
1434190510,24462352
1434190512,24462352
1434190514,24462352
1434190516,24462352
1434190518,24462352
1434190520,24462352
1434190522,24462352
1434190524,24462352
1434190526,24462352
1434190528,24462352
1434190530,24462352
1434190532,24462352
1434190534,24462352
1434190536,24462352
1434190538,24462352
1434190540,24462352
1434190542,24462352
1434190544,24462352
1434190546,24462352
1434190548,24462352
1434190550,24462352
1434190552,24462352
1434190554,24462352
1434190556,24462352
1434190558,24462352
1434190560,24462352
1434190562,24462352
1434190564,24462352
1434190566,24462352
1434190568,24462352
1434190570,24462352
1434190572,24462352
1434190574,24462352
1434190576,24462352
1434190578,24462352
1434190580,24462352
1434190582,24462352
1434190584,24462352
1434190586,24462352
1434190588,24462352
1434190590,24462736
1434190592,24462736
1434190594,24462736
1434190596,24462736
1434190598,24462736
1434190600,24462736
1434190602,24462736
1434190604,24462736
1434190606,24462856
1434190608,24462856
1434190610,24462856
1434190612,24462856
1434190614,24462856
1434190616,24462856
1434190618,24462856
1434190620,24462856
1434190622,24462856
1434190624,24462856
1434190626,24463176
1434190628,24463176
1434190630,24463176
1434190632,24463176
1434190634,24463176
1434190636,24463176
1434190638,24463176
1434190640,24463176
1434190642,24463176
1434190644,24463176
1434190646,24463176
1434190648,24463176
1434190650,24463176
1434190652,24463176
1434190654,24463176
1434190656,24463176
1434190658,24463176
1434190660,24463176
1434190662,24463176
1434190664,24463176
1434190666,24463176
1434190668,24463176
1434190670,24463176
1434190672,24463176
1434190674,24463176
1434190676,24463176
1434190678,24463176
1434190680,24463176
1434190682,24463176
1434190684,24463176
1434190686,24463176
1434190688,24463176
1434190690,24463176
1434190692,24463176
1434190694,24463176
1434190696,24463176
1434190698,24463176
1434190700,24463176
1434190702,24463176
1434190704,24463176
1434190706,24463176
1434190708,24463176
1434190710,24463176
1434190712,24463176
