t,value
1434194261,35644512
1434194263,35649728
1434194265,35654280
1434194267,35654280
1434194269,35654400
1434194271,35661912
1434194273,35661912
1434194275,35669544
1434194277,35676648
1434194279,35676920
1434194281,35684584
1434194283,35685160
1434194285,35690040
1434194287,35690040
1434194289,35690040
1434194291,35691232
1434194293,35691616
1434194295,35733216
1434194297,35733336
1434194299,35734080
1434194301,35757112
1434194303,35758072
1434194305,35762608
1434194307,35762928
1434194309,35765056
1434194311,35812784
1434194313,35813776
1434194315,35816464
1434194317,35816848
1434194319,35817736
1434194321,35825480
1434194323,35825496
1434194325,35834744
1434194327,35836208
1434194329,35837160
1434194331,35839920
1434194333,35845544
1434194335,35851104
1434194337,35851104
1434194339,35851232
1434194341,35855280
1434194343,35855632
1434194345,35856928
1434194347,35856928
1434194349,35856928
1434194351,35860120
1434194353,35860560
1434194355,35869000
1434194357,35869352
1434194359,35869520
1434194361,35875112
1434194363,35875112
1434194365,35878448
1434194367,35879088
1434194369,35879120
1434194371,35882976
1434194373,35882976
1434194375,35884800
1434194377,35885120
1434194379,35885120
1434194381,35891904
1434194383,35891904
1434194385,35892528
1434194387,35892648
1434194389,35892648
1434194391,35895520
1434194393,35895520
1434194395,35897720
1434194397,35897720
1434194399,35897720
1434194401,35903072
1434194403,35903072
1434194405,35904536
1434194407,35904536
1434194409,35904768
1434194411,35908392
1434194413,35909864
1434194415,35923560
1434194417,35923560
1434194419,35924456
1434194421,35930240
1434194423,35930240
1434194425,35935592
1434194427,35935704
1434194429,35936600
1434194431,35942688
1434194433,35950816
1434194435,35952464
1434194437,35952464
1434194439,35952584
1434194441,35954032
1434194443,35954032
1434194445,35954952
1434194447,35954952
1434194449,35955432
1434194451,35960192
1434194453,35975920
1434194455,35981504
1434194457,35981504
1434194459,35981504
1434194461,35991920
1434194463,35995280
1434194465,35996576
1434194467,35997408
1434194469,35997560
1434194471,36001656
1434194473,36001656
1434194475,36004600
1434194477,36004600
1434194479,36004600
1434194481,36021312
1434194483,36021696
1434194485,36025280
1434194487,36025280
1434194489,36026688
1434194491,36027856
1434194493,36027856
1434194495,36032144
1434194497,36032144
1434194499,36032144
1434194501,36033888
1434194503,36033888
1434194505,36036768
1434194507,36036768
1434194509,36036768
1434194511,36039320
1434194513,36039704
1434194515,36045144
1434194517,36045912
1434194519,36046616
1434194521,36050296
1434194523,36050296
1434194525,36073272
1434194527,36074328
1434194529,36096304
1434194531,36102976
1434194533,36102976
1434194535,36105848
1434194537,36109816
1434194539,36109968
1434194541,36135256
1434194543,36135256
1434194545,36144624
1434194547,36144760
1434194549,36144760
1434194551,36145848
1434194553,36146016
1434194555,36162752
1434194557,36163408
1434194559,36163408
1434194561,36166104
1434194563,36166104
1434194565,36181648
1434194567,36182032
1434194569,36182032
1434194571,36194984
1434194573,36195560
1434194575,36203640
1434194577,36203640
1434194579,36204264
1434194581,36213816
1434194583,36213816
1434194585,36219120
1434194587,36219928
1434194589,36219928
1434194591,36221344
1434194593,36221344
1434194595,36223128
1434194597,36223128
1434194599,36227304
1434194601,36242504
1434194603,36242952
1434194605,36245920
1434194607,36257248
1434194609,36261680
1434194611,36271280
1434194613,36272944
1434194615,36279696
1434194617,36279832
1434194619,36279952
1434194621,36280808
1434194623,36280808
1434194625,36295344
1434194627,36295344
1434194629,36295344
1434194631,36303184
1434194633,36303184
1434194635,36308176
1434194637,36308176
1434194639,36308560
1434194641,36309536
1434194643,36309536
1434194645,36310696
1434194647,36312392
1434194649,36312904
1434194651,36313664
1434194653,36315456
1434194655,36318536
1434194657,36322824
1434194659,36322944
1434194661,36337080
1434194663,36340264
1434194665,36365512
1434194667,36365512
1434194669,36365512
1434194671,36373592
1434194673,36374616
1434194675,36397096
1434194677,36397672
1434194679,36397672
1434194681,36426056
1434194683,36426056
1434194685,36430336
1434194687,36430336
1434194689,36430336
1434194691,36506808
1434194693,36506808
1434194695,36508984
1434194697,36508984
1434194699,36522872
1434194701,36523752
1434194703,36523752
1434194705,36542040
1434194707,36531528
1434194709,36531528
1434194711,36535936
1434194713,36535936
1434194715,36540264
1434194717,36540264
1434194719,36540424
1434194721,36542016
1434194723,36542016
1434194725,36545176
1434194727,36545600
1434194729,36545600
1434194731,36554320
1434194733,36554320
1434194735,36571600
1434194737,36571600
1434194739,36571600
1434194741,36572680
1434194743,36572680
1434194745,36564176
1434194747,36564176
1434194749,36564624
1434194751,36569384
1434194753,36569384
1434194755,36573064
1434194757,36573768
1434194759,36573768
1434194761,36571272
1434194763,36571272
1434194765,36589128
1434194767,36622344
1434194769,36622344
1434194771,36635304
1434194773,36635304
1434194775,36633456
1434194777,36633592
1434194779,36633592
1434194781,36647704
1434194783,36647704
1434194785,36648408
1434194787,36648408
1434194789,36648560
1434194791,36649904
1434194793,36649904
1434194795,36653488
1434194797,36653488
1434194799,36653488
1434194801,36654912
1434194803,36654912
1434194805,36659960
1434194807,36659960
1434194809,36659960
1434194811,36659960
1434194813,36659960
1434194815,36660880
1434194817,36660880
1434194819,36662288
1434194821,36663024
1434194823,36663024
1434194825,36670960
1434194827,36670960
1434194829,36669040
1434194831,36667880
