t,value
1434194298,443837
1434194300,445836
1434194302,447837
1434194304,449837
1434194306,451837
1434194308,453837
1434194310,455836
1434194312,457837
1434194314,459837
1434194316,461837
1434194318,463837
1434194320,465836
1434194322,467837
1434194324,469837
1434194326,471837
1434194328,473837
1434194330,475836
1434194332,477837
1434194334,479837
1434194336,481837
1434194338,483837
1434194340,485836
1434194342,487837
1434194344,489837
1434194346,491837
1434194348,493836
1434194350,495837
1434194352,497837
1434194354,499837
1434194356,501837
1434194358,503837
1434194360,505837
1434194362,507837
1434194364,509837
1434194366,511837
1434194368,513837
1434194370,515836
1434194372,517837
1434194374,519837
1434194376,521837
1434194378,523837
1434194380,525837
1434194382,527837
1434194384,529837
1434194386,531837
1434194388,533837
1434194390,535836
1434194392,537837
1434194394,539837
1434194396,541837
1434194398,543837
1434194400,545837
1434194402,547837
1434194404,549837
1434194406,551837
1434194408,553837
1434194410,555836
1434194412,557837
1434194414,559837
1434194416,561837
1434194418,563836
1434194420,565836
1434194422,567837
1434194424,569837
1434194426,571837
1434194428,573837
1434194430,575836
1434194432,577837
1434194434,579837
1434194436,581837
1434194438,583837
1434194440,585836
1434194442,587836
1434194444,589837
1434194446,591837
1434194448,593837
1434194450,595836
1434194452,597837
1434194454,599837
1434194456,601837
1434194458,603837
1434194460,605837
1434194462,607837
1434194464,609837
1434194466,611837
1434194468,613837
1434194470,615836
1434194472,617837
1434194474,619837
1434194476,621837
1434194478,623837
1434194480,625837
1434194482,627837
1434194484,629837
1434194486,631837
1434194488,633837
1434194490,635837
1434194492,637837
1434194494,639837
1434194496,641837
1434194498,643837
1434194500,645836
1434194502,647837
1434194504,649837
1434194506,651837
1434194508,653837
1434194510,655837
1434194512,657837
1434194514,659837
1434194516,661837
1434194518,663837
1434194520,665836
1434194522,667837
1434194524,669837
1434194526,671837
1434194528,673837
1434194530,675837
1434194532,677837
1434194534,679837
1434194536,681837
1434194538,683837
1434194540,685836
1434194542,687837
1434194544,689837
1434194546,691837
1434194548,693837
1434194550,695837
1434194552,697837
1434194554,699837
1434194556,701837
1434194558,703837
1434194560,705836
1434194562,707837
1434194564,709837
1434194566,711837
1434194568,713836
1434194570,715836
1434194572,717837
1434194574,719837
1434194576,721837
1434194578,723837
1434194580,725837
1434194582,727837
1434194584,729837
1434194586,731837
1434194588,733837
1434194590,735836
1434194592,737837
1434194594,739837
1434194596,741837
1434194598,743837
1434194600,745836
1434194602,747837
1434194604,749837
1434194606,751837
1434194608,753837
1434194610,755837
1434194612,757837
1434194614,759837
1434194616,761837
1434194618,763837
1434194620,765837
1434194622,767837
1434194624,769837
1434194626,771837
1434194628,773837
1434194630,775836
1434194632,777837
1434194634,779837
1434194636,781837
1434194638,783837
1434194640,785837
1434194642,787837
1434194644,789836
1434194646,791837
1434194648,793837
1434194650,795836
1434194652,797837
1434194654,799837
1434194656,801837
1434194658,803837
1434194660,805836
1434194662,807837
1434194664,809837
1434194666,811837
1434194668,813837
1434194670,815837
1434194672,817837
1434194674,819836
1434194676,821837
1434194678,823837
1434194680,825836
1434194682,827836
1434194684,829836
1434194686,831836
1434194688,833836
1434194690,835836
1434194692,837836
1434194694,839836
1434194696,841836
1434194698,843836
1434194700,845836
1434194702,847836
1434194704,849837
1434194706,851837
1434194708,853837
1434194710,855837
1434194712,857837
1434194714,859837
1434194716,861837
1434194718,863837
1434194720,865836
1434194722,867837
1434194724,869837
1434194726,871837
1434194728,873836
1434194730,875836
1434194732,877837
1434194734,879837
1434194736,881837
1434194738,883837
1434194740,885837
1434194742,887836
1434194744,889837
1434194746,891837
1434194748,893837
1434194750,895836
1434194752,897837
1434194754,899837
1434194756,901837
1434194758,903837
1434194760,905837
1434194762,907837
1434194764,909837
1434194766,911836
1434194768,913837
1434194770,915836
1434194772,917837
1434194774,919837
1434194776,921837
1434194778,923837
1434194780,925872
1434194782,927846
1434194784,929843
1434194786,931837
1434194788,933837
1434194790,935837
1434194792,937837
1434194794,939837
1434194796,941837
1434194798,943837
1434194800,945837
1434194802,947837
1434194804,949837
1434194806,951837
1434194808,953837
1434194810,955836
1434194812,957837
1434194814,959837
1434194816,961837
1434194818,963837
1434194820,965836
1434194822,967837
1434194824,969837
1434194826,971837
1434194828,973837
1434194830,975836
1434194832,977837
1434194834,979782
1434194836,979782
1434194838,979782
1434194840,979782
1434194842,979782
1434194844,979782
1434194846,979782
1434194848,979782
1434194850,979782
1434194852,979782
1434194854,979782
1434194856,979782
1434194858,979782
1434194860,979782
1434194862,979782
1434194864,979782
1434194866,979782
1434194868,979782
1434194870,979782
1434194872,979782
1434194874,979782
1434194876,979782
1434194878,979782
1434194880,979782
1434194882,979782
1434194884,979782
1434194886,979782
1434194888,979782
1434194890,979782
1434194892,979782
1434194894,979782
1434194896,979782
1434194898,979782
1434194900,979782
1434194902,979782
1434194904,979782
1434194906,979782
1434194908,979782
1434194910,979782
1434194912,979782
1434194914,979782
1434194916,979782
1434194918,979782
1434194920,979782
1434194922,979782
1434194924,979782
1434194926,979782
1434194928,979782
1434194930,979782
1434194932,979782
1434194934,979782
1434194936,979782
1434194938,979782
1434194940,979782
1434194942,979782
1434194944,979782
1434194946,979782
1434194948,979782
1434194950,979782
1434194952,979782
1434194954,979782
1434194956,979782
1434194958,979782
1434194960,979782
1434194962,979782
1434194964,979782
1434194966,979782
1434194968,979782
1434194970,979782
1434194972,979782
1434194974,979782
1434194976,979782
1434194978,979782
1434194980,979782
1434194982,979782
1434194984,979782
1434194986,979782
1434194988,979782
1434194990,979782
1434194992,979782
1434194994,979782
1434194996,979782
1434194998,979782
1434195000,979782
1434195002,979782
1434195004,979782
1434195006,979782
1434195008,979782
1434195010,979782
1434195012,979782
1434195014,979782
1434195016,979782
1434195018,979782
1434195020,979782
1434195022,979782
1434195024,979782
1434195026,979782
1434195028,979782
1434195030,979782
1434195032,979782
1434195034,979782
1434195036,979782
1434195038,979782
1434195040,979782
1434195042,979782
1434195044,979782
1434195046,979782
1434195048,979782
1434195050,979782
1434195052,979782
1434195054,979782
1434195056,979782
1434195058,979782
1434195060,979782
1434195062,979782
1434195064,979782
1434195066,979782
1434195068,979782
1434195070,979782
1434195072,979782
1434195074,979782
1434195076,979782
1434195078,979782
1434195080,979782
1434195082,979782
1434195084,979782
1434195086,979782
1434195088,979782
1434195090,979782
1434195092,979782
1434195094,979782
1434195096,979782
1434195098,979782
1434195100,979782
1434195102,979782
1434195104,979782
1434195106,979782
1434195108,979782
1434195110,979782
1434195112,979782
1434195114,979782
1434195116,979782
1434195118,979782
1434195120,979782
1434195122,979782
1434195124,979782
1434195126,979782
1434195128,979782
1434195130,979782
1434195132,979782
1434195134,979782
1434195136,979782
1434195138,979782
1434195140,979782
1434195142,979782
1434195144,979782
1434195146,979782
1434195148,979782
1434195150,979782
1434195152,979782
1434195154,979782
1434195156,979782
1434195158,979782
1434195160,979782
1434195162,979782
1434195164,979782
1434195166,979782
1434195168,979782
1434195170,979782
1434195172,979782
1434195174,979782
1434195176,979782
1434195178,979782
1434195180,979782
1434195182,979782
1434195184,979782
1434195186,979782
1434195188,979782
1434195190,979782
1434195192,979782
1434195194,979782
1434195196,979782
1434195198,979782
1434195200,979782
1434195202,979782
1434195204,979782
1434195206,979782
1434195208,979782
1434195210,979782
1434195212,979782
1434195214,979782
1434195216,979782
1434195218,979782
1434195220,979782
1434195222,979782
1434195224,979782
1434195226,979782
1434195228,979782
1434195230,979782
1434195232,979782
1434195234,979782
1434195236,979782
1434195238,979782
1434195240,979782
1434195242,979782
1434195244,979782
1434195246,979782
1434195248,979782
1434195250,979782
1434195252,979782
1434195254,979782
1434195256,979782
1434195258,979782
1434195260,979782
1434195262,979782
1434195264,979782
1434195266,979782
1434195268,979782
1434195270,979782
1434195272,979782
1434195274,979782
1434195276,979782
1434195278,979782
1434195280,979782
1434195282,979782
1434195284,979782
1434195286,979782
1434195288,979782
1434195290,979782
1434195292,979782
1434195294,979782
1434195296,979782
1434195298,979782
1434195300,979782
1434195302,979782
1434195304,979782
1434195306,979782
1434195308,979782
1434195310,979782
1434195312,979782
1434195314,979782
1434195316,979782
1434195318,979782
1434195320,979782
1434195322,979782
1434195324,979782
1434195326,979782
1434195328,979782
1434195330,979782
1434195332,979782
1434195334,979782
1434195336,979782
1434195338,979782
1434195340,979782
1434195342,979782
1434195344,979782
1434195346,979782
1434195348,979782
1434195350,979782
1434195352,979782
1434195354,979782
1434195356,979782
1434195358,979782
1434195360,979782
1434195362,979782
1434195364,979782
1434195366,979782
1434195368,979782
1434195370,979782
1434195372,979782
1434195374,979782
1434195376,979782
1434195378,979782
1434195380,979782
1434195382,979782
1434195384,979782
1434195386,979782
1434195388,979782
1434195390,979782
1434195392,979782
1434195394,979782
1434195396,979782
1434195398,979782
1434195400,979782
1434195402,979782
1434195404,979782
1434195406,979782
1434195408,979782
1434195410,979782
1434195412,979782
1434195414,979782
1434195416,979782
1434195418,979782
1434195420,979782
1434195422,979782
